tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
30,80987033,1056281,0,0,1841,0,0.000000,512,1663,56281,4,1.000000,0.000000
31,82052939,1065906,0,0,1856,0,0.000000,512,1652,65906,4,1.000000,0.000000
32,83108908,1055969,0,0,1821,0,0.000000,512,1597,55969,4,1.000000,0.000000
33,84164216,1055308,0,0,1840,0,0.000000,512,1630,55308,4,1.000000,0.000000
34,85220182,1055966,0,0,1840,0,0.000000,512,1661,55966,4,1.000000,0.000000
35,86275883,1055701,0,0,1837,0,0.000000,512,1657,55701,4,1.000000,0.000000
36,87332904,1057021,0,0,1772,0,0.000000,512,1557,57021,4,1.000000,0.000000
37,88391060,1058156,0,0,1829,0,0.000000,512,1605,58156,4,1.000000,0.000000
38,89483659,1092599,0,0,1865,0,0.000000,512,1677,92599,4,1.000000,0.000000
39,90565676,1082017,0,0,1858,0,0.000000,512,1676,82017,4,1.000000,0.000000
40,91629705,1064029,0,0,1813,0,0.000000,512,1623,64029,4,1.000000,0.000000
41,92703285,1073580,0,0,1699,0,0.000000,512,1475,73580,4,1.000000,0.000000
42,93765899,1062614,0,0,1805,0,0.000000,512,1621,62614,4,1.000000,0.000000
43,94829389,1063490,0,0,1797,0,0.000000,512,1627,63490,4,1.000000,0.000000
44,95892003,1062614,0,0,1881,0,0.000000,512,1675,62614,4,1.000000,0.000000
45,96950792,1058789,0,0,1844,0,0.000000,512,1620,58789,4,1.000000,0.000000
46,98007975,1057183,0,0,1838,0,0.000000,512,1621,57183,4,1.000000,0.000000
47,99063929,1055954,0,0,1836,0,0.000000,512,1656,55954,4,1.000000,0.000000
48,100119895,1055966,0,0,1799,0,0.000000,512,1629,55966,4,1.000000,0.000000
49,101176517,1056622,0,0,1837,0,0.000000,512,1619,56622,4,1.000000,0.000000
50,102264931,1088414,0,0,1849,0,0.000000,512,1626,88414,4,1.000000,0.000000
51,103367431,1102500,0,0,1937,0,0.000000,512,1719,102500,4,1.000000,0.000000
52,104455426,1087995,0,0,1972,0,0.000000,512,1765,87995,4,1.000000,0.000000
53,105546136,1090710,0,0,1991,0,0.000000,512,1779,90710,4,1.000000,0.000000
54,106563456,1017320,0,0,1855,0,0.000000,512,1674,17320,4,1.000000,0.000000
55,107625021,1061565,0,0,1718,0,0.000000,512,1528,61565,4,1.000000,0.000000
56,108687727,1062706,0,0,1932,0,0.000000,512,1708,62706,4,1.000000,0.000000
57,109751450,1063723,0,0,1925,0,0.000000,512,1701,63723,4,1.000000,0.000000
58,110811263,1059813,0,0,1825,0,0.000000,512,1636,59813,4,1.000000,0.000000
59,111868028,1056765,0,0,1839,0,0.000000,512,1661,56765,4,1.000000,0.000000
60,112927585,1059557,0,0,1911,0,0.000000,512,1717,59557,4,1.000000,0.000000
61,114012416,1084831,0,0,1815,0,0.000000,512,1592,84831,4,1.000000,0.000000
62,115075300,1062884,0,0,1575,0,0.000000,512,1397,62884,4,1.000000,0.000000
63,116136128,1060828,0,0,1659,0,0.000000,512,1501,60828,4,1.000000,0.000000
64,117195378,1059250,0,0,1683,0,0.000000,512,1459,59250,4,1.000000,0.000000
65,118252925,1057547,0,0,1769,0,0.000000,512,1597,57547,4,1.000000,0.000000
66,119310602,1057677,0,0,1834,0,0.000000,512,1657,57677,4,1.000000,0.000000
67,120383891,1073289,0,0,1676,0,0.000000,512,1465,73289,4,1.000000,0.000000
68,121457284,1073393,0,0,1529,0,0.000000,512,1380,73393,4,1.000000,0.000000
69,122520778,1063494,0,0,1770,0,0.000000,512,1583,63494,4,1.000000,0.000000
70,123536361,1015583,0,0,1684,0,0.000000,512,1460,15583,4,1.000000,0.000000
71,124623472,1087111,0,0,1854,0,0.000000,512,1669,87111,4,1.000000,0.000000
72,125682059,1058587,0,0,1831,0,0.000000,512,1654,58587,4,1.000000,0.000000
73,126739279,1057220,0,0,1808,0,0.000000,512,1610,57220,4,1.000000,0.000000
74,127798407,1059128,0,0,1611,0,0.000000,512,1404,59128,4,1.000000,0.000000
75,128859108,1060701,0,0,1790,0,0.000000,512,1621,60701,4,1.000000,0.000000
76,129922323,1063215,0,0,1473,0,0.000000,512,1289,63215,4,1.000000,0.000000
77,130985521,1063198,0,0,1523,0,0.000000,512,1389,63198,4,1.000000,0.000000
78,132045174,1059653,0,0,1495,0,0.000000,512,1293,59653,4,1.000000,0.000000
79,133103964,1058790,0,0,1568,0,0.000000,512,1438,58790,4,1.000000,0.000000
80,134162309,1058345,0,0,1631,0,0.000000,512,1425,58345,4,1.000000,0.000000
81,135239275,1076966,0,0,1451,0,0.000000,512,1321,76966,4,1.000000,0.000000
82,136299452,1060177,0,0,1566,0,0.000000,512,1360,60177,4,1.000000,0.000000
83,137357688,1058236,0,0,1649,0,0.000000,512,1493,58236,4,1.000000,0.000000
84,138415308,1057620,0,0,1671,0,0.000000,512,1491,57620,4,1.000000,0.000000
85,139471992,1056684,0,0,1669,0,0.000000,512,1460,56684,4,1.000000,0.000000
86,140532281,1060289,0,0,1577,0,0.000000,512,1450,60289,4,1.000000,0.000000
87,141589795,1057514,0,0,1633,0,0.000000,512,1408,57514,4,1.000000,0.000000
88,142648109,1058314,0,0,1783,0,0.000000,512,1604,58314,4,1.000000,0.000000
89,143704921,1056812,0,0,1839,0,0.000000,512,1661,56812,4,1.000000,0.000000
90,144761520,1056599,0,0,1746,0,0.000000,512,1544,56599,4,1.000000,0.000000
91,145826544,1065024,0,0,1729,0,0.000000,512,1514,65024,4,1.000000,0.000000
92,146883621,1057077,0,0,1840,0,0.000000,512,1660,57077,4,1.000000,0.000000
93,147942074,1058453,0,0,1736,0,0.000000,512,1571,58453,4,1.000000,0.000000
94,148999071,1056997,0,0,1841,0,0.000000,512,1617,56997,4,1.000000,0.000000
95,150055039,1055968,0,0,1827,0,0.000000,512,1602,55968,4,1.000000,0.000000
96,151111667,1056628,0,0,1750,0,0.000000,512,1590,56628,4,1.000000,0.000000
97,152169362,1057695,0,0,1671,0,0.000000,512,1496,57695,4,1.000000,0.000000
98,153226404,1057042,0,0,1661,0,0.000000,512,1448,57042,4,1.000000,0.000000
99,154283047,1056643,0,0,1787,0,0.000000,512,1619,56643,4,1.000000,0.000000
100,155339007,1055960,0,0,1840,0,0.000000,512,1661,55960,4,1.000000,0.000000
101,156405429,1066422,0,0,1791,0,0.000000,512,1567,66422,4,1.000000,0.000000
102,157462126,1056697,0,0,1703,0,0.000000,512,1505,56697,4,1.000000,0.000000
103,158517740,1055614,0,0,1817,0,0.000000,512,1643,55614,4,1.000000,0.000000
104,159531702,1013962,0,0,1752,0,0.000000,512,1564,13962,4,1.000000,0.000000
105,160587285,1055583,0,0,1841,0,0.000000,512,1617,55583,4,1.000000,0.000000
106,161643253,1055968,0,0,1841,0,0.000000,512,1632,55968,4,1.000000,0.000000
107,162698963,1055710,0,0,1840,0,0.000000,512,1662,55710,4,1.000000,0.000000
108,163754656,1055693,0,0,1841,0,0.000000,512,1660,55693,4,1.000000,0.000000
109,164810895,1056239,0,0,1843,0,0.000000,512,1627,56239,4,1.000000,0.000000
110,165867259,1056364,0,0,1817,0,0.000000,512,1593,56364,4,1.000000,0.000000
111,166941082,1073823,0,0,1829,0,0.000000,512,1637,73823,4,1.000000,0.000000
112,168000158,1059076,0,0,1745,0,0.000000,512,1585,59076,4,1.000000,0.000000
113,169058652,1058494,0,0,1841,0,0.000000,512,1633,58494,4,1.000000,0.000000
114,170114820,1056168,0,0,1837,0,0.000000,512,1613,56168,4,1.000000,0.000000
115,171171153,1056333,0,0,1824,0,0.000000,512,1622,56333,4,1.000000,0.000000
116,172227249,1056096,0,0,1836,0,0.000000,512,1658,56096,4,1.000000,0.000000
117,173283427,1056178,0,0,1839,0,0.000000,512,1659,56178,4,1.000000,0.000000
118,174340312,1056885,0,0,1703,0,0.000000,512,1478,56885,4,1.000000,0.000000
119,175396645,1056333,0,0,1812,0,0.000000,512,1612,56333,4,1.000000,0.000000
120,176452679,1056034,0,0,1824,0,0.000000,512,1648,56034,4,1.000000,0.000000
121,177517287,1064608,0,0,1846,0,0.000000,512,1663,64608,4,1.000000,0.000000
122,178531785,1014498,0,0,1764,0,0.000000,512,1540,14498,4,1.000000,0.000000
123,179589521,1057736,0,0,1799,0,0.000000,512,1590,57736,4,1.000000,0.000000
124,180645670,1056149,0,0,1839,0,0.000000,512,1661,56149,4,1.000000,0.000000
125,181701586,1055916,0,0,1838,0,0.000000,512,1658,55916,4,1.000000,0.000000
126,182757570,1055984,0,0,1828,0,0.000000,512,1611,55984,4,1.000000,0.000000
127,183813281,1055711,0,0,1839,0,0.000000,512,1615,55711,4,1.000000,0.000000
128,184868960,1055679,0,0,1825,0,0.000000,512,1632,55679,4,1.000000,0.000000
129,185924869,1055909,0,0,1839,0,0.000000,512,1662,55909,4,1.000000,0.000000
130,186980811,1055942,0,0,1838,0,0.000000,512,1648,55942,4,1.000000,0.000000
131,188042780,1061969,0,0,1776,0,0.000000,512,1552,61969,4,1.000000,0.000000
132,189100355,1057575,0,0,1832,0,0.000000,512,1621,57575,4,1.000000,0.000000
133,190156889,1056534,0,0,1838,0,0.000000,512,1661,56534,4,1.000000,0.000000
134,191212894,1056005,0,0,1835,0,0.000000,512,1655,56005,4,1.000000,0.000000
135,192270683,1057789,0,0,1827,0,0.000000,512,1611,57789,4,1.000000,0.000000
136,193328513,1057830,0,0,1823,0,0.000000,512,1599,57830,4,1.000000,0.000000
137,194384739,1056226,0,0,1839,0,0.000000,512,1647,56226,4,1.000000,0.000000
138,195440408,1055669,0,0,1842,0,0.000000,512,1663,55669,4,1.000000,0.000000
139,196496361,1055953,0,0,1814,0,0.000000,512,1624,55953,4,1.000000,0.000000
140,197531665,1035304,0,0,1789,0,0.000000,512,1566,35304,4,1.000000,0.000000
141,198605309,1073644,0,0,1670,0,0.000000,512,1494,73644,4,1.000000,0.000000
142,199664113,1058804,0,0,1725,0,0.000000,512,1565,58804,4,1.000000,0.000000
143,200720612,1056499,0,0,1829,0,0.000000,512,1604,56499,4,1.000000,0.000000
144,201784502,1063890,0,0,1814,0,0.000000,512,1592,63890,4,1.000000,0.000000
145,202842016,1057514,0,0,1749,0,0.000000,512,1590,57514,4,1.000000,0.000000
146,203898474,1056458,0,0,1830,0,0.000000,512,1652,56458,4,1.000000,0.000000
147,204954978,1056504,0,0,1775,0,0.000000,512,1551,56504,4,1.000000,0.000000
148,206011303,1056325,0,0,1770,0,0.000000,512,1563,56325,4,1.000000,0.000000
149,207067421,1056118,0,0,1837,0,0.000000,512,1659,56118,4,1.000000,0.000000
150,208126600,1059179,0,0,1692,0,0.000000,512,1517,59179,4,1.000000,0.000000
151,209196611,1070011,0,0,1778,0,0.000000,512,1554,70011,4,1.000000,0.000000
152,210255745,1059134,0,0,1823,0,0.000000,512,1629,59134,4,1.000000,0.000000
153,211313495,1057750,0,0,1800,0,0.000000,512,1630,57750,4,1.000000,0.000000
154,212370680,1057185,0,0,1838,0,0.000000,512,1642,57185,4,1.000000,0.000000
155,213426644,1055964,0,0,1824,0,0.000000,512,1599,55964,4,1.000000,0.000000
156,214482812,1056168,0,0,1835,0,0.000000,512,1622,56168,4,1.000000,0.000000
157,215536736,1053924,0,0,1650,0,0.000000,512,1510,53924,4,1.000000,0.000000
158,216596540,1059804,0,0,1767,0,0.000000,512,1561,59804,4,1.000000,0.000000
159,217654728,1058188,0,0,1839,0,0.000000,512,1614,58188,4,1.000000,0.000000
160,218711542,1056814,0,0,1814,0,0.000000,512,1626,56814,4,1.000000,0.000000
161,219787553,1076011,0,0,1869,0,0.000000,512,1685,76011,4,1.000000,0.000000
162,220844334,1056781,0,0,1780,0,0.000000,512,1610,56781,4,1.000000,0.000000
163,221900831,1056497,0,0,1669,0,0.000000,512,1524,56497,4,1.000000,0.000000
164,222958914,1058083,0,0,1645,0,0.000000,512,1428,58083,4,1.000000,0.000000
165,224016731,1057817,0,0,1663,0,0.000000,512,1499,57817,4,1.000000,0.000000
166,225073528,1056797,0,0,1717,0,0.000000,512,1545,56797,4,1.000000,0.000000
167,226130234,1056706,0,0,1823,0,0.000000,512,1598,56706,4,1.000000,0.000000
168,227186814,1056580,0,0,1818,0,0.000000,512,1610,56580,4,1.000000,0.000000
169,228244543,1057729,0,0,1724,0,0.000000,512,1568,57729,4,1.000000,0.000000
170,229301702,1057159,0,0,1743,0,0.000000,512,1548,57159,4,1.000000,0.000000
171,230366464,1064762,0,0,1846,0,0.000000,512,1622,64762,4,1.000000,0.000000
172,231423258,1056794,0,0,1835,0,0.000000,512,1635,56794,4,1.000000,0.000000
173,232479925,1056667,0,0,1700,0,0.000000,512,1550,56667,4,1.000000,0.000000
174,233531700,1051775,0,0,1821,0,0.000000,512,1611,51775,4,1.000000,0.000000
175,234587877,1056177,0,0,1835,0,0.000000,512,1611,56177,4,1.000000,0.000000
176,235643930,1056053,0,0,1835,0,0.000000,512,1636,56053,4,1.000000,0.000000
177,236699892,1055962,0,0,1822,0,0.000000,512,1647,55962,4,1.000000,0.000000
178,237755673,1055781,0,0,1821,0,0.000000,512,1634,55781,4,1.000000,0.000000
179,238815476,1059803,0,0,1742,0,0.000000,512,1519,59803,4,1.000000,0.000000
180,239924139,1108663,0,0,1570,0,0.000000,512,1422,108663,4,1.000000,0.000000
181,241018887,1094748,0,0,1550,0,0.000000,512,1362,94748,4,1.000000,0.000000
182,242079039,1060152,0,0,1622,0,0.000000,512,1456,60152,4,1.000000,0.000000
183,243138745,1059706,0,0,1672,0,0.000000,512,1502,59706,4,1.000000,0.000000
184,244197146,1058401,0,0,1677,0,0.000000,512,1454,58401,4,1.000000,0.000000
185,245256421,1059275,0,0,1671,0,0.000000,512,1528,59275,4,1.000000,0.000000
186,246315076,1058655,0,0,1675,0,0.000000,512,1481,58655,4,1.000000,0.000000
187,247404503,1089427,0,0,1850,0,0.000000,512,1626,89427,4,1.000000,0.000000
188,248465947,1061444,0,0,1720,0,0.000000,512,1557,61444,4,1.000000,0.000000
189,249525595,1059648,0,0,1840,0,0.000000,512,1659,59648,4,1.000000,0.000000
190,250586142,1060547,0,0,1820,0,0.000000,512,1603,60547,4,1.000000,0.000000
191,251657915,1071773,0,0,1751,0,0.000000,512,1533,71773,4,1.000000,0.000000
192,252717076,1059161,0,0,1826,0,0.000000,512,1647,59161,4,1.000000,0.000000
193,253775068,1057992,0,0,1837,0,0.000000,512,1660,57992,4,1.000000,0.000000
194,254836937,1061869,0,0,1761,0,0.000000,512,1552,61869,4,1.000000,0.000000
195,255907180,1070243,0,0,1438,0,0.000000,512,1288,70243,4,1.000000,0.000000
196,256969534,1062354,0,0,1642,0,0.000000,512,1456,62354,4,1.000000,0.000000
197,258031333,1061799,0,0,1760,0,0.000000,512,1544,61799,4,1.000000,0.000000
198,259090630,1059297,0,0,1746,0,0.000000,512,1586,59297,4,1.000000,0.000000
199,260147353,1056723,0,0,1837,0,0.000000,512,1653,56723,4,1.000000,0.000000
200,261203582,1056229,0,0,1836,0,0.000000,512,1612,56229,4,1.000000,0.000000
201,262280287,1076705,0,0,1867,0,0.000000,512,1643,76705,4,1.000000,0.000000
202,263336761,1056474,0,0,1835,0,0.000000,512,1645,56474,4,1.000000,0.000000
203,264392618,1055857,0,0,1815,0,0.000000,512,1641,55857,4,1.000000,0.000000
204,265520464,1127846,0,0,1884,0,0.000000,512,1688,127846,4,1.000000,0.000000
205,266538740,1018276,0,0,1500,0,0.000000,512,1298,18276,4,1.000000,0.000000
206,267566304,1027564,0,0,1614,0,0.000000,512,1480,27564,4,1.000000,0.000000
207,268630582,1064278,0,0,1480,0,0.000000,512,1276,64278,4,1.000000,0.000000
208,269692400,1061818,0,0,1629,0,0.000000,512,1493,61818,4,1.000000,0.000000
209,270750650,1058250,0,0,1662,0,0.000000,512,1442,58250,4,1.000000,0.000000
210,271810821,1060171,0,0,1577,0,0.000000,512,1430,60171,4,1.000000,0.000000
211,272890056,1079235,0,0,1627,0,0.000000,512,1438,79235,4,1.000000,0.000000
212,273951662,1061606,0,0,1664,0,0.000000,512,1473,61606,4,1.000000,0.000000
213,275014045,1062383,0,0,1673,0,0.000000,512,1528,62383,4,1.000000,0.000000
214,276071771,1057726,0,0,1668,0,0.000000,512,1443,57726,4,1.000000,0.000000
215,277130111,1058340,0,0,1665,0,0.000000,512,1504,58340,4,1.000000,0.000000
216,278188570,1058459,0,0,1671,0,0.000000,512,1497,58459,4,1.000000,0.000000
217,279246455,1057885,0,0,1671,0,0.000000,512,1455,57885,4,1.000000,0.000000
218,280335487,1089032,0,0,1617,0,0.000000,512,1483,89032,4,1.000000,0.000000
219,281426936,1091449,0,0,1853,0,0.000000,512,1643,91449,4,1.000000,0.000000
220,282518491,1091555,0,0,1855,0,0.000000,512,1631,91555,4,1.000000,0.000000
221,283562064,1043573,0,0,1828,0,0.000000,512,1621,43573,4,1.000000,0.000000
222,284624235,1062171,0,0,1936,0,0.000000,512,1736,62171,4,1.000000,0.000000
223,285686493,1062258,0,0,1929,0,0.000000,512,1733,62258,4,1.000000,0.000000
224,286748712,1062219,0,0,1911,0,0.000000,512,1716,62219,4,1.000000,0.000000
225,287811776,1063064,0,0,1880,0,0.000000,512,1669,63064,4,1.000000,0.000000
226,288873610,1061834,0,0,1675,0,0.000000,512,1452,61834,4,1.000000,0.000000
227,289998086,1124476,0,0,1780,0,0.000000,512,1615,124476,4,1.000000,0.000000
228,291040390,1042304,0,0,1342,0,0.000000,512,1171,42304,4,1.000000,0.000000
229,292085715,1045325,0,0,1369,0,0.000000,512,1257,45325,4,1.000000,0.000000
230,293156725,1071010,0,0,1373,0,0.000000,512,1213,71010,4,1.000000,0.000000
231,294671778,1515053,0,0,1947,0,0.000000,512,1745,515053,4,1.000000,0.000000
232,295744487,1072709,0,0,1370,0,0.000000,512,1187,72709,4,1.000000,0.000000
233,296821591,1077104,0,0,1438,0,0.000000,512,1311,77104,4,1.000000,0.000000
234,297888959,1067368,0,0,1467,0,0.000000,512,1294,67368,4,1.000000,0.000000
235,298979905,1090946,0,0,1527,0,0.000000,512,1364,90946,4,1.000000,0.000000
236,300053938,1074033,0,0,1434,0,0.000000,512,1288,74033,4,1.000000,0.000000
237,301127147,1073209,0,0,1433,0,0.000000,512,1243,73209,4,1.000000,0.000000
238,302191551,1064404,0,0,1563,0,0.000000,512,1435,64404,4,1.000000,0.000000
239,303252875,1061324,0,0,1562,0,0.000000,512,1353,61324,4,1.000000,0.000000
240,304315351,1062476,0,0,1566,0,0.000000,512,1430,62476,4,1.000000,0.000000
241,305396958,1081607,0,0,1682,0,0.000000,512,1483,81607,4,1.000000,0.000000
242,306454875,1057917,0,0,1666,0,0.000000,512,1474,57917,4,1.000000,0.000000
243,307513513,1058638,0,0,1666,0,0.000000,512,1522,58638,4,1.000000,0.000000
244,308536695,1023182,0,0,1473,0,0.000000,512,1270,23182,4,1.000000,0.000000
245,309600022,1063327,0,0,1662,0,0.000000,512,1518,63327,4,1.000000,0.000000
246,310660204,1060182,0,0,1593,0,0.000000,512,1380,60182,4,1.000000,0.000000
247,311720384,1060180,0,0,1675,0,0.000000,512,1516,60180,4,1.000000,0.000000
248,312778128,1057744,0,0,1671,0,0.000000,512,1493,57744,4,1.000000,0.000000
249,313835138,1057010,0,0,1670,0,0.000000,512,1458,57010,4,1.000000,0.000000
250,314892078,1056940,0,0,1648,0,0.000000,512,1508,56940,4,1.000000,0.000000
251,315967130,1075052,0,0,1609,0,0.000000,512,1402,75052,4,1.000000,0.000000
252,317027966,1060836,0,0,1612,0,0.000000,512,1456,60836,4,1.000000,0.000000
253,318087126,1059160,0,0,1671,0,0.000000,512,1491,59160,4,1.000000,0.000000
254,319144955,1057829,0,0,1672,0,0.000000,512,1462,57829,4,1.000000,0.000000
255,320201856,1056901,0,0,1669,0,0.000000,512,1524,56901,4,1.000000,0.000000
256,321258386,1056530,0,0,1670,0,0.000000,512,1465,56530,4,1.000000,0.000000
257,322315360,1056974,0,0,1662,0,0.000000,512,1480,56974,4,1.000000,0.000000
258,323371602,1056242,0,0,1799,0,0.000000,512,1628,56242,4,1.000000,0.000000
259,324431287,1059685,0,0,1825,0,0.000000,512,1617,59685,4,1.000000,0.000000
260,325492133,1060846,0,0,1837,0,0.000000,512,1614,60846,4,1.000000,0.000000
261,326532623,1040490,0,0,1780,0,0.000000,512,1589,40490,4,1.000000,0.000000
262,327589330,1056707,0,0,1787,0,0.000000,512,1619,56707,4,1.000000,0.000000
263,328648117,1058787,0,0,1665,0,0.000000,512,1464,58787,4,1.000000,0.000000
264,329706264,1058147,0,0,1823,0,0.000000,512,1605,58147,4,1.000000,0.000000
265,330762916,1056652,0,0,1835,0,0.000000,512,1655,56652,4,1.000000,0.000000
266,331820352,1057436,0,0,1830,0,0.000000,512,1653,57436,4,1.000000,0.000000
267,332877722,1057370,0,0,1820,0,0.000000,512,1611,57370,4,1.000000,0.000000
268,333937571,1059849,0,0,1823,0,0.000000,512,1599,59849,4,1.000000,0.000000
269,334998321,1060750,0,0,1722,0,0.000000,512,1548,60750,4,1.000000,0.000000
270,336055684,1057363,0,0,1740,0,0.000000,512,1578,57363,4,1.000000,0.000000
271,337137076,1081392,0,0,1864,0,0.000000,512,1640,81392,4,1.000000,0.000000
272,338193864,1056788,0,0,1830,0,0.000000,512,1606,56788,4,1.000000,0.000000
273,339251231,1057367,0,0,1835,0,0.000000,512,1646,57367,4,1.000000,0.000000
274,340307814,1056583,0,0,1835,0,0.000000,512,1658,56583,4,1.000000,0.000000
275,341363650,1055836,0,0,1834,0,0.000000,512,1640,55836,4,1.000000,0.000000
276,342419798,1056148,0,0,1825,0,0.000000,512,1600,56148,4,1.000000,0.000000
277,343475650,1055852,0,0,1835,0,0.000000,512,1621,55852,4,1.000000,0.000000
278,344533380,1057730,0,0,1817,0,0.000000,512,1643,57730,4,1.000000,0.000000
279,345590188,1056808,0,0,1820,0,0.000000,512,1643,56808,4,1.000000,0.000000
280,346646455,1056267,0,0,1833,0,0.000000,512,1615,56267,4,1.000000,0.000000
281,347707819,1061364,0,0,1841,0,0.000000,512,1617,61364,4,1.000000,0.000000
282,348772814,1064995,0,0,1709,0,0.000000,512,1541,64995,4,1.000000,0.000000
283,349834578,1061764,0,0,1829,0,0.000000,512,1652,61764,4,1.000000,0.000000
284,350891528,1056950,0,0,1839,0,0.000000,512,1624,56950,4,1.000000,0.000000
285,351948173,1056645,0,0,1838,0,0.000000,512,1614,56645,4,1.000000,0.000000
286,353005371,1057198,0,0,1802,0,0.000000,512,1611,57198,4,1.000000,0.000000
287,354061391,1056020,0,0,1835,0,0.000000,512,1657,56020,4,1.000000,0.000000
288,355119428,1058037,0,0,1795,0,0.000000,512,1604,58037,4,1.000000,0.000000
289,356177516,1058088,0,0,1734,0,0.000000,512,1510,58088,4,1.000000,0.000000
290,357234779,1057263,0,0,1668,0,0.000000,512,1512,57263,4,1.000000,0.000000
291,358305440,1070661,0,0,1671,0,0.000000,512,1491,70661,4,1.000000,0.000000
292,359362877,1057437,0,0,1675,0,0.000000,512,1464,57437,4,1.000000,0.000000
293,360419078,1056201,0,0,1804,0,0.000000,512,1633,56201,4,1.000000,0.000000
294,361476116,1057038,0,0,1762,0,0.000000,512,1584,57038,4,1.000000,0.000000
295,362533676,1057560,0,0,1784,0,0.000000,512,1560,57560,4,1.000000,0.000000
296,363589873,1056197,0,0,1829,0,0.000000,512,1622,56197,4,1.000000,0.000000
297,364649683,1059810,0,0,1801,0,0.000000,512,1630,59810,4,1.000000,0.000000
298,365708898,1059215,0,0,1840,0,0.000000,512,1658,59215,4,1.000000,0.000000
299,366765638,1056740,0,0,1836,0,0.000000,512,1612,56740,4,1.000000,0.000000
300,367821810,1056172,0,0,1835,0,0.000000,512,1611,56172,4,1.000000,0.000000
301,368888515,1066705,0,0,1752,0,0.000000,512,1583,66705,4,1.000000,0.000000
302,369946163,1057648,0,0,1838,0,0.000000,512,1659,57648,4,1.000000,0.000000
303,371004139,1057976,0,0,1837,0,0.000000,512,1625,57976,4,1.000000,0.000000
304,372060839,1056700,0,0,1838,0,0.000000,512,1613,56700,4,1.000000,0.000000
305,373117290,1056451,0,0,1836,0,0.000000,512,1637,56451,4,1.000000,0.000000
306,374176970,1059680,0,0,1836,0,0.000000,512,1658,59680,4,1.000000,0.000000
307,375237456,1060486,0,0,1808,0,0.000000,512,1626,60486,4,1.000000,0.000000
308,376295237,1057781,0,0,1837,0,0.000000,512,1613,57781,4,1.000000,0.000000
309,377353171,1057934,0,0,1835,0,0.000000,512,1611,57934,4,1.000000,0.000000
310,378410026,1056855,0,0,1836,0,0.000000,512,1656,56855,4,1.000000,0.000000
311,379476814,1066788,0,0,1838,0,0.000000,512,1659,66788,4,1.000000,0.000000
312,380531971,1055157,0,0,1829,0,0.000000,512,1628,55157,4,1.000000,0.000000
