tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
50,101860039,1056967,0,0,1442,0,0.000000,512,1323,56967,4,1.000000,0.000000
51,102926441,1066402,0,0,1449,0,0.000000,512,1251,66402,4,1.000000,0.000000
52,103984614,1058173,0,0,1447,0,0.000000,512,1316,58173,4,1.000000,0.000000
53,105042146,1057532,0,0,1442,0,0.000000,512,1278,57532,4,1.000000,0.000000
54,106102280,1060134,0,0,1402,0,0.000000,512,1230,60134,4,1.000000,0.000000
55,107161294,1059014,0,0,1444,0,0.000000,512,1327,59014,4,1.000000,0.000000
56,108219654,1058360,0,0,1441,0,0.000000,512,1245,58360,4,1.000000,0.000000
57,109277998,1058344,0,0,1442,0,0.000000,512,1307,58344,4,1.000000,0.000000
58,110335869,1057871,0,0,1448,0,0.000000,512,1288,57871,4,1.000000,0.000000
59,111394421,1058552,0,0,1443,0,0.000000,512,1267,58552,4,1.000000,0.000000
60,112454943,1060522,0,0,1448,0,0.000000,512,1326,60522,4,1.000000,0.000000
61,113541043,1086100,0,0,1447,0,0.000000,512,1249,86100,4,1.000000,0.000000
62,114599808,1058765,0,0,1420,0,0.000000,512,1292,58765,4,1.000000,0.000000
63,115657532,1057724,0,0,1447,0,0.000000,512,1285,57724,4,1.000000,0.000000
64,116714765,1057233,0,0,1449,0,0.000000,512,1275,57233,4,1.000000,0.000000
65,117772461,1057696,0,0,1437,0,0.000000,512,1314,57696,4,1.000000,0.000000
66,118829795,1057334,0,0,1440,0,0.000000,512,1244,57334,4,1.000000,0.000000
67,119887377,1057582,0,0,1447,0,0.000000,512,1318,57582,4,1.000000,0.000000
68,120944895,1057518,0,0,1448,0,0.000000,512,1279,57518,4,1.000000,0.000000
69,122001787,1056892,0,0,1446,0,0.000000,512,1279,56892,4,1.000000,0.000000
70,123059125,1057338,0,0,1444,0,0.000000,512,1316,57338,4,1.000000,0.000000
71,124127455,1068330,0,0,1441,0,0.000000,512,1244,68330,4,1.000000,0.000000
72,125185590,1058135,0,0,1447,0,0.000000,512,1324,58135,4,1.000000,0.000000
73,126243655,1058065,0,0,1451,0,0.000000,512,1275,58065,4,1.000000,0.000000
74,127301054,1057399,0,0,1442,0,0.000000,512,1282,57399,4,1.000000,0.000000
75,128358650,1057596,0,0,1449,0,0.000000,512,1314,57596,4,1.000000,0.000000
76,129416686,1058036,0,0,1446,0,0.000000,512,1246,58036,4,1.000000,0.000000
77,130460705,1044019,0,0,1414,0,0.000000,512,1301,44019,4,1.000000,0.000000
78,131519907,1059202,0,0,1440,0,0.000000,512,1265,59202,4,1.000000,0.000000
79,132577087,1057180,0,0,1443,0,0.000000,512,1282,57180,4,1.000000,0.000000
80,133634185,1057098,0,0,1442,0,0.000000,512,1309,57098,4,1.000000,0.000000
81,134700498,1066313,0,0,1441,0,0.000000,512,1244,66313,4,1.000000,0.000000
82,135758697,1058199,0,0,1447,0,0.000000,512,1329,58199,4,1.000000,0.000000
83,136816705,1058008,0,0,1449,0,0.000000,512,1269,58008,4,1.000000,0.000000
84,137874453,1057748,0,0,1432,0,0.000000,512,1276,57748,4,1.000000,0.000000
85,138931624,1057171,0,0,1443,0,0.000000,512,1307,57171,4,1.000000,0.000000
86,139988349,1056725,0,0,1444,0,0.000000,512,1245,56725,4,1.000000,0.000000
87,141046329,1057980,0,0,1453,0,0.000000,512,1340,57980,4,1.000000,0.000000
88,142103923,1057594,0,0,1450,0,0.000000,512,1265,57594,4,1.000000,0.000000
89,143160547,1056624,0,0,1443,0,0.000000,512,1292,56624,4,1.000000,0.000000
90,144217125,1056578,0,0,1447,0,0.000000,512,1303,56578,4,1.000000,0.000000
91,145283592,1066467,0,0,1436,0,0.000000,512,1243,66467,4,1.000000,0.000000
92,146342397,1058805,0,0,1443,0,0.000000,512,1332,58805,4,1.000000,0.000000
93,147401610,1059213,0,0,1442,0,0.000000,512,1254,59213,4,1.000000,0.000000
94,148458296,1056686,0,0,1442,0,0.000000,512,1294,56686,4,1.000000,0.000000
95,149516418,1058122,0,0,1403,0,0.000000,512,1265,58122,4,1.000000,0.000000
96,150574996,1058578,0,0,1432,0,0.000000,512,1235,58578,4,1.000000,0.000000
97,151632991,1057995,0,0,1451,0,0.000000,512,1338,57995,4,1.000000,0.000000
98,152690012,1057021,0,0,1457,0,0.000000,512,1271,57021,4,1.000000,0.000000
99,153747497,1057485,0,0,1443,0,0.000000,512,1293,57485,4,1.000000,0.000000
100,154804381,1056884,0,0,1445,0,0.000000,512,1300,56884,4,1.000000,0.000000
101,155873034,1068653,0,0,1451,0,0.000000,512,1260,68653,4,1.000000,0.000000
102,156930742,1057708,0,0,1443,0,0.000000,512,1331,57708,4,1.000000,0.000000
103,157988290,1057548,0,0,1449,0,0.000000,512,1256,57548,4,1.000000,0.000000
104,159044789,1056499,0,0,1445,0,0.000000,512,1302,56499,4,1.000000,0.000000
105,160101303,1056514,0,0,1443,0,0.000000,512,1291,56514,4,1.000000,0.000000
106,161158386,1057083,0,0,1439,0,0.000000,512,1255,57083,4,1.000000,0.000000
107,162216760,1058374,0,0,1441,0,0.000000,512,1329,58374,4,1.000000,0.000000
108,163274571,1057811,0,0,1448,0,0.000000,512,1251,57811,4,1.000000,0.000000
109,164332051,1057480,0,0,1437,0,0.000000,512,1298,57480,4,1.000000,0.000000
110,165389273,1057222,0,0,1446,0,0.000000,512,1291,57222,4,1.000000,0.000000
111,166457906,1068633,0,0,1434,0,0.000000,512,1253,68633,4,1.000000,0.000000
112,167516040,1058134,0,0,1444,0,0.000000,512,1332,58134,4,1.000000,0.000000
113,168573765,1057725,0,0,1451,0,0.000000,512,1251,57725,4,1.000000,0.000000
114,169631536,1057771,0,0,1440,0,0.000000,512,1304,57771,4,1.000000,0.000000
115,170689024,1057488,0,0,1445,0,0.000000,512,1287,57488,4,1.000000,0.000000
116,171745950,1056926,0,0,1452,0,0.000000,512,1274,56926,4,1.000000,0.000000
117,172803560,1057610,0,0,1441,0,0.000000,512,1321,57610,4,1.000000,0.000000
118,173861240,1057680,0,0,1441,0,0.000000,512,1244,57680,4,1.000000,0.000000
119,174917999,1056759,0,0,1451,0,0.000000,512,1320,56759,4,1.000000,0.000000
120,175974948,1056949,0,0,1450,0,0.000000,512,1283,56949,4,1.000000,0.000000
121,177042561,1067613,0,0,1443,0,0.000000,512,1274,67613,4,1.000000,0.000000
122,178101665,1059104,0,0,1441,0,0.000000,512,1315,59104,4,1.000000,0.000000
123,179160281,1058616,0,0,1422,0,0.000000,512,1229,58616,4,1.000000,0.000000
124,180218277,1057996,0,0,1448,0,0.000000,512,1319,57996,4,1.000000,0.000000
125,181276642,1058365,0,0,1456,0,0.000000,512,1284,58365,4,1.000000,0.000000
126,182335526,1058884,0,0,1433,0,0.000000,512,1269,58884,4,1.000000,0.000000
127,183393664,1058138,0,0,1448,0,0.000000,512,1320,58138,4,1.000000,0.000000
128,184454157,1060493,0,0,1451,0,0.000000,512,1252,60493,4,1.000000,0.000000
129,185510619,1056462,0,0,1449,0,0.000000,512,1328,56462,4,1.000000,0.000000
130,186567131,1056512,0,0,1447,0,0.000000,512,1269,56512,4,1.000000,0.000000
131,187633176,1066045,0,0,1449,0,0.000000,512,1291,66045,4,1.000000,0.000000
132,188691908,1058732,0,0,1440,0,0.000000,512,1304,58732,4,1.000000,0.000000
133,189750474,1058566,0,0,1446,0,0.000000,512,1246,58566,4,1.000000,0.000000
134,190808231,1057757,0,0,1439,0,0.000000,512,1327,57757,4,1.000000,0.000000
135,191865393,1057162,0,0,1451,0,0.000000,512,1268,57162,4,1.000000,0.000000
136,192922326,1056933,0,0,1447,0,0.000000,512,1294,56933,4,1.000000,0.000000
137,193980967,1058641,0,0,1447,0,0.000000,512,1304,58641,4,1.000000,0.000000
138,195038976,1058009,0,0,1451,0,0.000000,512,1258,58009,4,1.000000,0.000000
139,196096856,1057880,0,0,1422,0,0.000000,512,1310,57880,4,1.000000,0.000000
140,197154892,1058036,0,0,1452,0,0.000000,512,1263,58036,4,1.000000,0.000000
141,198222130,1067238,0,0,1453,0,0.000000,512,1306,67238,4,1.000000,0.000000
142,199280753,1058623,0,0,1448,0,0.000000,512,1299,58623,4,1.000000,0.000000
143,200338956,1058203,0,0,1446,0,0.000000,512,1259,58203,4,1.000000,0.000000
144,201396523,1057567,0,0,1447,0,0.000000,512,1335,57567,4,1.000000,0.000000
145,202456680,1060157,0,0,1445,0,0.000000,512,1248,60157,4,1.000000,0.000000
146,203514480,1057800,0,0,1441,0,0.000000,512,1302,57800,4,1.000000,0.000000
147,204572179,1057699,0,0,1445,0,0.000000,512,1289,57699,4,1.000000,0.000000
148,205629737,1057558,0,0,1446,0,0.000000,512,1266,57558,4,1.000000,0.000000
149,206687907,1058170,0,0,1403,0,0.000000,512,1291,58170,4,1.000000,0.000000
150,207754297,1066390,0,0,1387,0,0.000000,512,1205,66390,4,1.000000,0.000000
151,208839109,1084812,0,0,1420,0,0.000000,512,1266,84812,4,1.000000,0.000000
152,209908066,1068957,0,0,1454,0,0.000000,512,1316,68957,4,1.000000,0.000000
153,210973939,1065873,0,0,1517,0,0.000000,512,1319,65873,4,1.000000,0.000000
154,212038224,1064285,0,0,1543,0,0.000000,512,1410,64285,4,1.000000,0.000000
155,213110397,1072173,0,0,1525,0,0.000000,512,1322,72173,4,1.000000,0.000000
156,214179413,1069016,0,0,1542,0,0.000000,512,1413,69016,4,1.000000,0.000000
157,215244094,1064681,0,0,1553,0,0.000000,512,1346,64681,4,1.000000,0.000000
158,216310620,1066526,0,0,1537,0,0.000000,512,1406,66526,4,1.000000,0.000000
159,217383176,1072556,0,0,1500,0,0.000000,512,1295,72556,4,1.000000,0.000000
160,218470151,1086975,0,0,1494,0,0.000000,512,1382,86975,4,1.000000,0.000000
161,219576996,1106845,0,0,1497,0,0.000000,512,1288,106845,4,1.000000,0.000000
162,220646155,1069159,0,0,1514,0,0.000000,512,1387,69159,4,1.000000,0.000000
163,221713594,1067439,0,0,1508,0,0.000000,512,1312,67439,4,1.000000,0.000000
164,222778830,1065236,0,0,1490,0,0.000000,512,1350,65236,4,1.000000,0.000000
165,223853357,1074527,0,0,1493,0,0.000000,512,1317,74527,4,1.000000,0.000000
166,224928164,1074807,0,0,1444,0,0.000000,512,1284,74807,4,1.000000,0.000000
167,226003319,1075155,0,0,1396,0,0.000000,512,1271,75155,4,1.000000,0.000000
168,227075141,1071822,0,0,1419,0,0.000000,512,1227,71822,4,1.000000,0.000000
169,228145876,1070735,0,0,1506,0,0.000000,512,1375,70735,4,1.000000,0.000000
170,229216398,1070522,0,0,1493,0,0.000000,512,1305,70522,4,1.000000,0.000000
171,230303336,1086938,0,0,1500,0,0.000000,512,1352,86938,4,1.000000,0.000000
172,231380276,1076940,0,0,1501,0,0.000000,512,1329,76940,4,1.000000,0.000000
173,232460393,1080117,0,0,1496,0,0.000000,512,1331,80117,4,1.000000,0.000000
174,233533560,1073167,0,0,1490,0,0.000000,512,1341,73167,4,1.000000,0.000000
175,234601894,1068334,0,0,1521,0,0.000000,512,1334,68334,4,1.000000,0.000000
176,235667272,1065378,0,0,1506,0,0.000000,512,1368,65378,4,1.000000,0.000000
177,236735395,1068123,0,0,1486,0,0.000000,512,1289,68123,4,1.000000,0.000000
178,237805910,1070515,0,0,1503,0,0.000000,512,1383,70515,4,1.000000,0.000000
179,238872155,1066245,0,0,1494,0,0.000000,512,1287,66245,4,1.000000,0.000000
180,239944383,1072228,0,0,1518,0,0.000000,512,1396,72228,4,1.000000,0.000000
181,241034512,1090129,0,0,1449,0,0.000000,512,1258,90129,4,1.000000,0.000000
182,242114541,1080029,0,0,1363,0,0.000000,512,1219,80029,4,1.000000,0.000000
183,243183586,1069045,0,0,1307,0,0.000000,512,1195,69045,4,1.000000,0.000000
184,244250098,1066512,0,0,1411,0,0.000000,512,1226,66512,4,1.000000,0.000000
185,245315743,1065645,0,0,1376,0,0.000000,512,1225,65645,4,1.000000,0.000000
186,246376890,1061147,0,0,1410,0,0.000000,512,1286,61147,4,1.000000,0.000000
187,247437134,1060244,0,0,1440,0,0.000000,512,1244,60244,4,1.000000,0.000000
188,248462249,1025115,0,0,1388,0,0.000000,512,1260,25115,4,1.000000,0.000000
189,249520555,1058306,0,0,1444,0,0.000000,512,1288,58306,4,1.000000,0.000000
190,250578215,1057660,0,0,1450,0,0.000000,512,1269,57660,4,1.000000,0.000000
191,251648164,1069949,0,0,1450,0,0.000000,512,1332,69949,4,1.000000,0.000000
192,252707440,1059276,0,0,1433,0,0.000000,512,1238,59276,4,1.000000,0.000000
193,253765920,1058480,0,0,1439,0,0.000000,512,1305,58480,4,1.000000,0.000000
194,254824931,1059011,0,0,1444,0,0.000000,512,1284,59011,4,1.000000,0.000000
195,255883081,1058150,0,0,1448,0,0.000000,512,1272,58150,4,1.000000,0.000000
196,256940376,1057295,0,0,1451,0,0.000000,512,1328,57295,4,1.000000,0.000000
197,257998720,1058344,0,0,1446,0,0.000000,512,1249,58344,4,1.000000,0.000000
198,259056755,1058035,0,0,1451,0,0.000000,512,1323,58035,4,1.000000,0.000000
199,260114313,1057558,0,0,1452,0,0.000000,512,1280,57558,4,1.000000,0.000000
200,261171566,1057253,0,0,1441,0,0.000000,512,1277,57253,4,1.000000,0.000000
201,262241362,1069796,0,0,1377,0,0.000000,512,1257,69796,4,1.000000,0.000000
202,263300974,1059612,0,0,1432,0,0.000000,512,1319,59612,4,1.000000,0.000000
203,264360314,1059340,0,0,1438,0,0.000000,512,1259,59340,4,1.000000,0.000000
204,265423943,1063629,0,0,1352,0,0.000000,512,1194,63629,4,1.000000,0.000000
205,266461766,1037823,0,0,1349,0,0.000000,512,1238,37823,4,1.000000,0.000000
206,267523081,1061315,0,0,1397,0,0.000000,512,1221,61315,4,1.000000,0.000000
207,268590909,1067828,0,0,1484,0,0.000000,512,1324,67828,4,1.000000,0.000000
208,269642936,1052027,0,0,1504,0,0.000000,512,1350,52027,4,1.000000,0.000000
209,270707757,1064821,0,0,1505,0,0.000000,512,1323,64821,4,1.000000,0.000000
210,271782442,1074685,0,0,1459,0,0.000000,512,1329,74685,4,1.000000,0.000000
211,272885996,1103554,0,0,1484,0,0.000000,512,1278,103554,4,1.000000,0.000000
212,273949535,1063539,0,0,1467,0,0.000000,512,1355,63539,4,1.000000,0.000000
213,275012973,1063438,0,0,1466,0,0.000000,512,1272,63438,4,1.000000,0.000000
214,276077995,1065022,0,0,1472,0,0.000000,512,1330,65022,4,1.000000,0.000000
215,277158254,1080259,0,0,1485,0,0.000000,512,1319,80259,4,1.000000,0.000000
216,278221392,1063138,0,0,1436,0,0.000000,512,1266,63138,4,1.000000,0.000000
217,279299949,1078557,0,0,1445,0,0.000000,512,1320,78557,4,1.000000,0.000000
218,280917748,1617799,0,0,1956,0,0.000000,512,1745,617799,4,1.000000,0.000000
219,281983561,1065813,0,0,1461,0,0.000000,512,1267,65813,4,1.000000,0.000000
220,283050091,1066530,0,0,1467,0,0.000000,512,1325,66530,4,1.000000,0.000000
221,284155301,1105210,0,0,1520,0,0.000000,512,1345,105210,4,1.000000,0.000000
222,285218233,1062932,0,0,1461,0,0.000000,512,1300,62932,4,1.000000,0.000000
223,286280971,1062738,0,0,1455,0,0.000000,512,1316,62738,4,1.000000,0.000000
224,287342951,1061980,0,0,1451,0,0.000000,512,1254,61980,4,1.000000,0.000000
225,288403980,1061029,0,0,1466,0,0.000000,512,1354,61029,4,1.000000,0.000000
226,289461169,1057189,0,0,1452,0,0.000000,512,1259,57189,4,1.000000,0.000000
227,290521792,1060623,0,0,1465,0,0.000000,512,1322,60623,4,1.000000,0.000000
228,291582587,1060795,0,0,1468,0,0.000000,512,1308,60795,4,1.000000,0.000000
229,292642614,1060027,0,0,1460,0,0.000000,512,1284,60027,4,1.000000,0.000000
230,293703841,1061227,0,0,1460,0,0.000000,512,1333,61227,4,1.000000,0.000000
231,294790108,1086267,0,0,1395,0,0.000000,512,1207,86267,4,1.000000,0.000000
232,295860041,1069933,0,0,1380,0,0.000000,512,1247,69933,4,1.000000,0.000000
233,296925797,1065756,0,0,1465,0,0.000000,512,1312,65756,4,1.000000,0.000000
234,297987640,1061843,0,0,1471,0,0.000000,512,1288,61843,4,1.000000,0.000000
235,299049308,1061668,0,0,1457,0,0.000000,512,1335,61668,4,1.000000,0.000000
236,300110175,1060867,0,0,1465,0,0.000000,512,1264,60867,4,1.000000,0.000000
237,301171137,1060962,0,0,1464,0,0.000000,512,1339,60962,4,1.000000,0.000000
238,302230987,1059850,0,0,1466,0,0.000000,512,1285,59850,4,1.000000,0.000000
239,303291844,1060857,0,0,1460,0,0.000000,512,1305,60857,4,1.000000,0.000000
240,304352867,1061023,0,0,1459,0,0.000000,512,1314,61023,4,1.000000,0.000000
241,305437250,1084383,0,0,1494,0,0.000000,512,1303,84383,4,1.000000,0.000000
242,306463570,1026320,0,0,1411,0,0.000000,512,1299,26320,4,1.000000,0.000000
243,307524549,1060979,0,0,1459,0,0.000000,512,1261,60979,4,1.000000,0.000000
244,308587258,1062709,0,0,1433,0,0.000000,512,1295,62709,4,1.000000,0.000000
245,309651727,1064469,0,0,1461,0,0.000000,512,1303,64469,4,1.000000,0.000000
246,310714053,1062326,0,0,1460,0,0.000000,512,1282,62326,4,1.000000,0.000000
247,311773822,1059769,0,0,1464,0,0.000000,512,1338,59769,4,1.000000,0.000000
248,312834401,1060579,0,0,1456,0,0.000000,512,1256,60579,4,1.000000,0.000000
249,313894564,1060163,0,0,1462,0,0.000000,512,1340,60163,4,1.000000,0.000000
250,314954466,1059902,0,0,1459,0,0.000000,512,1278,59902,4,1.000000,0.000000
251,316035933,1081467,0,0,1492,0,0.000000,512,1337,81467,4,1.000000,0.000000
252,317096666,1060733,0,0,1462,0,0.000000,512,1309,60733,4,1.000000,0.000000
253,318157853,1061187,0,0,1466,0,0.000000,512,1283,61187,4,1.000000,0.000000
254,319219464,1061611,0,0,1467,0,0.000000,512,1344,61611,4,1.000000,0.000000
255,320283045,1063581,0,0,1466,0,0.000000,512,1265,63581,4,1.000000,0.000000
256,321345271,1062226,0,0,1465,0,0.000000,512,1341,62226,4,1.000000,0.000000
257,322406055,1060784,0,0,1466,0,0.000000,512,1284,60784,4,1.000000,0.000000
258,323462174,1056119,0,0,1469,0,0.000000,512,1315,56119,4,1.000000,0.000000
259,324523823,1061649,0,0,1466,0,0.000000,512,1315,61649,4,1.000000,0.000000
260,325585039,1061216,0,0,1463,0,0.000000,512,1278,61216,4,1.000000,0.000000
261,326663119,1078080,0,0,1476,0,0.000000,512,1355,78080,4,1.000000,0.000000
262,327723921,1060802,0,0,1463,0,0.000000,512,1262,60802,4,1.000000,0.000000
263,328784729,1060808,0,0,1463,0,0.000000,512,1337,60808,4,1.000000,0.000000
264,329845483,1060754,0,0,1446,0,0.000000,512,1271,60754,4,1.000000,0.000000
265,330906663,1061180,0,0,1467,0,0.000000,512,1306,61180,4,1.000000,0.000000
266,331967050,1060387,0,0,1469,0,0.000000,512,1326,60387,4,1.000000,0.000000
267,333052605,1085555,0,0,1496,0,0.000000,512,1303,85555,4,1.000000,0.000000
268,334116562,1063957,0,0,1472,0,0.000000,512,1352,63957,4,1.000000,0.000000
269,335176711,1060149,0,0,1458,0,0.000000,512,1258,60149,4,1.000000,0.000000
270,336236887,1060176,0,0,1463,0,0.000000,512,1335,60176,4,1.000000,0.000000
271,337330705,1093818,0,0,1511,0,0.000000,512,1325,93818,4,1.000000,0.000000
272,338390871,1060166,0,0,1465,0,0.000000,512,1315,60166,4,1.000000,0.000000
273,339455569,1064698,0,0,1477,0,0.000000,512,1321,64698,4,1.000000,0.000000
274,340516314,1060745,0,0,1468,0,0.000000,512,1288,60745,4,1.000000,0.000000
275,341575716,1059402,0,0,1456,0,0.000000,512,1332,59402,4,1.000000,0.000000
276,342635671,1059955,0,0,1471,0,0.000000,512,1269,59955,4,1.000000,0.000000
277,343696369,1060698,0,0,1456,0,0.000000,512,1334,60698,4,1.000000,0.000000
278,344757547,1061178,0,0,1463,0,0.000000,512,1282,61178,4,1.000000,0.000000
279,345821837,1064290,0,0,1472,0,0.000000,512,1317,64290,4,1.000000,0.000000
280,346884395,1062558,0,0,1456,0,0.000000,512,1308,62558,4,1.000000,0.000000
281,347961203,1076808,0,0,1484,0,0.000000,512,1296,76808,4,1.000000,0.000000
282,349021758,1060555,0,0,1465,0,0.000000,512,1344,60555,4,1.000000,0.000000
283,350085434,1063676,0,0,1471,0,0.000000,512,1268,63676,4,1.000000,0.000000
284,351145597,1060163,0,0,1459,0,0.000000,512,1335,60163,4,1.000000,0.000000
285,352205618,1060021,0,0,1470,0,0.000000,512,1289,60021,4,1.000000,0.000000
286,353265936,1060318,0,0,1472,0,0.000000,512,1317,60318,4,1.000000,0.000000
287,354326649,1060713,0,0,1465,0,0.000000,512,1316,60713,4,1.000000,0.000000
288,355387470,1060821,0,0,1462,0,0.000000,512,1275,60821,4,1.000000,0.000000
289,356447486,1060016,0,0,1466,0,0.000000,512,1348,60016,4,1.000000,0.000000
290,357460031,1012545,0,0,1401,0,0.000000,512,1212,12545,4,1.000000,0.000000
291,358534035,1074004,0,0,1468,0,0.000000,512,1327,74004,4,1.000000,0.000000
292,359596151,1062116,0,0,1469,0,0.000000,512,1306,62116,4,1.000000,0.000000
293,360657471,1061320,0,0,1461,0,0.000000,512,1288,61320,4,1.000000,0.000000
294,361717980,1060509,0,0,1463,0,0.000000,512,1332,60509,4,1.000000,0.000000
295,362777715,1059735,0,0,1465,0,0.000000,512,1261,59735,4,1.000000,0.000000
296,363839880,1062165,0,0,1465,0,0.000000,512,1352,62165,4,1.000000,0.000000
297,364903587,1063707,0,0,1475,0,0.000000,512,1283,63707,4,1.000000,0.000000
298,365965437,1061850,0,0,1463,0,0.000000,512,1319,61850,4,1.000000,0.000000
299,367026310,1060873,0,0,1468,0,0.000000,512,1309,60873,4,1.000000,0.000000
300,368086117,1059807,0,0,1462,0,0.000000,512,1285,59807,4,1.000000,0.000000
301,369161265,1075148,0,0,1476,0,0.000000,512,1346,75148,4,1.000000,0.000000
302,370222109,1060844,0,0,1468,0,0.000000,512,1265,60844,4,1.000000,0.000000
303,371283826,1061717,0,0,1467,0,0.000000,512,1352,61717,4,1.000000,0.000000
304,372345947,1062121,0,0,1450,0,0.000000,512,1263,62121,4,1.000000,0.000000
305,373406953,1061006,0,0,1455,0,0.000000,512,1306,61006,4,1.000000,0.000000
306,374462776,1055823,0,0,1458,0,0.000000,512,1307,55823,4,1.000000,0.000000
307,375523249,1060473,0,0,1452,0,0.000000,512,1267,60473,4,1.000000,0.000000
308,376586755,1063506,0,0,1473,0,0.000000,512,1354,63506,4,1.000000,0.000000
309,377646777,1060022,0,0,1468,0,0.000000,512,1266,60022,4,1.000000,0.000000
310,378706202,1059425,0,0,1465,0,0.000000,512,1338,59425,4,1.000000,0.000000
311,379780395,1074193,0,0,1483,0,0.000000,512,1301,74193,4,1.000000,0.000000
312,380842018,1061623,0,0,1470,0,0.000000,512,1316,61623,4,1.000000,0.000000
