tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
37,88346679,1056142,0,0,1834,0,0.000000,3072,1641,56142,4,1.000000,0.000000
38,89402518,1055839,0,0,1837,0,0.000000,3072,1613,55839,4,1.000000,0.000000
39,90461472,1058954,0,0,1646,0,0.000000,3072,1465,58954,4,1.000000,0.000000
40,91521670,1060198,0,0,1770,0,0.000000,3072,1606,60198,4,1.000000,0.000000
41,92590752,1069082,0,0,1801,0,0.000000,3072,1586,69082,4,1.000000,0.000000
42,93651123,1060371,0,0,1645,0,0.000000,3072,1449,60371,4,1.000000,0.000000
43,94710279,1059156,0,0,1742,0,0.000000,3072,1583,59156,4,1.000000,0.000000
44,95766674,1056395,0,0,1830,0,0.000000,3072,1625,56395,4,1.000000,0.000000
45,96825023,1058349,0,0,1802,0,0.000000,3072,1577,58349,4,1.000000,0.000000
46,97882365,1057342,0,0,1822,0,0.000000,3072,1627,57342,4,1.000000,0.000000
47,98938228,1055863,0,0,1832,0,0.000000,3072,1655,55863,4,1.000000,0.000000
48,99994890,1056662,0,0,1817,0,0.000000,3072,1630,56662,4,1.000000,0.000000
49,101051071,1056181,0,0,1817,0,0.000000,3072,1593,56181,4,1.000000,0.000000
50,102108688,1057617,0,0,1772,0,0.000000,3072,1568,57617,4,1.000000,0.000000
51,103174997,1066309,0,0,1845,0,0.000000,3072,1665,66309,4,1.000000,0.000000
52,104240261,1065264,0,0,1727,0,0.000000,3072,1551,65264,4,1.000000,0.000000
53,105309678,1069417,0,0,1486,0,0.000000,3072,1298,69417,4,1.000000,0.000000
54,106371434,1061756,0,0,1598,0,0.000000,3072,1450,61756,4,1.000000,0.000000
55,107430414,1058980,0,0,1678,0,0.000000,3072,1454,58980,4,1.000000,0.000000
56,108488594,1058180,0,0,1821,0,0.000000,3072,1642,58180,4,1.000000,0.000000
57,109551867,1063273,0,0,1839,0,0.000000,3072,1660,63273,4,1.000000,0.000000
58,110614057,1062190,0,0,1658,0,0.000000,3072,1456,62190,4,1.000000,0.000000
59,111671798,1057741,0,0,1667,0,0.000000,3072,1483,57741,4,1.000000,0.000000
60,112730639,1058841,0,0,1666,0,0.000000,3072,1514,58841,4,1.000000,0.000000
61,113826090,1095451,0,0,1729,0,0.000000,3072,1505,95451,4,1.000000,0.000000
62,114883053,1056963,0,0,1674,0,0.000000,3072,1505,56963,4,1.000000,0.000000
63,115940181,1057128,0,0,1685,0,0.000000,3072,1518,57128,4,1.000000,0.000000
64,117026190,1086009,0,0,1943,0,0.000000,3072,1719,86009,4,1.000000,0.000000
65,118088734,1062544,0,0,1763,0,0.000000,3072,1543,62544,4,1.000000,0.000000
66,119181321,1092587,0,0,1965,0,0.000000,3072,1759,92587,4,1.000000,0.000000
67,120272145,1090824,0,0,1844,0,0.000000,3072,1665,90824,4,1.000000,0.000000
68,121364066,1091921,0,0,1772,0,0.000000,3072,1593,91921,4,1.000000,0.000000
69,122428345,1064279,0,0,1558,0,0.000000,3072,1349,64279,4,1.000000,0.000000
70,123488418,1060073,0,0,1659,0,0.000000,3072,1517,60073,4,1.000000,0.000000
71,124561781,1073363,0,0,1721,0,0.000000,3072,1512,73363,4,1.000000,0.000000
72,125621547,1059766,0,0,1876,0,0.000000,3072,1652,59766,4,1.000000,0.000000
73,126680897,1059350,0,0,1825,0,0.000000,3072,1639,59350,4,1.000000,0.000000
74,127737607,1056710,0,0,1821,0,0.000000,3072,1647,56710,4,1.000000,0.000000
75,128794092,1056485,0,0,1616,0,0.000000,3072,1416,56485,4,1.000000,0.000000
76,129851960,1057868,0,0,1668,0,0.000000,3072,1489,57868,4,1.000000,0.000000
77,130910010,1058050,0,0,1802,0,0.000000,3072,1631,58050,4,1.000000,0.000000
78,132000286,1090276,0,0,1959,0,0.000000,3072,1749,90276,4,1.000000,0.000000
79,133089915,1089629,0,0,1958,0,0.000000,3072,1734,89629,4,1.000000,0.000000
80,134178634,1088719,0,0,1967,0,0.000000,3072,1743,88719,4,1.000000,0.000000
81,135235415,1056781,0,0,1823,0,0.000000,3072,1599,56781,4,1.000000,0.000000
82,136292636,1057221,0,0,1807,0,0.000000,3072,1627,57221,4,1.000000,0.000000
83,137352835,1060199,0,0,1930,0,0.000000,3072,1733,60199,4,1.000000,0.000000
84,138415044,1062209,0,0,1931,0,0.000000,3072,1731,62209,4,1.000000,0.000000
85,139474467,1059423,0,0,1838,0,0.000000,3072,1631,59423,4,1.000000,0.000000
86,140535347,1060880,0,0,1903,0,0.000000,3072,1679,60880,4,1.000000,0.000000
87,141600852,1065505,0,0,1829,0,0.000000,3072,1613,65505,4,1.000000,0.000000
88,142660735,1059883,0,0,1818,0,0.000000,3072,1643,59883,4,1.000000,0.000000
89,143767564,1106829,0,0,1807,0,0.000000,3072,1634,106829,4,1.000000,0.000000
90,144830036,1062472,0,0,1565,0,0.000000,3072,1345,62472,4,1.000000,0.000000
91,145902818,1072782,0,0,1687,0,0.000000,3072,1537,72782,4,1.000000,0.000000
92,146961383,1058565,0,0,1661,0,0.000000,3072,1475,58565,4,1.000000,0.000000
93,148050505,1089122,0,0,1827,0,0.000000,3072,1603,89122,4,1.000000,0.000000
94,149111652,1061147,0,0,1673,0,0.000000,3072,1519,61147,4,1.000000,0.000000
95,150210014,1098362,0,0,1879,0,0.000000,3072,1690,98362,4,1.000000,0.000000
96,151267736,1057722,0,0,1822,0,0.000000,3072,1605,57722,4,1.000000,0.000000
97,152331583,1063847,0,0,1823,0,0.000000,3072,1599,63847,4,1.000000,0.000000
98,153394841,1063258,0,0,1813,0,0.000000,3072,1628,63258,4,1.000000,0.000000
99,154458324,1063483,0,0,1807,0,0.000000,3072,1635,63483,4,1.000000,0.000000
100,155520776,1062452,0,0,1916,0,0.000000,3072,1713,62452,4,1.000000,0.000000
101,156587521,1066745,0,0,1848,0,0.000000,3072,1624,66745,4,1.000000,0.000000
102,157644189,1056668,0,0,1832,0,0.000000,3072,1608,56668,4,1.000000,0.000000
103,158700270,1056081,0,0,1833,0,0.000000,3072,1652,56081,4,1.000000,0.000000
104,159756305,1056035,0,0,1833,0,0.000000,3072,1655,56035,4,1.000000,0.000000
105,160812059,1055754,0,0,1831,0,0.000000,3072,1630,55754,4,1.000000,0.000000
106,161871064,1059005,0,0,1751,0,0.000000,3072,1527,59005,4,1.000000,0.000000
107,162930972,1059908,0,0,1824,0,0.000000,3072,1634,59908,4,1.000000,0.000000
108,163987837,1056865,0,0,1813,0,0.000000,3072,1640,56865,4,1.000000,0.000000
109,165044251,1056414,0,0,1830,0,0.000000,3072,1633,56414,4,1.000000,0.000000
110,166100487,1056236,0,0,1820,0,0.000000,3072,1596,56236,4,1.000000,0.000000
111,167175969,1075482,0,0,1865,0,0.000000,3072,1649,75482,4,1.000000,0.000000
112,168234015,1058046,0,0,1831,0,0.000000,3072,1652,58046,4,1.000000,0.000000
113,169290260,1056245,0,0,1819,0,0.000000,3072,1644,56245,4,1.000000,0.000000
114,170346242,1055982,0,0,1821,0,0.000000,3072,1607,55982,4,1.000000,0.000000
115,171406253,1060011,0,0,1911,0,0.000000,3072,1687,60011,4,1.000000,0.000000
116,172465728,1059475,0,0,1842,0,0.000000,3072,1631,59475,4,1.000000,0.000000
117,173522846,1057118,0,0,1833,0,0.000000,3072,1656,57118,4,1.000000,0.000000
118,174579373,1056527,0,0,1821,0,0.000000,3072,1644,56527,4,1.000000,0.000000
119,175637592,1058219,0,0,1774,0,0.000000,3072,1555,58219,4,1.000000,0.000000
120,176694674,1057082,0,0,1796,0,0.000000,3072,1580,57082,4,1.000000,0.000000
121,177762975,1068301,0,0,1748,0,0.000000,3072,1587,68301,4,1.000000,0.000000
122,178820783,1057808,0,0,1830,0,0.000000,3072,1647,57808,4,1.000000,0.000000
123,179877247,1056464,0,0,1835,0,0.000000,3072,1611,56464,4,1.000000,0.000000
124,180933469,1056222,0,0,1830,0,0.000000,3072,1606,56222,4,1.000000,0.000000
125,181992608,1059139,0,0,1687,0,0.000000,3072,1537,59139,4,1.000000,0.000000
126,183051522,1058914,0,0,1827,0,0.000000,3072,1641,58914,4,1.000000,0.000000
127,184108911,1057389,0,0,1834,0,0.000000,3072,1610,57389,4,1.000000,0.000000
128,185167032,1058121,0,0,1645,0,0.000000,3072,1460,58121,4,1.000000,0.000000
129,186223665,1056633,0,0,1804,0,0.000000,3072,1632,56633,4,1.000000,0.000000
130,187233765,1010100,0,0,1748,0,0.000000,3072,1545,10100,4,1.000000,0.000000
131,188301048,1067283,0,0,1842,0,0.000000,3072,1618,67283,4,1.000000,0.000000
132,189359449,1058401,0,0,1814,0,0.000000,3072,1626,58401,4,1.000000,0.000000
133,190416444,1056995,0,0,1653,0,0.000000,3072,1505,56995,4,1.000000,0.000000
134,191476783,1060339,0,0,1544,0,0.000000,3072,1334,60339,4,1.000000,0.000000
135,192535975,1059192,0,0,1818,0,0.000000,3072,1644,59192,4,1.000000,0.000000
136,193592554,1056579,0,0,1829,0,0.000000,3072,1650,56579,4,1.000000,0.000000
137,194652030,1059476,0,0,1645,0,0.000000,3072,1424,59476,4,1.000000,0.000000
138,195710899,1058869,0,0,1735,0,0.000000,3072,1559,58869,4,1.000000,0.000000
139,196767631,1056732,0,0,1794,0,0.000000,3072,1624,56732,4,1.000000,0.000000
140,197824526,1056895,0,0,1819,0,0.000000,3072,1605,56895,4,1.000000,0.000000
141,198891417,1066891,0,0,1793,0,0.000000,3072,1569,66891,4,1.000000,0.000000
142,199947551,1056134,0,0,1815,0,0.000000,3072,1634,56134,4,1.000000,0.000000
143,201003660,1056109,0,0,1828,0,0.000000,3072,1651,56109,4,1.000000,0.000000
144,202062034,1058374,0,0,1760,0,0.000000,3072,1558,58374,4,1.000000,0.000000
145,203119652,1057618,0,0,1830,0,0.000000,3072,1606,57618,4,1.000000,0.000000
146,204175760,1056108,0,0,1832,0,0.000000,3072,1640,56108,4,1.000000,0.000000
147,205243508,1067748,0,0,1642,0,0.000000,3072,1498,67748,4,1.000000,0.000000
148,206306511,1063003,0,0,1631,0,0.000000,3072,1407,63003,4,1.000000,0.000000
149,207367769,1061258,0,0,1658,0,0.000000,3072,1510,61258,4,1.000000,0.000000
150,208425457,1057688,0,0,1670,0,0.000000,3072,1482,57688,4,1.000000,0.000000
151,209495889,1070432,0,0,1689,0,0.000000,3072,1484,70432,4,1.000000,0.000000
152,210557798,1061909,0,0,1770,0,0.000000,3072,1630,61909,4,1.000000,0.000000
153,211621156,1063358,0,0,1776,0,0.000000,3072,1581,63358,4,1.000000,0.000000
154,212685271,1064115,0,0,1569,0,0.000000,3072,1428,64115,4,1.000000,0.000000
155,213746272,1061001,0,0,1613,0,0.000000,3072,1399,61001,4,1.000000,0.000000
156,214803458,1057186,0,0,1704,0,0.000000,3072,1552,57186,4,1.000000,0.000000
157,215860258,1056800,0,0,1817,0,0.000000,3072,1623,56800,4,1.000000,0.000000
158,216916540,1056282,0,0,1815,0,0.000000,3072,1591,56282,4,1.000000,0.000000
159,217972869,1056329,0,0,1834,0,0.000000,3072,1625,56329,4,1.000000,0.000000
160,219028697,1055828,0,0,1832,0,0.000000,3072,1655,55828,4,1.000000,0.000000
161,220103414,1074717,0,0,1861,0,0.000000,3072,1676,74717,4,1.000000,0.000000
162,221163748,1060334,0,0,1835,0,0.000000,3072,1622,60334,4,1.000000,0.000000
163,222226971,1063223,0,0,1726,0,0.000000,3072,1504,63223,4,1.000000,0.000000
164,223292985,1066014,0,0,1815,0,0.000000,3072,1641,66014,4,1.000000,0.000000
165,224350545,1057560,0,0,1786,0,0.000000,3072,1618,57560,4,1.000000,0.000000
166,225408785,1058240,0,0,1643,0,0.000000,3072,1423,58240,4,1.000000,0.000000
167,226467276,1058491,0,0,1795,0,0.000000,3072,1606,58491,4,1.000000,0.000000
168,227523672,1056396,0,0,1823,0,0.000000,3072,1647,56396,4,1.000000,0.000000
169,228579709,1056037,0,0,1826,0,0.000000,3072,1631,56037,4,1.000000,0.000000
170,229636642,1056933,0,0,1825,0,0.000000,3072,1601,56933,4,1.000000,0.000000
171,230702204,1065562,0,0,1827,0,0.000000,3072,1617,65562,4,1.000000,0.000000
172,231759045,1056841,0,0,1820,0,0.000000,3072,1645,56841,4,1.000000,0.000000
173,232815377,1056332,0,0,1826,0,0.000000,3072,1649,56332,4,1.000000,0.000000
174,233873107,1057730,0,0,1824,0,0.000000,3072,1602,57730,4,1.000000,0.000000
175,234931183,1058076,0,0,1797,0,0.000000,3072,1573,58076,4,1.000000,0.000000
176,235987733,1056550,0,0,1825,0,0.000000,3072,1647,56550,4,1.000000,0.000000
177,237043963,1056230,0,0,1823,0,0.000000,3072,1648,56230,4,1.000000,0.000000
178,238099644,1055681,0,0,1825,0,0.000000,3072,1618,55681,4,1.000000,0.000000
179,239157369,1057725,0,0,1780,0,0.000000,3072,1556,57725,4,1.000000,0.000000
180,240214692,1057323,0,0,1762,0,0.000000,3072,1585,57323,4,1.000000,0.000000
181,241234096,1019404,0,0,1754,0,0.000000,3072,1594,19404,4,1.000000,0.000000
182,242915453,1681357,0,0,2566,0,0.000000,3072,2236,681357,4,1.000000,0.000000
183,244010545,1095092,0,0,1667,0,0.000000,3072,1523,95092,4,1.000000,0.000000
184,245075832,1065287,0,0,1550,0,0.000000,3072,1353,65287,4,1.000000,0.000000
185,246129630,1053798,0,0,1554,0,0.000000,3072,1411,53798,4,1.000000,0.000000
186,247192066,1062436,0,0,1529,0,0.000000,3072,1335,62436,4,1.000000,0.000000
187,248238006,1045940,0,0,1689,0,0.000000,3072,1518,45940,4,1.000000,0.000000
188,249297593,1059587,0,0,1799,0,0.000000,3072,1629,59587,4,1.000000,0.000000
189,250354625,1057032,0,0,1811,0,0.000000,3072,1593,57032,4,1.000000,0.000000
190,251411447,1056822,0,0,1657,0,0.000000,3072,1460,56822,4,1.000000,0.000000
191,252486325,1074878,0,0,1811,0,0.000000,3072,1638,74878,4,1.000000,0.000000
192,253545120,1058795,0,0,1630,0,0.000000,3072,1440,58795,4,1.000000,0.000000
193,254602332,1057212,0,0,1701,0,0.000000,3072,1504,57212,4,1.000000,0.000000
194,255658224,1055892,0,0,1814,0,0.000000,3072,1640,55892,4,1.000000,0.000000
195,256714466,1056242,0,0,1817,0,0.000000,3072,1628,56242,4,1.000000,0.000000
196,257770441,1055975,0,0,1818,0,0.000000,3072,1594,55975,4,1.000000,0.000000
197,258826522,1056081,0,0,1804,0,0.000000,3072,1595,56081,4,1.000000,0.000000
198,259882326,1055804,0,0,1817,0,0.000000,3072,1643,55804,4,1.000000,0.000000
199,260939592,1057266,0,0,1823,0,0.000000,3072,1646,57266,4,1.000000,0.000000
200,262028798,1089206,0,0,1831,0,0.000000,3072,1607,89206,4,1.000000,0.000000
201,263108177,1079379,0,0,1565,0,0.000000,3072,1388,79379,4,1.000000,0.000000
202,264201024,1092847,0,0,1699,0,0.000000,3072,1540,92847,4,1.000000,0.000000
203,265243562,1042538,0,0,1535,0,0.000000,3072,1328,42538,4,1.000000,0.000000
204,266303398,1059836,0,0,1565,0,0.000000,3072,1436,59836,4,1.000000,0.000000
205,267365323,1061925,0,0,1815,0,0.000000,3072,1591,61925,4,1.000000,0.000000
206,268425374,1060051,0,0,1670,0,0.000000,3072,1481,60051,4,1.000000,0.000000
207,269487072,1061698,0,0,1790,0,0.000000,3072,1622,61698,4,1.000000,0.000000
208,270547310,1060238,0,0,1670,0,0.000000,3072,1467,60238,4,1.000000,0.000000
209,271604506,1057196,0,0,1753,0,0.000000,3072,1550,57196,4,1.000000,0.000000
210,272661467,1056961,0,0,1827,0,0.000000,3072,1651,56961,4,1.000000,0.000000
211,273746648,1085181,0,0,1842,0,0.000000,3072,1661,85181,4,1.000000,0.000000
212,274803154,1056506,0,0,1827,0,0.000000,3072,1603,56506,4,1.000000,0.000000
213,275859038,1055884,0,0,1824,0,0.000000,3072,1600,55884,4,1.000000,0.000000
214,276944617,1085579,0,0,1947,0,0.000000,3072,1741,85579,4,1.000000,0.000000
215,278007248,1062631,0,0,1755,0,0.000000,3072,1593,62631,4,1.000000,0.000000
216,279101249,1094001,0,0,1785,0,0.000000,3072,1593,94001,4,1.000000,0.000000
217,280189192,1087943,0,0,1968,0,0.000000,3072,1744,87943,4,1.000000,0.000000
218,281265084,1075892,0,0,1952,0,0.000000,3072,1728,75892,4,1.000000,0.000000
219,282328084,1063000,0,0,1865,0,0.000000,3072,1642,63000,4,1.000000,0.000000
220,283390390,1062306,0,0,1923,0,0.000000,3072,1728,62306,4,1.000000,0.000000
221,287334173,3943783,0,0,7118,0,0.000000,3072,6349,2943783,4,1.000000,0.000000
222,288396356,1062183,0,0,1800,0,0.000000,3072,1630,62183,4,1.000000,0.000000
223,289459326,1062970,0,0,1917,0,0.000000,3072,1706,62970,4,1.000000,0.000000
224,290518444,1059118,0,0,1830,0,0.000000,3072,1606,59118,4,1.000000,0.000000
225,291582934,1064490,0,0,1575,0,0.000000,3072,1413,64490,4,1.000000,0.000000
226,292645037,1062103,0,0,1527,0,0.000000,3072,1353,62103,4,1.000000,0.000000
227,293704084,1059047,0,0,1603,0,0.000000,3072,1430,59047,4,1.000000,0.000000
228,294764473,1060389,0,0,1629,0,0.000000,3072,1466,60389,4,1.000000,0.000000
229,295823187,1058714,0,0,1743,0,0.000000,3072,1519,58714,4,1.000000,0.000000
230,296881037,1057850,0,0,1803,0,0.000000,3072,1623,57850,4,1.000000,0.000000
231,297947265,1066228,0,0,1830,0,0.000000,3072,1653,66228,4,1.000000,0.000000
232,299004182,1056917,0,0,1828,0,0.000000,3072,1625,56917,4,1.000000,0.000000
233,300060146,1055964,0,0,1822,0,0.000000,3072,1598,55964,4,1.000000,0.000000
234,301116355,1056209,0,0,1814,0,0.000000,3072,1614,56209,4,1.000000,0.000000
235,302177572,1061217,0,0,1797,0,0.000000,3072,1627,61217,4,1.000000,0.000000
236,303272552,1094980,0,0,1821,0,0.000000,3072,1631,94980,4,1.000000,0.000000
237,304337335,1064783,0,0,1656,0,0.000000,3072,1432,64783,4,1.000000,0.000000
238,305400026,1062691,0,0,1587,0,0.000000,3072,1456,62691,4,1.000000,0.000000
239,306458227,1058201,0,0,1668,0,0.000000,3072,1463,58201,4,1.000000,0.000000
240,307516017,1057790,0,0,1664,0,0.000000,3072,1482,57790,4,1.000000,0.000000
241,308583809,1067792,0,0,1667,0,0.000000,3072,1513,67792,4,1.000000,0.000000
242,309640776,1056967,0,0,1664,0,0.000000,3072,1440,56967,4,1.000000,0.000000
243,310697074,1056298,0,0,1664,0,0.000000,3072,1513,56298,4,1.000000,0.000000
244,311753015,1055941,0,0,1769,0,0.000000,3072,1584,55941,4,1.000000,0.000000
245,312809737,1056722,0,0,1802,0,0.000000,3072,1578,56722,4,1.000000,0.000000
246,313866073,1056336,0,0,1833,0,0.000000,3072,1627,56336,4,1.000000,0.000000
247,314922575,1056502,0,0,1831,0,0.000000,3072,1654,56502,4,1.000000,0.000000
248,315978345,1055770,0,0,1829,0,0.000000,3072,1652,55770,4,1.000000,0.000000
249,317033880,1055535,0,0,1804,0,0.000000,3072,1579,55535,4,1.000000,0.000000
250,318089649,1055769,0,0,1699,0,0.000000,3072,1500,55769,4,1.000000,0.000000
251,319150053,1060404,0,0,1840,0,0.000000,3072,1662,60404,4,1.000000,0.000000
252,320207874,1057821,0,0,1823,0,0.000000,3072,1641,57821,4,1.000000,0.000000
253,321237993,1030119,0,0,1772,0,0.000000,3072,1548,30119,4,1.000000,0.000000
254,322375303,1137310,0,0,1908,0,0.000000,3072,1683,137310,4,1.000000,0.000000
255,323434965,1059662,0,0,1804,0,0.000000,3072,1626,59662,4,1.000000,0.000000
256,324491888,1056923,0,0,1816,0,0.000000,3072,1643,56923,4,1.000000,0.000000
257,325550452,1058564,0,0,1807,0,0.000000,3072,1599,58564,4,1.000000,0.000000
258,326607189,1056737,0,0,1803,0,0.000000,3072,1579,56737,4,1.000000,0.000000
259,327663338,1056149,0,0,1817,0,0.000000,3072,1629,56149,4,1.000000,0.000000
260,328719233,1055895,0,0,1826,0,0.000000,3072,1650,55895,4,1.000000,0.000000
261,329785421,1066188,0,0,1847,0,0.000000,3072,1651,66188,4,1.000000,0.000000
262,330841279,1055858,0,0,1828,0,0.000000,3072,1604,55858,4,1.000000,0.000000
263,331897980,1056701,0,0,1798,0,0.000000,3072,1589,56701,4,1.000000,0.000000
264,332955121,1057141,0,0,1810,0,0.000000,3072,1638,57141,4,1.000000,0.000000
265,334011810,1056689,0,0,1824,0,0.000000,3072,1645,56689,4,1.000000,0.000000
266,335068052,1056242,0,0,1825,0,0.000000,3072,1601,56242,4,1.000000,0.000000
267,336124127,1056075,0,0,1825,0,0.000000,3072,1601,56075,4,1.000000,0.000000
268,337180046,1055919,0,0,1823,0,0.000000,3072,1643,55919,4,1.000000,0.000000
269,338233916,1053870,0,0,1795,0,0.000000,3072,1626,53870,4,1.000000,0.000000
270,339290103,1056187,0,0,1824,0,0.000000,3072,1613,56187,4,1.000000,0.000000
271,340361853,1071750,0,0,1841,0,0.000000,3072,1617,71750,4,1.000000,0.000000
272,341418145,1056292,0,0,1827,0,0.000000,3072,1629,56292,4,1.000000,0.000000
273,342475681,1057536,0,0,1773,0,0.000000,3072,1608,57536,4,1.000000,0.000000
274,343534087,1058406,0,0,1777,0,0.000000,3072,1580,58406,4,1.000000,0.000000
275,344593004,1058917,0,0,1635,0,0.000000,3072,1428,58917,4,1.000000,0.000000
276,345651651,1058647,0,0,1817,0,0.000000,3072,1643,58647,4,1.000000,0.000000
277,346709462,1057811,0,0,1803,0,0.000000,3072,1624,57811,4,1.000000,0.000000
278,347766171,1056709,0,0,1821,0,0.000000,3072,1597,56709,4,1.000000,0.000000
279,348822513,1056342,0,0,1811,0,0.000000,3072,1593,56342,4,1.000000,0.000000
280,349878381,1055868,0,0,1826,0,0.000000,3072,1648,55868,4,1.000000,0.000000
281,350941897,1063516,0,0,1833,0,0.000000,3072,1655,63516,4,1.000000,0.000000
282,351998323,1056426,0,0,1814,0,0.000000,3072,1604,56426,4,1.000000,0.000000
283,353054269,1055946,0,0,1822,0,0.000000,3072,1598,55946,4,1.000000,0.000000
284,354110494,1056225,0,0,1821,0,0.000000,3072,1630,56225,4,1.000000,0.000000
285,355166491,1055997,0,0,1820,0,0.000000,3072,1646,55997,4,1.000000,0.000000
286,356222479,1055988,0,0,1820,0,0.000000,3072,1625,55988,4,1.000000,0.000000
287,357233352,1010873,0,0,1728,0,0.000000,3072,1504,10873,4,1.000000,0.000000
288,358289387,1056035,0,0,1803,0,0.000000,3072,1617,56035,4,1.000000,0.000000
289,359345383,1055996,0,0,1821,0,0.000000,3072,1646,55996,4,1.000000,0.000000
290,360401191,1055808,0,0,1825,0,0.000000,3072,1626,55808,4,1.000000,0.000000
291,361460978,1059787,0,0,1827,0,0.000000,3072,1603,59787,4,1.000000,0.000000
292,362518913,1057935,0,0,1761,0,0.000000,3072,1568,57935,4,1.000000,0.000000
293,363576821,1057908,0,0,1783,0,0.000000,3072,1615,57908,4,1.000000,0.000000
294,364632916,1056095,0,0,1826,0,0.000000,3072,1627,56095,4,1.000000,0.000000
295,365688838,1055922,0,0,1830,0,0.000000,3072,1606,55922,4,1.000000,0.000000
296,366744928,1056090,0,0,1816,0,0.000000,3072,1611,56090,4,1.000000,0.000000
297,367800602,1055674,0,0,1833,0,0.000000,3072,1656,55674,4,1.000000,0.000000
298,368856293,1055691,0,0,1826,0,0.000000,3072,1647,55691,4,1.000000,0.000000
299,369912263,1055970,0,0,1806,0,0.000000,3072,1583,55970,4,1.000000,0.000000
300,370968211,1055948,0,0,1810,0,0.000000,3072,1587,55948,4,1.000000,0.000000
301,372033347,1065136,0,0,1840,0,0.000000,3072,1661,65136,4,1.000000,0.000000
302,373093824,1060477,0,0,1839,0,0.000000,3072,1661,60477,4,1.000000,0.000000
303,374150406,1056582,0,0,1826,0,0.000000,3072,1622,56582,4,1.000000,0.000000
304,375206274,1055868,0,0,1824,0,0.000000,3072,1600,55868,4,1.000000,0.000000
305,376233114,1026840,0,0,1775,0,0.000000,3072,1584,26840,4,1.000000,0.000000
