tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
39,91176269,1061899,0,0,1466,0,0.000000,512,1346,61899,4,1.000000,0.000000
40,92238955,1062686,0,0,1466,0,0.000000,512,1281,62686,4,1.000000,0.000000
41,93343912,1104957,0,0,1523,0,0.000000,512,1372,104957,4,1.000000,0.000000
42,94404947,1061035,0,0,1469,0,0.000000,512,1304,61035,4,1.000000,0.000000
43,95474896,1069949,0,0,1475,0,0.000000,512,1304,69949,4,1.000000,0.000000
44,96540321,1065425,0,0,1453,0,0.000000,512,1319,65425,4,1.000000,0.000000
45,97604025,1063704,0,0,1436,0,0.000000,512,1241,63704,4,1.000000,0.000000
46,98670960,1066935,0,0,1469,0,0.000000,512,1350,66935,4,1.000000,0.000000
47,99738878,1067918,0,0,1477,0,0.000000,512,1287,67918,4,1.000000,0.000000
48,100798915,1060037,0,0,1467,0,0.000000,512,1322,60037,4,1.000000,0.000000
49,101891165,1092250,0,0,1508,0,0.000000,512,1341,92250,4,1.000000,0.000000
50,102925314,1034149,0,0,1428,0,0.000000,512,1258,34149,4,1.000000,0.000000
51,104011304,1085990,0,0,1505,0,0.000000,512,1369,85990,4,1.000000,0.000000
52,105072963,1061659,0,0,1473,0,0.000000,512,1273,61659,4,1.000000,0.000000
53,106134318,1061355,0,0,1470,0,0.000000,512,1358,61355,4,1.000000,0.000000
54,107195501,1061183,0,0,1441,0,0.000000,512,1249,61183,4,1.000000,0.000000
55,108273932,1078431,0,0,1494,0,0.000000,512,1350,78431,4,1.000000,0.000000
56,109334236,1060304,0,0,1463,0,0.000000,512,1298,60304,4,1.000000,0.000000
57,110401554,1067318,0,0,1478,0,0.000000,512,1307,67318,4,1.000000,0.000000
58,111461535,1059981,0,0,1470,0,0.000000,512,1333,59981,4,1.000000,0.000000
59,112521887,1060352,0,0,1460,0,0.000000,512,1261,60352,4,1.000000,0.000000
60,113583176,1061289,0,0,1455,0,0.000000,512,1343,61289,4,1.000000,0.000000
61,114686472,1103296,0,0,1514,0,0.000000,512,1311,103296,4,1.000000,0.000000
62,115748079,1061607,0,0,1470,0,0.000000,512,1337,61607,4,1.000000,0.000000
63,116813011,1064932,0,0,1460,0,0.000000,512,1288,64932,4,1.000000,0.000000
64,117875098,1062087,0,0,1475,0,0.000000,512,1311,62087,4,1.000000,0.000000
65,118931001,1055903,0,0,1458,0,0.000000,512,1318,55903,4,1.000000,0.000000
66,119990648,1059647,0,0,1461,0,0.000000,512,1265,59647,4,1.000000,0.000000
67,121051928,1061280,0,0,1457,0,0.000000,512,1345,61280,4,1.000000,0.000000
68,122120074,1068146,0,0,1429,0,0.000000,512,1240,68146,4,1.000000,0.000000
69,123180104,1060030,0,0,1321,0,0.000000,512,1174,60030,4,1.000000,0.000000
70,124247522,1067418,0,0,1474,0,0.000000,512,1345,67418,4,1.000000,0.000000
71,125335137,1087615,0,0,1485,0,0.000000,512,1278,87615,4,1.000000,0.000000
72,126401942,1066805,0,0,1479,0,0.000000,512,1367,66805,4,1.000000,0.000000
73,127473861,1071919,0,0,1470,0,0.000000,512,1274,71919,4,1.000000,0.000000
74,128542051,1068190,0,0,1426,0,0.000000,512,1286,68190,4,1.000000,0.000000
75,129606740,1064689,0,0,1457,0,0.000000,512,1304,64689,4,1.000000,0.000000
76,130681361,1074621,0,0,1477,0,0.000000,512,1294,74621,4,1.000000,0.000000
77,131743685,1062324,0,0,1472,0,0.000000,512,1346,62324,4,1.000000,0.000000
78,132809584,1065899,0,0,1479,0,0.000000,512,1274,65899,4,1.000000,0.000000
79,133878669,1069085,0,0,1477,0,0.000000,512,1360,69085,4,1.000000,0.000000
80,134922498,1043829,0,0,1442,0,0.000000,512,1256,43829,4,1.000000,0.000000
81,136028844,1106346,0,0,1522,0,0.000000,512,1372,106346,4,1.000000,0.000000
82,137090846,1062002,0,0,1470,0,0.000000,512,1305,62002,4,1.000000,0.000000
83,138152632,1061786,0,0,1412,0,0.000000,512,1241,61786,4,1.000000,0.000000
84,139215254,1062622,0,0,418,0,0.000000,512,410,62622,4,1.000000,0.000000
85,140302663,1087409,0,0,51,0,0.000000,512,41,87409,4,1.000000,0.000000
86,141366170,1063507,0,0,1466,0,0.000000,512,1264,63507,4,1.000000,0.000000
87,142456657,1090487,0,0,1513,0,0.000000,512,1397,90487,4,1.000000,0.000000
88,143533263,1076606,0,0,1489,0,0.000000,512,1286,76606,4,1.000000,0.000000
89,144593229,1059966,0,0,1469,0,0.000000,512,1336,59966,4,1.000000,0.000000
90,145653653,1060424,0,0,1461,0,0.000000,512,1288,60424,4,1.000000,0.000000
91,146759601,1105948,0,0,1516,0,0.000000,512,1353,105948,4,1.000000,0.000000
92,147825242,1065641,0,0,1477,0,0.000000,512,1325,65641,4,1.000000,0.000000
93,148903429,1078187,0,0,1496,0,0.000000,512,1312,78187,4,1.000000,0.000000
94,149922703,1019274,0,0,1408,0,0.000000,512,1292,19274,4,1.000000,0.000000
95,150985302,1062599,0,0,1461,0,0.000000,512,1260,62599,4,1.000000,0.000000
96,152047155,1061853,0,0,1468,0,0.000000,512,1337,61853,4,1.000000,0.000000
97,153108346,1061191,0,0,1470,0,0.000000,512,1294,61191,4,1.000000,0.000000
98,154169967,1061621,0,0,1476,0,0.000000,512,1316,61621,4,1.000000,0.000000
99,155229866,1059899,0,0,421,0,0.000000,512,391,59899,4,1.000000,0.000000
100,156293165,1063299,0,0,0,0,0.000000,512,0,63299,4,1.000000,0.000000
101,157420951,1127786,0,0,1111,0,0.000000,512,983,127786,4,1.000000,0.000000
102,158507344,1086393,0,0,1505,0,0.000000,512,1327,86393,4,1.000000,0.000000
103,159574610,1067266,0,0,1466,0,0.000000,512,1330,67266,4,1.000000,0.000000
104,160641452,1066842,0,0,1478,0,0.000000,512,1278,66842,4,1.000000,0.000000
105,161701580,1060128,0,0,1470,0,0.000000,512,1358,60128,4,1.000000,0.000000
106,162768961,1067381,0,0,1479,0,0.000000,512,1278,67381,4,1.000000,0.000000
107,163829715,1060754,0,0,1453,0,0.000000,512,1318,60754,4,1.000000,0.000000
108,164901789,1072074,0,0,1483,0,0.000000,512,1312,72074,4,1.000000,0.000000
109,165924037,1022248,0,0,1412,0,0.000000,512,1247,22248,4,1.000000,0.000000
110,166985566,1061529,0,0,1453,0,0.000000,512,1328,61529,4,1.000000,0.000000
111,168078536,1092970,0,0,1516,0,0.000000,512,1305,92970,4,1.000000,0.000000
112,169155547,1077011,0,0,1487,0,0.000000,512,1375,77011,4,1.000000,0.000000
113,170218090,1062543,0,0,1473,0,0.000000,512,1273,62543,4,1.000000,0.000000
114,171278604,1060514,0,0,1471,0,0.000000,512,1335,60514,4,1.000000,0.000000
115,172339414,1060810,0,0,1466,0,0.000000,512,1313,60810,4,1.000000,0.000000
116,173416158,1076744,0,0,1480,0,0.000000,512,1297,76744,4,1.000000,0.000000
117,174484391,1068233,0,0,1323,0,0.000000,512,1211,68233,4,1.000000,0.000000
118,175546751,1062360,0,0,1451,0,0.000000,512,1252,62360,4,1.000000,0.000000
119,176610969,1064218,0,0,1462,0,0.000000,512,1325,64218,4,1.000000,0.000000
120,177684443,1073474,0,0,1480,0,0.000000,512,1309,73474,4,1.000000,0.000000
121,178762018,1077575,0,0,1484,0,0.000000,512,1319,77575,4,1.000000,0.000000
122,179829981,1067963,0,0,1477,0,0.000000,512,1333,67963,4,1.000000,0.000000
123,180891727,1061746,0,0,1472,0,0.000000,512,1280,61746,4,1.000000,0.000000
124,181925606,1033879,0,0,1429,0,0.000000,512,1317,33879,4,1.000000,0.000000
125,182987929,1062323,0,0,1473,0,0.000000,512,1274,62323,4,1.000000,0.000000
126,184049931,1062002,0,0,1467,0,0.000000,512,1330,62002,4,1.000000,0.000000
127,185109202,1059271,0,0,1471,0,0.000000,512,1302,59271,4,1.000000,0.000000
128,186172534,1063332,0,0,1476,0,0.000000,512,1309,63332,4,1.000000,0.000000
129,187231920,1059386,0,0,1466,0,0.000000,512,1327,59386,4,1.000000,0.000000
130,188292135,1060215,0,0,1468,0,0.000000,512,1271,60215,4,1.000000,0.000000
131,189380643,1088508,0,0,1494,0,0.000000,512,1381,88508,4,1.000000,0.000000
132,190442703,1062060,0,0,1461,0,0.000000,512,1259,62060,4,1.000000,0.000000
133,191508434,1065731,0,0,1473,0,0.000000,512,1340,65731,4,1.000000,0.000000
134,192575188,1066754,0,0,1475,0,0.000000,512,1299,66754,4,1.000000,0.000000
135,193635694,1060506,0,0,1472,0,0.000000,512,1312,60506,4,1.000000,0.000000
136,194710439,1074745,0,0,1489,0,0.000000,512,1340,74745,4,1.000000,0.000000
137,195771633,1061194,0,0,1467,0,0.000000,512,1280,61194,4,1.000000,0.000000
138,196840645,1069012,0,0,1471,0,0.000000,512,1351,69012,4,1.000000,0.000000
139,197908900,1068255,0,0,1482,0,0.000000,512,1277,68255,4,1.000000,0.000000
140,198930518,1021618,0,0,1413,0,0.000000,512,1290,21618,4,1.000000,0.000000
141,200006676,1076158,0,0,1487,0,0.000000,512,1311,76158,4,1.000000,0.000000
142,201070841,1064165,0,0,1457,0,0.000000,512,1297,64165,4,1.000000,0.000000
143,202140457,1069616,0,0,1416,0,0.000000,512,1284,69616,4,1.000000,0.000000
144,203203441,1062984,0,0,1450,0,0.000000,512,1251,62984,4,1.000000,0.000000
145,204272463,1069022,0,0,1486,0,0.000000,512,1369,69022,4,1.000000,0.000000
146,205332608,1060145,0,0,1469,0,0.000000,512,1276,60145,4,1.000000,0.000000
147,206395715,1063107,0,0,1413,0,0.000000,512,1270,63107,4,1.000000,0.000000
148,207463289,1067574,0,0,1449,0,0.000000,512,1303,67574,4,1.000000,0.000000
149,208531331,1068042,0,0,1476,0,0.000000,512,1286,68042,4,1.000000,0.000000
150,209591045,1059714,0,0,1469,0,0.000000,512,1351,59714,4,1.000000,0.000000
151,210699263,1108218,0,0,1526,0,0.000000,512,1311,108218,4,1.000000,0.000000
152,211760430,1061167,0,0,1463,0,0.000000,512,1348,61167,4,1.000000,0.000000
153,212825362,1064932,0,0,1464,0,0.000000,512,1275,64932,4,1.000000,0.000000
154,213893495,1068133,0,0,1478,0,0.000000,512,1331,68133,4,1.000000,0.000000
155,214925873,1032378,0,0,1412,0,0.000000,512,1264,32378,4,1.000000,0.000000
156,215994047,1068174,0,0,1473,0,0.000000,512,1285,68174,4,1.000000,0.000000
157,217055961,1061914,0,0,1473,0,0.000000,512,1353,61914,4,1.000000,0.000000
158,218116204,1060243,0,0,1460,0,0.000000,512,1259,60243,4,1.000000,0.000000
159,219182779,1066575,0,0,1477,0,0.000000,512,1350,66575,4,1.000000,0.000000
160,220246636,1063857,0,0,1418,0,0.000000,512,1247,63857,4,1.000000,0.000000
161,221342895,1096259,0,0,1492,0,0.000000,512,1327,96259,4,1.000000,0.000000
162,222403476,1060581,0,0,1472,0,0.000000,512,1327,60581,4,1.000000,0.000000
163,223463584,1060108,0,0,1470,0,0.000000,512,1279,60108,4,1.000000,0.000000
164,224524788,1061204,0,0,1468,0,0.000000,512,1353,61204,4,1.000000,0.000000
165,225584458,1059670,0,0,1458,0,0.000000,512,1257,59670,4,1.000000,0.000000
166,226652485,1068027,0,0,1478,0,0.000000,512,1345,68027,4,1.000000,0.000000
167,227713898,1061413,0,0,1471,0,0.000000,512,1295,61413,4,1.000000,0.000000
168,228779992,1066094,0,0,1438,0,0.000000,512,1279,66094,4,1.000000,0.000000
169,229852977,1072985,0,0,1452,0,0.000000,512,1316,72985,4,1.000000,0.000000
170,230924429,1071452,0,0,1479,0,0.000000,512,1279,71452,4,1.000000,0.000000
171,232014308,1089879,0,0,1501,0,0.000000,512,1386,89879,4,1.000000,0.000000
172,233073647,1059339,0,0,1464,0,0.000000,512,1263,59339,4,1.000000,0.000000
173,234139254,1065607,0,0,1481,0,0.000000,512,1349,65607,4,1.000000,0.000000
174,235200789,1061535,0,0,1463,0,0.000000,512,1287,61535,4,1.000000,0.000000
175,236261850,1061061,0,0,1474,0,0.000000,512,1314,61061,4,1.000000,0.000000
176,237321184,1059334,0,0,1471,0,0.000000,512,1325,59334,4,1.000000,0.000000
177,238382615,1061431,0,0,1429,0,0.000000,512,1239,61431,4,1.000000,0.000000
178,239443947,1061332,0,0,1463,0,0.000000,512,1351,61332,4,1.000000,0.000000
179,240504687,1060740,0,0,1461,0,0.000000,512,1264,60740,4,1.000000,0.000000
180,241567164,1062477,0,0,1462,0,0.000000,512,1323,62477,4,1.000000,0.000000
181,242654028,1086864,0,0,1485,0,0.000000,512,1315,86864,4,1.000000,0.000000
182,243716057,1062029,0,0,1471,0,0.000000,512,1305,62029,4,1.000000,0.000000
183,244776599,1060542,0,0,1462,0,0.000000,512,1325,60542,4,1.000000,0.000000
184,245835845,1059246,0,0,1468,0,0.000000,512,1269,59246,4,1.000000,0.000000
185,246909111,1073266,0,0,1471,0,0.000000,512,1359,73266,4,1.000000,0.000000
186,247924780,1015669,0,0,1402,0,0.000000,512,1217,15669,4,1.000000,0.000000
187,248995236,1070456,0,0,1488,0,0.000000,512,1337,70456,4,1.000000,0.000000
188,250054597,1059361,0,0,1477,0,0.000000,512,1318,59361,4,1.000000,0.000000
189,251115607,1061010,0,0,1463,0,0.000000,512,1286,61010,4,1.000000,0.000000
190,252175880,1060273,0,0,1467,0,0.000000,512,1339,60273,4,1.000000,0.000000
191,253254823,1078943,0,0,1490,0,0.000000,512,1282,78943,4,1.000000,0.000000
192,254314796,1059973,0,0,1471,0,0.000000,512,1359,59973,4,1.000000,0.000000
193,255375325,1060529,0,0,1463,0,0.000000,512,1270,60529,4,1.000000,0.000000
194,256441391,1066066,0,0,1480,0,0.000000,512,1337,66066,4,1.000000,0.000000
195,257500607,1059216,0,0,1381,0,0.000000,512,1235,59216,4,1.000000,0.000000
196,258563567,1062960,0,0,1473,0,0.000000,512,1283,62960,4,1.000000,0.000000
197,259634513,1070946,0,0,1483,0,0.000000,512,1363,70946,4,1.000000,0.000000
198,260695517,1061004,0,0,1473,0,0.000000,512,1269,61004,4,1.000000,0.000000
199,261755590,1060073,0,0,1469,0,0.000000,512,1345,60073,4,1.000000,0.000000
200,262815941,1060351,0,0,1471,0,0.000000,512,1288,60351,4,1.000000,0.000000
201,263893118,1077177,0,0,1483,0,0.000000,512,1330,77177,4,1.000000,0.000000
202,264922589,1029471,0,0,1421,0,0.000000,512,1276,29471,4,1.000000,0.000000
203,266267717,1345128,0,0,1805,0,0.000000,512,1614,345128,4,1.000000,0.000000
204,267340367,1072650,0,0,1464,0,0.000000,512,1279,72650,4,1.000000,0.000000
205,268411694,1071327,0,0,1488,0,0.000000,512,1337,71327,4,1.000000,0.000000
206,269490637,1078943,0,0,1489,0,0.000000,512,1329,78943,4,1.000000,0.000000
207,270553000,1062363,0,0,1421,0,0.000000,512,1245,62363,4,1.000000,0.000000
208,271621302,1068302,0,0,1473,0,0.000000,512,1351,68302,4,1.000000,0.000000
209,272650397,1029095,0,0,1426,0,0.000000,512,1232,29095,4,1.000000,0.000000
210,273715575,1065178,0,0,1312,0,0.000000,512,1180,65178,4,1.000000,0.000000
211,274924639,1209064,0,0,1507,0,0.000000,512,1358,209064,4,1.000000,0.000000
212,275989877,1065238,0,0,1397,0,0.000000,512,1210,65238,4,1.000000,0.000000
213,277053412,1063535,0,0,1426,0,0.000000,512,1328,63535,4,1.000000,0.000000
214,278121655,1068243,0,0,1412,0,0.000000,512,1277,68243,4,1.000000,0.000000
215,279186443,1064788,0,0,1460,0,0.000000,512,1303,64788,4,1.000000,0.000000
216,280260735,1074292,0,0,1482,0,0.000000,512,1303,74292,4,1.000000,0.000000
217,281334314,1073579,0,0,1470,0,0.000000,512,1340,73579,4,1.000000,0.000000
218,282405523,1071209,0,0,1478,0,0.000000,512,1272,71209,4,1.000000,0.000000
219,283473275,1067752,0,0,1477,0,0.000000,512,1365,67752,4,1.000000,0.000000
220,284536835,1063560,0,0,1475,0,0.000000,512,1279,63560,4,1.000000,0.000000
221,285682331,1145496,0,0,1582,0,0.000000,512,1442,145496,4,1.000000,0.000000
222,286749337,1067006,0,0,1472,0,0.000000,512,1282,67006,4,1.000000,0.000000
223,287812875,1063538,0,0,1476,0,0.000000,512,1330,63538,4,1.000000,0.000000
224,288894553,1081678,0,0,1500,0,0.000000,512,1333,81678,4,1.000000,0.000000
225,289927142,1032589,0,0,1405,0,0.000000,512,1236,32589,4,1.000000,0.000000
226,291008864,1081722,0,0,1500,0,0.000000,512,1370,81722,4,1.000000,0.000000
227,292082461,1073597,0,0,1476,0,0.000000,512,1270,73597,4,1.000000,0.000000
228,293142697,1060236,0,0,1467,0,0.000000,512,1355,60236,4,1.000000,0.000000
229,294206284,1063587,0,0,1463,0,0.000000,512,1272,63587,4,1.000000,0.000000
230,295288535,1082251,0,0,1499,0,0.000000,512,1354,82251,4,1.000000,0.000000
231,296393822,1105287,0,0,1532,0,0.000000,512,1351,105287,4,1.000000,0.000000
232,297461795,1067973,0,0,1475,0,0.000000,512,1320,67973,4,1.000000,0.000000
233,298539861,1078066,0,0,1481,0,0.000000,512,1328,78066,4,1.000000,0.000000
234,299606025,1066164,0,0,1464,0,0.000000,512,1281,66164,4,1.000000,0.000000
235,300668321,1062296,0,0,1475,0,0.000000,512,1351,62296,4,1.000000,0.000000
236,301752793,1084472,0,0,1480,0,0.000000,512,1275,84472,4,1.000000,0.000000
237,302815520,1062727,0,0,1463,0,0.000000,512,1344,62727,4,1.000000,0.000000
238,303878719,1063199,0,0,1455,0,0.000000,512,1272,63199,4,1.000000,0.000000
239,304928288,1049569,0,0,1450,0,0.000000,512,1297,49569,4,1.000000,0.000000
240,305989536,1061248,0,0,1468,0,0.000000,512,1344,61248,4,1.000000,0.000000
241,307091081,1101545,0,0,1496,0,0.000000,512,1284,101545,4,1.000000,0.000000
242,308155801,1064720,0,0,1472,0,0.000000,512,1347,64720,4,1.000000,0.000000
243,309236216,1080415,0,0,1485,0,0.000000,512,1280,80415,4,1.000000,0.000000
244,310312470,1076254,0,0,1490,0,0.000000,512,1372,76254,4,1.000000,0.000000
245,311371955,1059485,0,0,1458,0,0.000000,512,1267,59485,4,1.000000,0.000000
246,312438679,1066724,0,0,1472,0,0.000000,512,1327,66724,4,1.000000,0.000000
247,313504904,1066225,0,0,1464,0,0.000000,512,1305,66225,4,1.000000,0.000000
248,314571276,1066372,0,0,1480,0,0.000000,512,1303,66372,4,1.000000,0.000000
249,315634308,1063032,0,0,1466,0,0.000000,512,1334,63032,4,1.000000,0.000000
250,316698191,1063883,0,0,1478,0,0.000000,512,1274,63883,4,1.000000,0.000000
251,317802937,1104746,0,0,1518,0,0.000000,512,1405,104746,4,1.000000,0.000000
252,318866671,1063734,0,0,1467,0,0.000000,512,1264,63734,4,1.000000,0.000000
253,319928512,1061841,0,0,1448,0,0.000000,512,1316,61841,4,1.000000,0.000000
254,320999612,1071100,0,0,1482,0,0.000000,512,1309,71100,4,1.000000,0.000000
255,322066227,1066615,0,0,1478,0,0.000000,512,1315,66615,4,1.000000,0.000000
256,323136655,1070428,0,0,1472,0,0.000000,512,1328,70428,4,1.000000,0.000000
257,324202446,1065791,0,0,1479,0,0.000000,512,1287,65791,4,1.000000,0.000000
258,325265855,1063409,0,0,1463,0,0.000000,512,1347,63409,4,1.000000,0.000000
259,326325943,1060088,0,0,1464,0,0.000000,512,1263,60088,4,1.000000,0.000000
260,327409193,1083250,0,0,1496,0,0.000000,512,1365,83250,4,1.000000,0.000000
261,328495822,1086629,0,0,1501,0,0.000000,512,1313,86629,4,1.000000,0.000000
262,329555403,1059581,0,0,1467,0,0.000000,512,1319,59581,4,1.000000,0.000000
263,330620076,1064673,0,0,1407,0,0.000000,512,1263,64673,4,1.000000,0.000000
264,331688072,1067996,0,0,1466,0,0.000000,512,1274,67996,4,1.000000,0.000000
265,332763656,1075584,0,0,1437,0,0.000000,512,1325,75584,4,1.000000,0.000000
266,333849008,1085352,0,0,1451,0,0.000000,512,1257,85352,4,1.000000,0.000000
267,334926390,1077382,0,0,1434,0,0.000000,512,1292,77382,4,1.000000,0.000000
268,335992365,1065975,0,0,1437,0,0.000000,512,1287,65975,4,1.000000,0.000000
269,337056805,1064440,0,0,1434,0,0.000000,512,1248,64440,4,1.000000,0.000000
270,338123664,1066859,0,0,1432,0,0.000000,512,1320,66859,4,1.000000,0.000000
271,339298273,1174609,0,0,1568,0,0.000000,512,1352,174609,4,1.000000,0.000000
272,340380059,1081786,0,0,1405,0,0.000000,512,1285,81786,4,1.000000,0.000000
273,341456474,1076415,0,0,1423,0,0.000000,512,1260,76415,4,1.000000,0.000000
274,342527084,1070610,0,0,1474,0,0.000000,512,1301,70610,4,1.000000,0.000000
275,343591031,1063947,0,0,1475,0,0.000000,512,1339,63947,4,1.000000,0.000000
276,344658227,1067196,0,0,1458,0,0.000000,512,1258,67196,4,1.000000,0.000000
277,345720676,1062449,0,0,1473,0,0.000000,512,1361,62449,4,1.000000,0.000000
278,346800971,1080295,0,0,1496,0,0.000000,512,1295,80295,4,1.000000,0.000000
279,347870089,1069118,0,0,1463,0,0.000000,512,1328,69118,4,1.000000,0.000000
280,348927259,1057170,0,0,1453,0,0.000000,512,1288,57170,4,1.000000,0.000000
281,350045896,1118637,0,0,1543,0,0.000000,512,1372,118637,4,1.000000,0.000000
282,351457718,1411822,0,0,1933,0,0.000000,512,1709,411822,4,1.000000,0.000000
283,352523573,1065855,0,0,1470,0,0.000000,512,1344,65855,4,1.000000,0.000000
284,353589488,1065915,0,0,1476,0,0.000000,512,1272,65915,4,1.000000,0.000000
285,354651804,1062316,0,0,1459,0,0.000000,512,1341,62316,4,1.000000,0.000000
286,355731859,1080055,0,0,1481,0,0.000000,512,1291,80055,4,1.000000,0.000000
287,356797564,1065705,0,0,1471,0,0.000000,512,1325,65705,4,1.000000,0.000000
288,357870304,1072740,0,0,1482,0,0.000000,512,1321,72740,4,1.000000,0.000000
289,358926079,1055775,0,0,1424,0,0.000000,512,1249,55775,4,1.000000,0.000000
290,359997139,1071060,0,0,1478,0,0.000000,512,1353,71060,4,1.000000,0.000000
291,361103804,1106665,0,0,1525,0,0.000000,512,1314,106665,4,1.000000,0.000000
292,362177077,1073273,0,0,1486,0,0.000000,512,1374,73273,4,1.000000,0.000000
293,363239447,1062370,0,0,1468,0,0.000000,512,1268,62370,4,1.000000,0.000000
294,364312889,1073442,0,0,1475,0,0.000000,512,1339,73442,4,1.000000,0.000000
295,365373193,1060304,0,0,1463,0,0.000000,512,1292,60304,4,1.000000,0.000000
296,366446057,1072864,0,0,1475,0,0.000000,512,1310,72864,4,1.000000,0.000000
297,367515352,1069295,0,0,1477,0,0.000000,512,1335,69295,4,1.000000,0.000000
298,368585522,1070170,0,0,1483,0,0.000000,512,1289,70170,4,1.000000,0.000000
299,369656056,1070534,0,0,1420,0,0.000000,512,1308,70534,4,1.000000,0.000000
300,370730360,1074304,0,0,1482,0,0.000000,512,1283,74304,4,1.000000,0.000000
301,371840106,1109746,0,0,1500,0,0.000000,512,1363,109746,4,1.000000,0.000000
302,372906466,1066360,0,0,1462,0,0.000000,512,1287,66360,4,1.000000,0.000000
303,373924607,1018141,0,0,1405,0,0.000000,512,1244,18141,4,1.000000,0.000000
304,374991412,1066805,0,0,1404,0,0.000000,512,1286,66805,4,1.000000,0.000000
305,376060765,1069353,0,0,1480,0,0.000000,512,1276,69353,4,1.000000,0.000000
306,377121433,1060668,0,0,1464,0,0.000000,512,1338,60668,4,1.000000,0.000000
307,378191496,1070063,0,0,1474,0,0.000000,512,1293,70063,4,1.000000,0.000000
308,379251140,1059644,0,0,1452,0,0.000000,512,1297,59644,4,1.000000,0.000000
309,380325087,1073947,0,0,1488,0,0.000000,512,1338,73947,4,1.000000,0.000000
310,381386265,1061178,0,0,1473,0,0.000000,512,1286,61178,4,1.000000,0.000000
311,382471706,1085441,0,0,1499,0,0.000000,512,1372,85441,4,1.000000,0.000000
312,383531077,1059371,0,0,1466,0,0.000000,512,1265,59371,4,1.000000,0.000000
