tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
28,78675644,1059498,0,0,1802,0,0.000000,52153,1631,59498,4,1.000000,0.000000
29,79725763,1050119,0,0,1893,0,0.000000,52153,1702,50119,4,1.000000,0.000000
30,80785781,1060018,0,0,1885,0,0.000000,52153,1666,60018,4,1.000000,0.000000
31,81870400,1084619,0,0,1974,0,0.000000,52153,1750,84619,4,1.000000,0.000000
32,82928318,1057918,0,0,1916,0,0.000000,52153,1692,57918,4,1.000000,0.000000
33,83986697,1058379,0,0,1951,0,0.000000,52153,1727,58379,4,1.000000,0.000000
34,85048860,1062163,0,0,1769,0,0.000000,52153,1603,62163,4,1.000000,0.000000
35,86108694,1059834,0,0,1978,0,0.000000,52153,1770,59834,4,1.000000,0.000000
36,87165633,1056939,0,0,2101,0,0.000000,52153,1868,56939,4,1.000000,0.000000
37,88223363,1057730,0,0,1866,0,0.000000,52153,1680,57730,4,1.000000,0.000000
38,89285255,1061892,0,0,1944,0,0.000000,52153,1729,61892,4,1.000000,0.000000
39,90347819,1062564,0,0,1797,0,0.000000,52153,1573,62564,4,1.000000,0.000000
40,91408523,1060704,0,0,2103,0,0.000000,52153,1879,60704,4,1.000000,0.000000
41,92481868,1073345,0,0,2133,0,0.000000,52153,1909,73345,4,1.000000,0.000000
42,93540185,1058317,0,0,2104,0,0.000000,52153,1880,58317,4,1.000000,0.000000
43,94598854,1058669,0,0,1955,0,0.000000,52153,1731,58669,4,1.000000,0.000000
44,95655851,1056997,0,0,1901,0,0.000000,52153,1677,56997,4,1.000000,0.000000
45,96711923,1056072,0,0,2084,0,0.000000,52153,1860,56072,4,1.000000,0.000000
46,97731192,1019269,0,0,1701,0,0.000000,52153,1529,19269,4,1.000000,0.000000
47,98792901,1061709,0,0,2085,0,0.000000,52153,1855,61709,4,1.000000,0.000000
48,99898783,1105882,0,0,1795,0,0.000000,52153,1625,105882,4,1.000000,0.000000
49,100965735,1066952,0,0,1474,0,0.000000,52153,1271,66952,4,1.000000,0.000000
50,101999671,1033936,0,0,1709,0,0.000000,52153,1556,33936,4,1.000000,0.000000
51,103105445,1105774,0,0,1794,0,0.000000,52153,1602,105774,4,1.000000,0.000000
52,104171666,1066221,0,0,1777,0,0.000000,52153,1553,66221,4,1.000000,0.000000
53,105232273,1060607,0,0,1807,0,0.000000,52153,1614,60607,4,1.000000,0.000000
54,106290522,1058249,0,0,1802,0,0.000000,52153,1631,58249,4,1.000000,0.000000
55,107348810,1058288,0,0,1803,0,0.000000,52153,1607,58288,4,1.000000,0.000000
56,108408980,1060170,0,0,1805,0,0.000000,52153,1581,60170,4,1.000000,0.000000
57,109466536,1057556,0,0,1802,0,0.000000,52153,1605,57556,4,1.000000,0.000000
58,110525758,1059222,0,0,1854,0,0.000000,52153,1673,59222,4,1.000000,0.000000
59,111587802,1062044,0,0,1712,0,0.000000,52153,1530,62044,4,1.000000,0.000000
60,112647712,1059910,0,0,1802,0,0.000000,52153,1578,59910,4,1.000000,0.000000
61,113726721,1079009,0,0,1828,0,0.000000,52153,1631,79009,4,1.000000,0.000000
62,114787009,1060288,0,0,1695,0,0.000000,52153,1546,60288,4,1.000000,0.000000
63,115847452,1060443,0,0,1890,0,0.000000,52153,1676,60443,4,1.000000,0.000000
64,116910530,1063078,0,0,1749,0,0.000000,52153,1525,63078,4,1.000000,0.000000
65,117972043,1061513,0,0,1804,0,0.000000,52153,1619,61513,4,1.000000,0.000000
66,119030117,1058074,0,0,1833,0,0.000000,52153,1655,58074,4,1.000000,0.000000
67,120087658,1057541,0,0,1919,0,0.000000,52153,1722,57541,4,1.000000,0.000000
68,121147234,1059576,0,0,1836,0,0.000000,52153,1612,59576,4,1.000000,0.000000
69,122205926,1058692,0,0,1921,0,0.000000,52153,1697,58692,4,1.000000,0.000000
70,123263635,1057709,0,0,1863,0,0.000000,52153,1654,57709,4,1.000000,0.000000
71,124357939,1094304,0,0,1775,0,0.000000,52153,1609,94304,4,1.000000,0.000000
72,125418354,1060415,0,0,1994,0,0.000000,52153,1783,60415,4,1.000000,0.000000
73,126476029,1057675,0,0,2090,0,0.000000,52153,1859,57675,4,1.000000,0.000000
74,127535680,1059651,0,0,1937,0,0.000000,52153,1737,59651,4,1.000000,0.000000
75,128595220,1059540,0,0,2047,0,0.000000,52153,1825,59540,4,1.000000,0.000000
76,129659255,1064035,0,0,1918,0,0.000000,52153,1701,64035,4,1.000000,0.000000
77,130726847,1067592,0,0,1851,0,0.000000,52153,1627,67592,4,1.000000,0.000000
78,131787513,1060666,0,0,2036,0,0.000000,52153,1812,60666,4,1.000000,0.000000
79,132844704,1057191,0,0,2085,0,0.000000,52153,1861,57191,4,1.000000,0.000000
80,133902280,1057576,0,0,2084,0,0.000000,52153,1860,57576,4,1.000000,0.000000
81,134977857,1075577,0,0,2125,0,0.000000,52153,1901,75577,4,1.000000,0.000000
82,136034330,1056473,0,0,2099,0,0.000000,52153,1875,56473,4,1.000000,0.000000
83,137091495,1057165,0,0,2042,0,0.000000,52153,1818,57165,4,1.000000,0.000000
84,138150903,1059408,0,0,1851,0,0.000000,52153,1627,59408,4,1.000000,0.000000
85,139210229,1059326,0,0,2023,0,0.000000,52153,1799,59326,4,1.000000,0.000000
86,140267882,1057653,0,0,1921,0,0.000000,52153,1710,57653,4,1.000000,0.000000
87,141329278,1061396,0,0,1693,0,0.000000,52153,1544,61396,4,1.000000,0.000000
88,142391168,1061890,0,0,1891,0,0.000000,52153,1691,61890,4,1.000000,0.000000
89,143455448,1064280,0,0,1714,0,0.000000,52153,1490,64280,4,1.000000,0.000000
90,144517119,1061671,0,0,1892,0,0.000000,52153,1682,61671,4,1.000000,0.000000
91,145593562,1076443,0,0,1873,0,0.000000,52153,1686,76443,4,1.000000,0.000000
92,146651996,1058434,0,0,1922,0,0.000000,52153,1727,58434,4,1.000000,0.000000
93,147709611,1057615,0,0,1916,0,0.000000,52153,1720,57615,4,1.000000,0.000000
94,148724464,1014853,0,0,2003,0,0.000000,52153,1783,14853,4,1.000000,0.000000
95,149781567,1057103,0,0,2088,0,0.000000,52153,1864,57103,4,1.000000,0.000000
96,150840620,1059053,0,0,1833,0,0.000000,52153,1609,59053,4,1.000000,0.000000
97,151901030,1060410,0,0,1883,0,0.000000,52153,1659,60410,4,1.000000,0.000000
98,152960454,1059424,0,0,2069,0,0.000000,52153,1845,59424,4,1.000000,0.000000
99,154022702,1062248,0,0,1843,0,0.000000,52153,1642,62248,4,1.000000,0.000000
100,155086210,1063508,0,0,1720,0,0.000000,52153,1566,63508,4,1.000000,0.000000
101,156168415,1082205,0,0,1816,0,0.000000,52153,1611,82205,4,1.000000,0.000000
102,157237252,1068837,0,0,1726,0,0.000000,52153,1502,68837,4,1.000000,0.000000
103,158300447,1063195,0,0,1804,0,0.000000,52153,1629,63195,4,1.000000,0.000000
104,159358896,1058449,0,0,1802,0,0.000000,52153,1631,58449,4,1.000000,0.000000
105,160417063,1058167,0,0,1878,0,0.000000,52153,1664,58167,4,1.000000,0.000000
106,161479114,1062051,0,0,1766,0,0.000000,52153,1542,62051,4,1.000000,0.000000
107,162539868,1060754,0,0,1804,0,0.000000,52153,1619,60754,4,1.000000,0.000000
108,164447804,1907936,0,0,3269,0,0.000000,52153,2894,907936,4,1.000000,0.000000
109,165513142,1065338,0,0,1811,0,0.000000,52153,1638,65338,4,1.000000,0.000000
110,166612615,1099473,0,0,1962,0,0.000000,52153,1759,99473,4,1.000000,0.000000
111,167706324,1093709,0,0,1771,0,0.000000,52153,1587,93709,4,1.000000,0.000000
112,168728269,1021945,0,0,1730,0,0.000000,52153,1506,21945,4,1.000000,0.000000
113,169967650,1239381,0,0,1955,0,0.000000,52153,1737,239381,4,1.000000,0.000000
114,171034013,1066363,0,0,1772,0,0.000000,52153,1606,66363,4,1.000000,0.000000
115,172095679,1061666,0,0,1805,0,0.000000,52153,1629,61666,4,1.000000,0.000000
116,173154286,1058607,0,0,1804,0,0.000000,52153,1580,58607,4,1.000000,0.000000
117,174212699,1058413,0,0,1800,0,0.000000,52153,1585,58413,4,1.000000,0.000000
118,175270583,1057884,0,0,1801,0,0.000000,52153,1630,57884,4,1.000000,0.000000
119,176327477,1056894,0,0,1800,0,0.000000,52153,1626,56894,4,1.000000,0.000000
120,177418821,1091344,0,0,1877,0,0.000000,52153,1653,91344,4,1.000000,0.000000
121,178505071,1086250,0,0,1793,0,0.000000,52153,1569,86250,4,1.000000,0.000000
122,179565770,1060699,0,0,1804,0,0.000000,52153,1625,60699,4,1.000000,0.000000
123,180675652,1109882,0,0,1867,0,0.000000,52153,1683,109882,4,1.000000,0.000000
124,181736599,1060947,0,0,1596,0,0.000000,52153,1399,60947,4,1.000000,0.000000
125,182841428,1104829,0,0,1905,0,0.000000,52153,1681,104829,4,1.000000,0.000000
126,183909124,1067696,0,0,1735,0,0.000000,52153,1576,67696,4,1.000000,0.000000
127,184972066,1062942,0,0,1807,0,0.000000,52153,1630,62942,4,1.000000,0.000000
128,186030437,1058371,0,0,1834,0,0.000000,52153,1610,58371,4,1.000000,0.000000
129,187087969,1057532,0,0,1915,0,0.000000,52153,1691,57532,4,1.000000,0.000000
130,188145742,1057773,0,0,1918,0,0.000000,52153,1702,57773,4,1.000000,0.000000
131,189227318,1081576,0,0,1959,0,0.000000,52153,1754,81576,4,1.000000,0.000000
132,190288463,1061145,0,0,1872,0,0.000000,52153,1687,61145,4,1.000000,0.000000
133,191352311,1063848,0,0,1799,0,0.000000,52153,1621,63848,4,1.000000,0.000000
134,192412919,1060608,0,0,1926,0,0.000000,52153,1702,60608,4,1.000000,0.000000
135,193474097,1061178,0,0,1918,0,0.000000,52153,1694,61178,4,1.000000,0.000000
136,194534103,1060006,0,0,1772,0,0.000000,52153,1568,60006,4,1.000000,0.000000
137,195632479,1098376,0,0,1959,0,0.000000,52153,1754,98376,4,1.000000,0.000000
138,196698661,1066182,0,0,1719,0,0.000000,52153,1565,66182,4,1.000000,0.000000
139,197727093,1028432,0,0,1738,0,0.000000,52153,1517,28432,4,1.000000,0.000000
140,198785629,1058536,0,0,1802,0,0.000000,52153,1594,58536,4,1.000000,0.000000
141,199867583,1081954,0,0,1812,0,0.000000,52153,1639,81954,4,1.000000,0.000000
142,200959194,1091611,0,0,1817,0,0.000000,52153,1638,91611,4,1.000000,0.000000
143,202022807,1063613,0,0,1808,0,0.000000,52153,1584,63613,4,1.000000,0.000000
144,203081608,1058801,0,0,1804,0,0.000000,52153,1587,58801,4,1.000000,0.000000
145,204145935,1064327,0,0,1756,0,0.000000,52153,1594,64327,4,1.000000,0.000000
146,205209871,1063936,0,0,1763,0,0.000000,52153,1582,63936,4,1.000000,0.000000
147,206271383,1061512,0,0,1801,0,0.000000,52153,1577,61512,4,1.000000,0.000000
148,207330183,1058800,0,0,1781,0,0.000000,52153,1660,58800,4,1.000000,0.000000
149,208388573,1058390,0,0,1633,0,0.000000,52153,1417,58390,4,1.000000,0.000000
150,209445992,1057419,0,0,1801,0,0.000000,52153,1630,57419,4,1.000000,0.000000
151,210532241,1086249,0,0,1753,0,0.000000,52153,1580,86249,4,1.000000,0.000000
152,211592995,1060754,0,0,1881,0,0.000000,52153,1657,60754,4,1.000000,0.000000
153,212651150,1058155,0,0,1908,0,0.000000,52153,1684,58155,4,1.000000,0.000000
154,213709573,1058423,0,0,1907,0,0.000000,52153,1691,58423,4,1.000000,0.000000
155,214734668,1025095,0,0,1687,0,0.000000,52153,1539,25095,4,1.000000,0.000000
156,215794833,1060165,0,0,1910,0,0.000000,52153,1714,60165,4,1.000000,0.000000
157,216853353,1058520,0,0,1915,0,0.000000,52153,1691,58520,4,1.000000,0.000000
158,217916323,1062970,0,0,1809,0,0.000000,52153,1585,62970,4,1.000000,0.000000
159,218976521,1060198,0,0,1918,0,0.000000,52153,1705,60198,4,1.000000,0.000000
160,220036193,1059672,0,0,1913,0,0.000000,52153,1717,59672,4,1.000000,0.000000
161,221129007,1092814,0,0,1715,0,0.000000,52153,1563,92814,4,1.000000,0.000000
162,222196062,1067055,0,0,1771,0,0.000000,52153,1548,67055,4,1.000000,0.000000
163,223271740,1075678,0,0,1697,0,0.000000,52153,1504,75678,4,1.000000,0.000000
164,224339544,1067804,0,0,1688,0,0.000000,52153,1540,67804,4,1.000000,0.000000
165,225408331,1068787,0,0,1701,0,0.000000,52153,1482,68787,4,1.000000,0.000000
166,226472064,1063733,0,0,1748,0,0.000000,52153,1555,63733,4,1.000000,0.000000
167,227533206,1061142,0,0,1795,0,0.000000,52153,1626,61142,4,1.000000,0.000000
168,228591619,1058413,0,0,1792,0,0.000000,52153,1594,58413,4,1.000000,0.000000
169,229650834,1059215,0,0,1793,0,0.000000,52153,1569,59215,4,1.000000,0.000000
170,230715213,1064379,0,0,1754,0,0.000000,52153,1574,64379,4,1.000000,0.000000
171,231811339,1096126,0,0,1777,0,0.000000,52153,1611,96126,4,1.000000,0.000000
172,232872439,1061100,0,0,1779,0,0.000000,52153,1565,61100,4,1.000000,0.000000
173,233933279,1060840,0,0,1789,0,0.000000,52153,1566,60840,4,1.000000,0.000000
174,234992566,1059287,0,0,1600,0,0.000000,52153,1471,59287,4,1.000000,0.000000
175,236053692,1061126,0,0,1786,0,0.000000,52153,1578,61126,4,1.000000,0.000000
176,237121215,1067523,0,0,1674,0,0.000000,52153,1469,67523,4,1.000000,0.000000
177,238194523,1073308,0,0,1645,0,0.000000,52153,1505,73308,4,1.000000,0.000000
178,239262441,1067918,0,0,1773,0,0.000000,52153,1558,67918,4,1.000000,0.000000
179,240324888,1062447,0,0,1799,0,0.000000,52153,1577,62447,4,1.000000,0.000000
180,241390115,1065227,0,0,1732,0,0.000000,52153,1576,65227,4,1.000000,0.000000
181,242482174,1092059,0,0,1810,0,0.000000,52153,1628,92059,4,1.000000,0.000000
182,243543934,1061760,0,0,1799,0,0.000000,52153,1575,61760,4,1.000000,0.000000
183,244607916,1063982,0,0,1718,0,0.000000,52153,1524,63982,4,1.000000,0.000000
184,245670525,1062609,0,0,1787,0,0.000000,52153,1619,62609,4,1.000000,0.000000
185,246727393,1056868,0,0,1784,0,0.000000,52153,1586,56868,4,1.000000,0.000000
186,247786376,1058983,0,0,1609,0,0.000000,52153,1408,58983,4,1.000000,0.000000
187,248848697,1062321,0,0,1725,0,0.000000,52153,1569,62321,4,1.000000,0.000000
188,249919082,1070385,0,0,1708,0,0.000000,52153,1505,70385,4,1.000000,0.000000
189,250993322,1074240,0,0,1697,0,0.000000,52153,1498,74240,4,1.000000,0.000000
190,252058569,1065247,0,0,1719,0,0.000000,52153,1564,65247,4,1.000000,0.000000
191,253142354,1083785,0,0,1833,0,0.000000,52153,1627,83785,4,1.000000,0.000000
192,254202405,1060051,0,0,1792,0,0.000000,52153,1568,60051,4,1.000000,0.000000
193,255261817,1059412,0,0,1793,0,0.000000,52153,1606,59412,4,1.000000,0.000000
194,256320852,1059035,0,0,1747,0,0.000000,52153,1587,59035,4,1.000000,0.000000
195,257380173,1059321,0,0,1781,0,0.000000,52153,1568,59321,4,1.000000,0.000000
196,258441869,1061696,0,0,1737,0,0.000000,52153,1525,61696,4,1.000000,0.000000
197,259501980,1060111,0,0,1785,0,0.000000,52153,1617,60111,4,1.000000,0.000000
198,260560060,1058080,0,0,1790,0,0.000000,52153,1610,58080,4,1.000000,0.000000
199,261621485,1061425,0,0,1592,0,0.000000,52153,1374,61425,4,1.000000,0.000000
200,262683911,1062426,0,0,1774,0,0.000000,52153,1609,62426,4,1.000000,0.000000
201,263737982,1054071,0,0,1635,0,0.000000,52153,1458,54071,4,1.000000,0.000000
202,264808807,1070825,0,0,1635,0,0.000000,52153,1436,70825,4,1.000000,0.000000
203,265875191,1066384,0,0,1768,0,0.000000,52153,1604,66384,4,1.000000,0.000000
204,266935674,1060483,0,0,1795,0,0.000000,52153,1598,60483,4,1.000000,0.000000
205,267995128,1059454,0,0,1795,0,0.000000,52153,1571,59454,4,1.000000,0.000000
206,269053986,1058858,0,0,1798,0,0.000000,52153,1607,58858,4,1.000000,0.000000
207,270114617,1060631,0,0,1790,0,0.000000,52153,1622,60631,4,1.000000,0.000000
208,271177767,1063150,0,0,1744,0,0.000000,52153,1543,63150,4,1.000000,0.000000
209,272242605,1064838,0,0,1680,0,0.000000,52153,1475,64838,4,1.000000,0.000000
210,273305384,1062779,0,0,1799,0,0.000000,52153,1628,62779,4,1.000000,0.000000
211,274400229,1094845,0,0,1667,0,0.000000,52153,1483,94845,4,1.000000,0.000000
212,275459575,1059346,0,0,1792,0,0.000000,52153,1568,59346,4,1.000000,0.000000
213,276526782,1067207,0,0,1726,0,0.000000,52153,1565,67207,4,1.000000,0.000000
214,277593709,1066927,0,0,1691,0,0.000000,52153,1516,66927,4,1.000000,0.000000
215,278665005,1071296,0,0,1719,0,0.000000,52153,1495,71296,4,1.000000,0.000000
216,279729032,1064027,0,0,1793,0,0.000000,52153,1617,64027,4,1.000000,0.000000
217,280791848,1062816,0,0,1727,0,0.000000,52153,1567,62816,4,1.000000,0.000000
218,281857986,1066138,0,0,1771,0,0.000000,52153,1547,66138,4,1.000000,0.000000
219,282919542,1061556,0,0,1796,0,0.000000,52153,1590,61556,4,1.000000,0.000000
220,283980337,1060795,0,0,1781,0,0.000000,52153,1614,60795,4,1.000000,0.000000
221,285068315,1087978,0,0,1750,0,0.000000,52153,1562,87978,4,1.000000,0.000000
222,286128735,1060420,0,0,1790,0,0.000000,52153,1567,60420,4,1.000000,0.000000
223,287187276,1058541,0,0,1790,0,0.000000,52153,1601,58541,4,1.000000,0.000000
224,288251618,1064342,0,0,1585,0,0.000000,52153,1438,64342,4,1.000000,0.000000
225,289315932,1064314,0,0,1765,0,0.000000,52153,1541,64314,4,1.000000,0.000000
226,290385071,1069139,0,0,1681,0,0.000000,52153,1516,69139,4,1.000000,0.000000
227,291457804,1072733,0,0,1695,0,0.000000,52153,1524,72733,4,1.000000,0.000000
228,292524177,1066373,0,0,1779,0,0.000000,52153,1555,66373,4,1.000000,0.000000
229,293584739,1060562,0,0,1797,0,0.000000,52153,1603,60562,4,1.000000,0.000000
230,294645310,1060571,0,0,1797,0,0.000000,52153,1627,60571,4,1.000000,0.000000
231,295727806,1082496,0,0,1822,0,0.000000,52153,1625,82496,4,1.000000,0.000000
232,296790589,1062783,0,0,1728,0,0.000000,52153,1505,62783,4,1.000000,0.000000
233,297867020,1076431,0,0,1741,0,0.000000,52153,1569,76431,4,1.000000,0.000000
234,298929243,1062223,0,0,1791,0,0.000000,52153,1622,62223,4,1.000000,0.000000
235,299988316,1059073,0,0,1791,0,0.000000,52153,1572,59073,4,1.000000,0.000000
236,301046419,1058103,0,0,1618,0,0.000000,52153,1433,58103,4,1.000000,0.000000
237,302107530,1061111,0,0,1755,0,0.000000,52153,1594,61111,4,1.000000,0.000000
238,303176580,1069050,0,0,1719,0,0.000000,52153,1505,69050,4,1.000000,0.000000
239,304249647,1073067,0,0,1699,0,0.000000,52153,1508,73067,4,1.000000,0.000000
240,305319950,1070303,0,0,1725,0,0.000000,52153,1570,70303,4,1.000000,0.000000
241,306408685,1088735,0,0,1774,0,0.000000,52153,1560,88735,4,1.000000,0.000000
242,307472739,1064054,0,0,1797,0,0.000000,52153,1573,64054,4,1.000000,0.000000
243,308532938,1060199,0,0,1792,0,0.000000,52153,1623,60199,4,1.000000,0.000000
244,309591338,1058400,0,0,1790,0,0.000000,52153,1623,58400,4,1.000000,0.000000
245,310651172,1059834,0,0,1787,0,0.000000,52153,1563,59834,4,1.000000,0.000000
246,311714017,1062845,0,0,1739,0,0.000000,52153,1535,62845,4,1.000000,0.000000
247,312800256,1086239,0,0,1810,0,0.000000,52153,1636,86239,4,1.000000,0.000000
248,313860023,1059767,0,0,1788,0,0.000000,52153,1606,59767,4,1.000000,0.000000
249,314923407,1063384,0,0,1594,0,0.000000,52153,1379,63384,4,1.000000,0.000000
250,315987343,1063936,0,0,1789,0,0.000000,52153,1621,63936,4,1.000000,0.000000
251,317071813,1084470,0,0,1703,0,0.000000,52153,1526,84470,4,1.000000,0.000000
252,318139129,1067316,0,0,1686,0,0.000000,52153,1462,67316,4,1.000000,0.000000
253,319202687,1063558,0,0,1773,0,0.000000,52153,1609,63558,4,1.000000,0.000000
254,320261708,1059021,0,0,1792,0,0.000000,52153,1620,59021,4,1.000000,0.000000
255,321320898,1059190,0,0,1793,0,0.000000,52153,1569,59190,4,1.000000,0.000000
256,322385480,1064582,0,0,1703,0,0.000000,52153,1508,64582,4,1.000000,0.000000
257,323450008,1064528,0,0,1792,0,0.000000,52153,1623,64528,4,1.000000,0.000000
258,324512325,1062317,0,0,1765,0,0.000000,52153,1569,62317,4,1.000000,0.000000
259,325574748,1062423,0,0,1754,0,0.000000,52153,1530,62423,4,1.000000,0.000000
260,326636144,1061396,0,0,1797,0,0.000000,52153,1619,61396,4,1.000000,0.000000
261,327727623,1091479,0,0,1666,0,0.000000,52153,1508,91479,4,1.000000,0.000000
262,328787516,1059893,0,0,1794,0,0.000000,52153,1570,59893,4,1.000000,0.000000
263,329849913,1062397,0,0,1719,0,0.000000,52153,1533,62397,4,1.000000,0.000000
264,330919477,1069564,0,0,1659,0,0.000000,52153,1509,69564,4,1.000000,0.000000
265,331985713,1066236,0,0,1698,0,0.000000,52153,1474,66236,4,1.000000,0.000000
266,333047100,1061387,0,0,1794,0,0.000000,52153,1606,61387,4,1.000000,0.000000
267,334106330,1059230,0,0,1794,0,0.000000,52153,1625,59230,4,1.000000,0.000000
268,335165977,1059647,0,0,1790,0,0.000000,52153,1587,59647,4,1.000000,0.000000
269,336224730,1058753,0,0,1793,0,0.000000,52153,1569,58753,4,1.000000,0.000000
270,337283688,1058958,0,0,1771,0,0.000000,52153,1593,58958,4,1.000000,0.000000
271,338372496,1088808,0,0,1744,0,0.000000,52153,1586,88808,4,1.000000,0.000000
272,339437639,1065143,0,0,1797,0,0.000000,52153,1573,65143,4,1.000000,0.000000
273,340495931,1058292,0,0,1875,0,0.000000,52153,1651,58292,4,1.000000,0.000000
274,341558653,1062722,0,0,1634,0,0.000000,52153,1487,62722,4,1.000000,0.000000
275,342622585,1063932,0,0,1806,0,0.000000,52153,1617,63932,4,1.000000,0.000000
276,343689427,1066842,0,0,1689,0,0.000000,52153,1465,66842,4,1.000000,0.000000
277,344734062,1044635,0,0,1643,0,0.000000,52153,1497,44635,4,1.000000,0.000000
278,345797362,1063300,0,0,1774,0,0.000000,52153,1583,63300,4,1.000000,0.000000
279,346830241,1032879,0,0,1680,0,0.000000,52153,1457,32879,4,1.000000,0.000000
280,347893257,1063016,0,0,1800,0,0.000000,52153,1629,63016,4,1.000000,0.000000
281,348972991,1079734,0,0,1828,0,0.000000,52153,1651,79734,4,1.000000,0.000000
282,350031575,1058584,0,0,1782,0,0.000000,52153,1570,58584,4,1.000000,0.000000
283,351090401,1058826,0,0,1795,0,0.000000,52153,1571,58826,4,1.000000,0.000000
284,352152541,1062140,0,0,1723,0,0.000000,52153,1567,62140,4,1.000000,0.000000
285,353213217,1060676,0,0,1797,0,0.000000,52153,1617,60676,4,1.000000,0.000000
286,354275197,1061980,0,0,1619,0,0.000000,52153,1395,61980,4,1.000000,0.000000
287,355336532,1061335,0,0,1794,0,0.000000,52153,1622,61335,4,1.000000,0.000000
288,356404270,1067738,0,0,1752,0,0.000000,52153,1588,67738,4,1.000000,0.000000
289,357472427,1068157,0,0,1689,0,0.000000,52153,1465,68157,4,1.000000,0.000000
290,358539340,1066913,0,0,1709,0,0.000000,52153,1535,66913,4,1.000000,0.000000
291,359626005,1086665,0,0,1833,0,0.000000,52153,1656,86665,4,1.000000,0.000000
292,360684752,1058747,0,0,1902,0,0.000000,52153,1693,58747,4,1.000000,0.000000
293,361760061,1075309,0,0,1872,0,0.000000,52153,1648,75309,4,1.000000,0.000000
294,362827394,1067333,0,0,1711,0,0.000000,52153,1513,67333,4,1.000000,0.000000
295,363889075,1061681,0,0,1796,0,0.000000,52153,1626,61681,4,1.000000,0.000000
296,365037627,1148552,0,0,1854,0,0.000000,52153,1662,148552,4,1.000000,0.000000
297,366101123,1063496,0,0,1795,0,0.000000,52153,1571,63496,4,1.000000,0.000000
298,367159479,1058356,0,0,1792,0,0.000000,52153,1586,58356,4,1.000000,0.000000
299,368218451,1058972,0,0,1616,0,0.000000,52153,1482,58972,4,1.000000,0.000000
300,369278694,1060243,0,0,1784,0,0.000000,52153,1564,60243,4,1.000000,0.000000
301,370369865,1091171,0,0,1712,0,0.000000,52153,1511,91171,4,1.000000,0.000000
302,371442158,1072293,0,0,1626,0,0.000000,52153,1491,72293,4,1.000000,0.000000
303,372513459,1071301,0,0,1698,0,0.000000,52153,1474,71301,4,1.000000,0.000000
304,373576098,1062639,0,0,1795,0,0.000000,52153,1598,62639,4,1.000000,0.000000
305,374635953,1059855,0,0,1791,0,0.000000,52153,1623,59855,4,1.000000,0.000000
