tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
73,126772828,1066816,0,0,1605,0,0.000000,1024,1451,66816,4,1.000000,0.000000
74,127837383,1064555,0,0,1668,0,0.000000,1024,1448,64555,4,1.000000,0.000000
75,128901382,1063999,0,0,1756,0,0.000000,1024,1594,63999,4,1.000000,0.000000
76,129968906,1067524,0,0,1652,0,0.000000,1024,1474,67524,4,1.000000,0.000000
77,131035291,1066385,0,0,1547,0,0.000000,1024,1364,66385,4,1.000000,0.000000
78,132097180,1061889,0,0,1646,0,0.000000,1024,1493,61889,4,1.000000,0.000000
79,133157659,1060479,0,0,1748,0,0.000000,1024,1524,60479,4,1.000000,0.000000
80,134215218,1057559,0,0,1816,0,0.000000,1024,1619,57559,4,1.000000,0.000000
81,135291767,1076549,0,0,1859,0,0.000000,1024,1677,76549,4,1.000000,0.000000
82,136350372,1058605,0,0,1768,0,0.000000,1024,1587,58605,4,1.000000,0.000000
83,137416937,1066565,0,0,1434,0,0.000000,1024,1253,66565,4,1.000000,0.000000
84,138472778,1055841,0,0,1402,0,0.000000,1024,1247,55841,4,1.000000,0.000000
85,139535614,1062836,0,0,1732,0,0.000000,1024,1541,62836,4,1.000000,0.000000
86,140598010,1062396,0,0,1603,0,0.000000,1024,1458,62396,4,1.000000,0.000000
87,141659174,1061164,0,0,1663,0,0.000000,1024,1439,61164,4,1.000000,0.000000
88,142717242,1058068,0,0,1626,0,0.000000,1024,1487,58068,4,1.000000,0.000000
89,143777505,1060263,0,0,1567,0,0.000000,1024,1369,60263,4,1.000000,0.000000
90,144837484,1059979,0,0,1692,0,0.000000,1024,1516,59979,4,1.000000,0.000000
91,145915645,1078161,0,0,1698,0,0.000000,1024,1539,78161,4,1.000000,0.000000
92,146973699,1058054,0,0,1628,0,0.000000,1024,1404,58054,4,1.000000,0.000000
93,148031135,1057436,0,0,1670,0,0.000000,1024,1524,57436,4,1.000000,0.000000
94,149087231,1056096,0,0,1757,0,0.000000,1024,1567,56096,4,1.000000,0.000000
95,150143088,1055857,0,0,1804,0,0.000000,1024,1580,55857,4,1.000000,0.000000
96,151199220,1056132,0,0,1817,0,0.000000,1024,1621,56132,4,1.000000,0.000000
97,152255842,1056622,0,0,1748,0,0.000000,1024,1588,56622,4,1.000000,0.000000
98,153322736,1066894,0,0,1482,0,0.000000,1024,1278,66894,4,1.000000,0.000000
99,154386668,1063932,0,0,1533,0,0.000000,1024,1415,63932,4,1.000000,0.000000
100,155450613,1063945,0,0,1681,0,0.000000,1024,1463,63945,4,1.000000,0.000000
101,156527898,1077285,0,0,1680,0,0.000000,1024,1505,77285,4,1.000000,0.000000
102,157585381,1057483,0,0,1653,0,0.000000,1024,1492,57483,4,1.000000,0.000000
103,158641911,1056530,0,0,1816,0,0.000000,1024,1592,56530,4,1.000000,0.000000
104,159698756,1056845,0,0,1831,0,0.000000,1024,1624,56845,4,1.000000,0.000000
105,160757451,1058695,0,0,1691,0,0.000000,1024,1542,58695,4,1.000000,0.000000
106,161815844,1058393,0,0,1832,0,0.000000,1024,1628,58393,4,1.000000,0.000000
107,162872572,1056728,0,0,1828,0,0.000000,1024,1604,56728,4,1.000000,0.000000
108,163929194,1056622,0,0,1829,0,0.000000,1024,1625,56622,4,1.000000,0.000000
109,164985413,1056219,0,0,1818,0,0.000000,1024,1644,56219,4,1.000000,0.000000
110,166041926,1056513,0,0,1643,0,0.000000,1024,1461,56513,4,1.000000,0.000000
111,167125149,1083223,0,0,1695,0,0.000000,1024,1488,83223,4,1.000000,0.000000
112,168185925,1060776,0,0,1576,0,0.000000,1024,1447,60776,4,1.000000,0.000000
113,169246954,1061029,0,0,1581,0,0.000000,1024,1357,61029,4,1.000000,0.000000
114,170308045,1061091,0,0,1601,0,0.000000,1024,1472,61091,4,1.000000,0.000000
115,171371230,1063185,0,0,1594,0,0.000000,1024,1387,63185,4,1.000000,0.000000
116,172451774,1080544,0,0,1419,0,0.000000,1024,1306,80544,4,1.000000,0.000000
117,173521248,1069474,0,0,1412,0,0.000000,1024,1219,69474,4,1.000000,0.000000
118,174583595,1062347,0,0,1611,0,0.000000,1024,1469,62347,4,1.000000,0.000000
119,175642662,1059067,0,0,1663,0,0.000000,1024,1439,59067,4,1.000000,0.000000
120,176707504,1064842,0,0,1662,0,0.000000,1024,1511,64842,4,1.000000,0.000000
121,177797980,1090476,0,0,1679,0,0.000000,1024,1494,90476,4,1.000000,0.000000
122,178856768,1058788,0,0,1597,0,0.000000,1024,1406,58788,4,1.000000,0.000000
123,179914472,1057704,0,0,1695,0,0.000000,1024,1545,57704,4,1.000000,0.000000
124,180978199,1063727,0,0,1584,0,0.000000,1024,1365,63727,4,1.000000,0.000000
125,182043194,1064995,0,0,1571,0,0.000000,1024,1440,64995,4,1.000000,0.000000
126,183104834,1061640,0,0,1646,0,0.000000,1024,1440,61640,4,1.000000,0.000000
127,184164657,1059823,0,0,1650,0,0.000000,1024,1475,59823,4,1.000000,0.000000
128,185221602,1056945,0,0,1653,0,0.000000,1024,1493,56945,4,1.000000,0.000000
129,186279154,1057552,0,0,1666,0,0.000000,1024,1442,57552,4,1.000000,0.000000
130,187335943,1056789,0,0,1574,0,0.000000,1024,1450,56789,4,1.000000,0.000000
131,188425075,1089132,0,0,1464,0,0.000000,1024,1263,89132,4,1.000000,0.000000
132,189460774,1035699,0,0,1442,0,0.000000,1024,1319,35699,4,1.000000,0.000000
133,190523804,1063030,0,0,1559,0,0.000000,1024,1362,63030,4,1.000000,0.000000
134,191584784,1060980,0,0,1546,0,0.000000,1024,1406,60980,4,1.000000,0.000000
135,192647675,1062891,0,0,1663,0,0.000000,1024,1440,62891,4,1.000000,0.000000
136,193707706,1060031,0,0,1590,0,0.000000,1024,1463,60031,4,1.000000,0.000000
137,194766631,1058925,0,0,1642,0,0.000000,1024,1433,58925,4,1.000000,0.000000
138,195824456,1057825,0,0,1659,0,0.000000,1024,1487,57825,4,1.000000,0.000000
139,196881842,1057386,0,0,1662,0,0.000000,1024,1498,57386,4,1.000000,0.000000
140,197938242,1056400,0,0,1723,0,0.000000,1024,1499,56400,4,1.000000,0.000000
141,199014862,1076620,0,0,1831,0,0.000000,1024,1644,76620,4,1.000000,0.000000
142,200071221,1056359,0,0,1768,0,0.000000,1024,1604,56359,4,1.000000,0.000000
143,201131924,1060703,0,0,1642,0,0.000000,1024,1433,60703,4,1.000000,0.000000
144,202192402,1060478,0,0,1661,0,0.000000,1024,1488,60478,4,1.000000,0.000000
145,203249505,1057103,0,0,1657,0,0.000000,1024,1494,57103,4,1.000000,0.000000
146,204315739,1066234,0,0,1459,0,0.000000,1024,1279,66234,4,1.000000,0.000000
147,205379912,1064173,0,0,1540,0,0.000000,1024,1384,64173,4,1.000000,0.000000
148,206439898,1059986,0,0,1819,0,0.000000,1024,1594,59986,4,1.000000,0.000000
149,207452029,1012131,0,0,1712,0,0.000000,1024,1549,12131,4,1.000000,0.000000
150,208510182,1058153,0,0,1826,0,0.000000,1024,1648,58153,4,1.000000,0.000000
151,209590164,1079982,0,0,1840,0,0.000000,1024,1622,79982,4,1.000000,0.000000
152,210648109,1057945,0,0,1730,0,0.000000,1024,1513,57945,4,1.000000,0.000000
153,211705307,1057198,0,0,1790,0,0.000000,1024,1621,57198,4,1.000000,0.000000
154,212762328,1057021,0,0,1650,0,0.000000,1024,1475,57021,4,1.000000,0.000000
155,213820785,1058457,0,0,1813,0,0.000000,1024,1590,58457,4,1.000000,0.000000
156,214878268,1057483,0,0,1816,0,0.000000,1024,1624,57483,4,1.000000,0.000000
157,215934140,1055872,0,0,1828,0,0.000000,1024,1652,55872,4,1.000000,0.000000
158,216989890,1055750,0,0,1786,0,0.000000,1024,1594,55750,4,1.000000,0.000000
159,218045786,1055896,0,0,1813,0,0.000000,1024,1589,55896,4,1.000000,0.000000
160,219105038,1059252,0,0,1673,0,0.000000,1024,1500,59252,4,1.000000,0.000000
161,220193445,1088407,0,0,1657,0,0.000000,1024,1494,88407,4,1.000000,0.000000
162,221258914,1065469,0,0,1514,0,0.000000,1024,1324,65469,4,1.000000,0.000000
163,222320278,1061364,0,0,1650,0,0.000000,1024,1504,61364,4,1.000000,0.000000
164,223378725,1058447,0,0,1644,0,0.000000,1024,1420,58447,4,1.000000,0.000000
165,224436703,1057978,0,0,1781,0,0.000000,1024,1604,57978,4,1.000000,0.000000
166,225452134,1015431,0,0,1590,0,0.000000,1024,1430,15431,4,1.000000,0.000000
167,226512418,1060284,0,0,1544,0,0.000000,1024,1424,60284,4,1.000000,0.000000
168,227575738,1063320,0,0,1796,0,0.000000,1024,1572,63320,4,1.000000,0.000000
169,228636514,1060776,0,0,1812,0,0.000000,1024,1623,60776,4,1.000000,0.000000
170,229694256,1057742,0,0,1767,0,0.000000,1024,1603,57742,4,1.000000,0.000000
171,230780751,1086495,0,0,1465,0,0.000000,1024,1264,86495,4,1.000000,0.000000
172,231843246,1062495,0,0,1626,0,0.000000,1024,1490,62495,4,1.000000,0.000000
173,232902247,1059001,0,0,1734,0,0.000000,1024,1528,59001,4,1.000000,0.000000
174,233959925,1057678,0,0,1795,0,0.000000,1024,1572,57678,4,1.000000,0.000000
175,235018345,1058420,0,0,1776,0,0.000000,1024,1612,58420,4,1.000000,0.000000
176,236077655,1059310,0,0,1676,0,0.000000,1024,1503,59310,4,1.000000,0.000000
177,237135462,1057807,0,0,1757,0,0.000000,1024,1533,57807,4,1.000000,0.000000
178,238200543,1065081,0,0,1484,0,0.000000,1024,1366,65081,4,1.000000,0.000000
179,239268819,1068276,0,0,1505,0,0.000000,1024,1295,68276,4,1.000000,0.000000
180,240329808,1060989,0,0,1805,0,0.000000,1024,1633,60989,4,1.000000,0.000000
181,241413699,1083891,0,0,1671,0,0.000000,1024,1499,83891,4,1.000000,0.000000
182,242457159,1043460,0,0,1570,0,0.000000,1024,1372,43460,4,1.000000,0.000000
183,243525618,1068459,0,0,1465,0,0.000000,1024,1327,68459,4,1.000000,0.000000
184,244586205,1060587,0,0,1640,0,0.000000,1024,1439,60587,4,1.000000,0.000000
185,245646282,1060077,0,0,1562,0,0.000000,1024,1427,60077,4,1.000000,0.000000
186,246705318,1059036,0,0,1584,0,0.000000,1024,1370,59036,4,1.000000,0.000000
187,247763443,1058125,0,0,1574,0,0.000000,1024,1449,58125,4,1.000000,0.000000
188,248820969,1057526,0,0,1660,0,0.000000,1024,1439,57526,4,1.000000,0.000000
189,249877407,1056438,0,0,1715,0,0.000000,1024,1539,56438,4,1.000000,0.000000
190,250933251,1055844,0,0,1816,0,0.000000,1024,1643,55844,4,1.000000,0.000000
191,252006457,1073206,0,0,1838,0,0.000000,1024,1627,73206,4,1.000000,0.000000
192,253062170,1055713,0,0,1803,0,0.000000,1024,1579,55713,4,1.000000,0.000000
193,254125805,1063635,0,0,1560,0,0.000000,1024,1422,63635,4,1.000000,0.000000
194,255190201,1064396,0,0,1537,0,0.000000,1024,1339,64396,4,1.000000,0.000000
195,256250532,1060331,0,0,1569,0,0.000000,1024,1427,60331,4,1.000000,0.000000
196,257307751,1057219,0,0,1763,0,0.000000,1024,1569,57219,4,1.000000,0.000000
197,258364716,1056965,0,0,1810,0,0.000000,1024,1586,56965,4,1.000000,0.000000
198,259421175,1056459,0,0,1748,0,0.000000,1024,1568,56459,4,1.000000,0.000000
199,260453803,1032628,0,0,1743,0,0.000000,1024,1584,32628,4,1.000000,0.000000
200,261514523,1060720,0,0,1599,0,0.000000,1024,1378,60720,4,1.000000,0.000000
201,262592747,1078224,0,0,1687,0,0.000000,1024,1531,78224,4,1.000000,0.000000
202,263651154,1058407,0,0,1694,0,0.000000,1024,1514,58407,4,1.000000,0.000000
203,264711791,1060637,0,0,1522,0,0.000000,1024,1337,60637,4,1.000000,0.000000
204,265773925,1062134,0,0,1596,0,0.000000,1024,1445,62134,4,1.000000,0.000000
205,266849732,1075807,0,0,1500,0,0.000000,1024,1312,75807,4,1.000000,0.000000
206,267915454,1065722,0,0,1514,0,0.000000,1024,1366,65722,4,1.000000,0.000000
207,268977891,1062437,0,0,1628,0,0.000000,1024,1429,62437,4,1.000000,0.000000
208,270042763,1064872,0,0,1476,0,0.000000,1024,1339,64872,4,1.000000,0.000000
209,271110836,1068073,0,0,1438,0,0.000000,1024,1276,68073,4,1.000000,0.000000
210,272148461,1037625,0,0,1483,0,0.000000,1024,1309,37625,4,1.000000,0.000000
211,273251109,1102648,0,0,1693,0,0.000000,1024,1510,102648,4,1.000000,0.000000
212,274311552,1060443,0,0,1654,0,0.000000,1024,1501,60443,4,1.000000,0.000000
213,275370510,1058958,0,0,1649,0,0.000000,1024,1425,58958,4,1.000000,0.000000
214,276432916,1062406,0,0,1462,0,0.000000,1024,1350,62406,4,1.000000,0.000000
215,277458458,1025542,0,0,1534,0,0.000000,1024,1325,25542,4,1.000000,0.000000
216,278527591,1069133,0,0,1643,0,0.000000,1024,1504,69133,4,1.000000,0.000000
217,279591950,1064359,0,0,1801,0,0.000000,1024,1589,64359,4,1.000000,0.000000
218,280656162,1064212,0,0,1797,0,0.000000,1024,1573,64212,4,1.000000,0.000000
219,281761016,1104854,0,0,1528,0,0.000000,1024,1406,104854,4,1.000000,0.000000
220,282825432,1064416,0,0,1524,0,0.000000,1024,1310,64416,4,1.000000,0.000000
221,283909596,1084164,0,0,1540,0,0.000000,1024,1422,84164,4,1.000000,0.000000
222,284972735,1063139,0,0,1543,0,0.000000,1024,1325,63139,4,1.000000,0.000000
223,286037797,1065062,0,0,1476,0,0.000000,1024,1364,65062,4,1.000000,0.000000
224,287110601,1072804,0,0,1414,0,0.000000,1024,1230,72804,4,1.000000,0.000000
225,288178211,1067610,0,0,1548,0,0.000000,1024,1396,67610,4,1.000000,0.000000
226,289238325,1060114,0,0,1555,0,0.000000,1024,1367,60114,4,1.000000,0.000000
227,290296723,1058398,0,0,1557,0,0.000000,1024,1409,58398,4,1.000000,0.000000
228,291355447,1058724,0,0,1640,0,0.000000,1024,1430,58724,4,1.000000,0.000000
229,292412701,1057254,0,0,1650,0,0.000000,1024,1509,57254,4,1.000000,0.000000
230,293450831,1038130,0,0,1620,0,0.000000,1024,1411,38130,4,1.000000,0.000000
231,294533726,1082895,0,0,1683,0,0.000000,1024,1510,82895,4,1.000000,0.000000
232,295590374,1056648,0,0,1649,0,0.000000,1024,1486,56648,4,1.000000,0.000000
233,296646567,1056193,0,0,1809,0,0.000000,1024,1585,56193,4,1.000000,0.000000
234,297702579,1056012,0,0,1809,0,0.000000,1024,1611,56012,4,1.000000,0.000000
235,298758176,1055597,0,0,1801,0,0.000000,1024,1630,55597,4,1.000000,0.000000
236,299814345,1056169,0,0,1806,0,0.000000,1024,1615,56169,4,1.000000,0.000000
237,300880664,1066319,0,0,1715,0,0.000000,1024,1491,66319,4,1.000000,0.000000
238,301944543,1063879,0,0,1475,0,0.000000,1024,1359,63879,4,1.000000,0.000000
239,303007535,1062992,0,0,1497,0,0.000000,1024,1289,62992,4,1.000000,0.000000
240,304080179,1072644,0,0,1357,0,0.000000,1024,1233,72644,4,1.000000,0.000000
241,305238038,1157859,0,0,1474,0,0.000000,1024,1314,157859,4,1.000000,0.000000
242,306309915,1071877,0,0,1560,0,0.000000,1024,1384,71877,4,1.000000,0.000000
243,307373434,1063519,0,0,1532,0,0.000000,1024,1371,63519,4,1.000000,0.000000
244,308433478,1060044,0,0,1547,0,0.000000,1024,1372,60044,4,1.000000,0.000000
245,309455976,1022498,0,0,1484,0,0.000000,1024,1333,22498,4,1.000000,0.000000
246,310515559,1059583,0,0,1611,0,0.000000,1024,1426,59583,4,1.000000,0.000000
247,311576332,1060773,0,0,1547,0,0.000000,1024,1382,60773,4,1.000000,0.000000
248,312635887,1059555,0,0,1662,0,0.000000,1024,1491,59555,4,1.000000,0.000000
249,313694754,1058867,0,0,1556,0,0.000000,1024,1362,58867,4,1.000000,0.000000
250,314752829,1058075,0,0,1576,0,0.000000,1024,1434,58075,4,1.000000,0.000000
251,315830260,1077431,0,0,1683,0,0.000000,1024,1459,77431,4,1.000000,0.000000
252,316888098,1057838,0,0,1648,0,0.000000,1024,1502,57838,4,1.000000,0.000000
253,317945192,1057094,0,0,1652,0,0.000000,1024,1462,57094,4,1.000000,0.000000
254,319004212,1059020,0,0,1628,0,0.000000,1024,1441,59020,4,1.000000,0.000000
255,320065829,1061617,0,0,1586,0,0.000000,1024,1437,61617,4,1.000000,0.000000
256,321129905,1064076,0,0,1533,0,0.000000,1024,1339,64076,4,1.000000,0.000000
257,322196265,1066360,0,0,1511,0,0.000000,1024,1369,66360,4,1.000000,0.000000
258,323258048,1061783,0,0,1630,0,0.000000,1024,1425,61783,4,1.000000,0.000000
259,324318898,1060850,0,0,1549,0,0.000000,1024,1418,60850,4,1.000000,0.000000
260,325380723,1061825,0,0,1552,0,0.000000,1024,1343,61825,4,1.000000,0.000000
261,326459202,1078479,0,0,1570,0,0.000000,1024,1443,78479,4,1.000000,0.000000
262,327524665,1065463,0,0,1523,0,0.000000,1024,1312,65463,4,1.000000,0.000000
263,328586480,1061815,0,0,1651,0,0.000000,1024,1511,61815,4,1.000000,0.000000
264,329645423,1058943,0,0,1533,0,0.000000,1024,1324,58943,4,1.000000,0.000000
265,330707038,1061615,0,0,1447,0,0.000000,1024,1335,61615,4,1.000000,0.000000
266,331772694,1065656,0,0,1418,0,0.000000,1024,1231,65656,4,1.000000,0.000000
267,332842186,1069492,0,0,1425,0,0.000000,1024,1276,69492,4,1.000000,0.000000
268,333906970,1064784,0,0,1488,0,0.000000,1024,1338,64784,4,1.000000,0.000000
269,334969814,1062844,0,0,1602,0,0.000000,1024,1416,62844,4,1.000000,0.000000
270,336032816,1063002,0,0,1624,0,0.000000,1024,1443,63002,4,1.000000,0.000000
271,337129337,1096521,0,0,1710,0,0.000000,1024,1555,96521,4,1.000000,0.000000
272,338187379,1058042,0,0,1653,0,0.000000,1024,1429,58042,4,1.000000,0.000000
273,339246995,1059616,0,0,1657,0,0.000000,1024,1502,59616,4,1.000000,0.000000
274,340305194,1058199,0,0,1659,0,0.000000,1024,1478,58199,4,1.000000,0.000000
275,341369355,1064161,0,0,1588,0,0.000000,1024,1398,64161,4,1.000000,0.000000
276,342435663,1066308,0,0,1510,0,0.000000,1024,1364,66308,4,1.000000,0.000000
277,343453052,1017389,0,0,1482,0,0.000000,1024,1311,17389,4,1.000000,0.000000
278,344511518,1058466,0,0,1537,0,0.000000,1024,1372,58466,4,1.000000,0.000000
279,345569068,1057550,0,0,1550,0,0.000000,1024,1378,57550,4,1.000000,0.000000
280,346630600,1061532,0,0,1548,0,0.000000,1024,1384,61532,4,1.000000,0.000000
281,347746336,1115736,0,0,1618,0,0.000000,1024,1430,115736,4,1.000000,0.000000
282,348819350,1073014,0,0,1481,0,0.000000,1024,1333,73014,4,1.000000,0.000000
283,349887024,1067674,0,0,1537,0,0.000000,1024,1362,67674,4,1.000000,0.000000
284,350946337,1059313,0,0,1664,0,0.000000,1024,1503,59313,4,1.000000,0.000000
285,352007214,1060877,0,0,1625,0,0.000000,1024,1409,60877,4,1.000000,0.000000
286,353067381,1060167,0,0,1619,0,0.000000,1024,1485,60167,4,1.000000,0.000000
287,354125706,1058325,0,0,1625,0,0.000000,1024,1415,58325,4,1.000000,0.000000
288,355183281,1057575,0,0,1661,0,0.000000,1024,1492,57575,4,1.000000,0.000000
289,356240360,1057079,0,0,1662,0,0.000000,1024,1495,57079,4,1.000000,0.000000
290,357297828,1057468,0,0,1649,0,0.000000,1024,1435,57468,4,1.000000,0.000000
291,358380484,1082656,0,0,1690,0,0.000000,1024,1541,82656,4,1.000000,0.000000
292,359437179,1056695,0,0,1654,0,0.000000,1024,1457,56695,4,1.000000,0.000000
293,360457423,1020244,0,0,1539,0,0.000000,1024,1378,20244,4,1.000000,0.000000
294,361517250,1059827,0,0,1631,0,0.000000,1024,1456,59827,4,1.000000,0.000000
295,362575510,1058260,0,0,1801,0,0.000000,1024,1577,58260,4,1.000000,0.000000
296,363634644,1059134,0,0,1642,0,0.000000,1024,1494,59134,4,1.000000,0.000000
297,364695818,1061174,0,0,1590,0,0.000000,1024,1402,61174,4,1.000000,0.000000
298,365756576,1060758,0,0,1579,0,0.000000,1024,1414,60758,4,1.000000,0.000000
299,366830016,1073440,0,0,1422,0,0.000000,1024,1251,73440,4,1.000000,0.000000
300,367898216,1068200,0,0,1496,0,0.000000,1024,1365,68200,4,1.000000,0.000000
301,368981109,1082893,0,0,1639,0,0.000000,1024,1434,82893,4,1.000000,0.000000
302,370043125,1062016,0,0,1496,0,0.000000,1024,1354,62016,4,1.000000,0.000000
303,371107581,1064456,0,0,1397,0,0.000000,1024,1209,64456,4,1.000000,0.000000
304,372173070,1065489,0,0,1464,0,0.000000,1024,1346,65489,4,1.000000,0.000000
305,373239130,1066060,0,0,1459,0,0.000000,1024,1274,66060,4,1.000000,0.000000
