tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
28,78846136,1064696,0,0,2052,0,0.000000,65536,1828,64696,4,1.000000,0.000000
29,79906634,1060498,0,0,1920,0,0.000000,65536,1725,60498,4,1.000000,0.000000
30,80964056,1057422,0,0,1984,0,0.000000,65536,1775,57422,4,1.000000,0.000000
31,82042276,1078220,0,0,2136,0,0.000000,65536,1896,78220,4,1.000000,0.000000
32,83098591,1056315,0,0,2094,0,0.000000,65536,1862,56315,4,1.000000,0.000000
33,84154614,1056023,0,0,2066,0,0.000000,65536,1840,56023,4,1.000000,0.000000
34,85211626,1057012,0,0,1957,0,0.000000,65536,1753,57012,4,1.000000,0.000000
35,86269865,1058239,0,0,2097,0,0.000000,65536,1865,58239,4,1.000000,0.000000
36,87337459,1067594,0,0,1779,0,0.000000,65536,1582,67594,4,1.000000,0.000000
37,88435087,1097628,0,0,1761,0,0.000000,65536,1537,97628,4,1.000000,0.000000
38,89512585,1077498,0,0,1756,0,0.000000,65536,1583,77498,4,1.000000,0.000000
39,90580810,1068225,0,0,1771,0,0.000000,65536,1608,68225,4,1.000000,0.000000
40,91644672,1063862,0,0,1775,0,0.000000,65536,1551,63862,4,1.000000,0.000000
41,92726415,1081743,0,0,1803,0,0.000000,65536,1589,81743,4,1.000000,0.000000
42,93785764,1059349,0,0,1828,0,0.000000,65536,1650,59349,4,1.000000,0.000000
43,94847524,1061760,0,0,2096,0,0.000000,65536,1863,61760,4,1.000000,0.000000
44,95911577,1064053,0,0,1932,0,0.000000,65536,1735,64053,4,1.000000,0.000000
45,96973067,1061490,0,0,1769,0,0.000000,65536,1583,61490,4,1.000000,0.000000
46,98033217,1060150,0,0,1839,0,0.000000,65536,1615,60150,4,1.000000,0.000000
47,99093310,1060093,0,0,1897,0,0.000000,65536,1673,60093,4,1.000000,0.000000
48,100151698,1058388,0,0,1918,0,0.000000,65536,1721,58388,4,1.000000,0.000000
49,101209312,1057614,0,0,1881,0,0.000000,65536,1694,57614,4,1.000000,0.000000
50,102266482,1057170,0,0,2041,0,0.000000,65536,1820,57170,4,1.000000,0.000000
51,103374238,1107756,0,0,1787,0,0.000000,65536,1608,107756,4,1.000000,0.000000
52,104442694,1068456,0,0,1699,0,0.000000,65536,1475,68456,4,1.000000,0.000000
53,105508392,1065698,0,0,1863,0,0.000000,65536,1662,65698,4,1.000000,0.000000
54,106567838,1059446,0,0,2085,0,0.000000,65536,1855,59446,4,1.000000,0.000000
55,107625981,1058143,0,0,2096,0,0.000000,65536,1864,58143,4,1.000000,0.000000
56,108684373,1058392,0,0,1866,0,0.000000,65536,1680,58392,4,1.000000,0.000000
57,109747200,1062827,0,0,1766,0,0.000000,65536,1602,62827,4,1.000000,0.000000
58,110811067,1063867,0,0,1850,0,0.000000,65536,1631,63867,4,1.000000,0.000000
59,111874043,1062976,0,0,1853,0,0.000000,65536,1629,62976,4,1.000000,0.000000
60,112938232,1064189,0,0,1861,0,0.000000,65536,1657,64189,4,1.000000,0.000000
61,114027022,1088790,0,0,1773,0,0.000000,65536,1607,88790,4,1.000000,0.000000
62,115089343,1062321,0,0,1904,0,0.000000,65536,1713,62321,4,1.000000,0.000000
63,116159713,1070370,0,0,1655,0,0.000000,65536,1432,70370,4,1.000000,0.000000
64,117225195,1065482,0,0,1768,0,0.000000,65536,1583,65482,4,1.000000,0.000000
65,118285401,1060206,0,0,1830,0,0.000000,65536,1654,60206,4,1.000000,0.000000
66,119351344,1065943,0,0,1724,0,0.000000,65536,1525,65943,4,1.000000,0.000000
67,120424223,1072879,0,0,1684,0,0.000000,65536,1480,72879,4,1.000000,0.000000
68,121488233,1064010,0,0,1832,0,0.000000,65536,1655,64010,4,1.000000,0.000000
69,122510254,1022021,0,0,1853,0,0.000000,65536,1669,22021,4,1.000000,0.000000
70,123575285,1065031,0,0,2096,0,0.000000,65536,1864,65031,4,1.000000,0.000000
71,124674723,1099438,0,0,2156,0,0.000000,65536,1912,99438,4,1.000000,0.000000
72,125736335,1061612,0,0,1929,0,0.000000,65536,1731,61612,4,1.000000,0.000000
73,126794870,1058535,0,0,1913,0,0.000000,65536,1696,58535,4,1.000000,0.000000
74,127856393,1061523,0,0,2053,0,0.000000,65536,1829,61523,4,1.000000,0.000000
75,128917698,1061305,0,0,1924,0,0.000000,65536,1700,61305,4,1.000000,0.000000
76,131512805,2595107,0,0,4287,0,0.000000,65536,3839,1595107,4,1.000000,0.000000
77,132579957,1067152,0,0,1689,0,0.000000,65536,1465,67152,4,1.000000,0.000000
78,133645847,1065890,0,0,1694,0,0.000000,65536,1536,65890,4,1.000000,0.000000
79,134707482,1061635,0,0,1806,0,0.000000,65536,1628,61635,4,1.000000,0.000000
80,135774014,1066532,0,0,1703,0,0.000000,65536,1479,66532,4,1.000000,0.000000
81,136875752,1101738,0,0,1734,0,0.000000,65536,1553,101738,4,1.000000,0.000000
82,137944762,1069010,0,0,1663,0,0.000000,65536,1508,69010,4,1.000000,0.000000
83,139006221,1061459,0,0,1800,0,0.000000,65536,1576,61459,4,1.000000,0.000000
84,140063958,1057737,0,0,1802,0,0.000000,65536,1596,57737,4,1.000000,0.000000
85,141122445,1058487,0,0,1869,0,0.000000,65536,1683,58487,4,1.000000,0.000000
86,142179391,1056946,0,0,1915,0,0.000000,65536,1721,56946,4,1.000000,0.000000
87,143235874,1056483,0,0,1921,0,0.000000,65536,1723,56483,4,1.000000,0.000000
88,144292001,1056127,0,0,1918,0,0.000000,65536,1694,56127,4,1.000000,0.000000
89,145349496,1057495,0,0,1921,0,0.000000,65536,1696,57495,4,1.000000,0.000000
90,146408733,1059237,0,0,1813,0,0.000000,65536,1598,59237,4,1.000000,0.000000
91,147493838,1085105,0,0,1907,0,0.000000,65536,1713,85105,4,1.000000,0.000000
92,148512781,1018943,0,0,1784,0,0.000000,65536,1616,18943,4,1.000000,0.000000
93,149654956,1142175,0,0,1850,0,0.000000,65536,1644,142175,4,1.000000,0.000000
94,150716383,1061427,0,0,1657,0,0.000000,65536,1441,61427,4,1.000000,0.000000
95,151782402,1066019,0,0,1720,0,0.000000,65536,1565,66019,4,1.000000,0.000000
96,152851132,1068730,0,0,1782,0,0.000000,65536,1593,68730,4,1.000000,0.000000
97,153914213,1063081,0,0,1969,0,0.000000,65536,1745,63081,4,1.000000,0.000000
98,154972059,1057846,0,0,2100,0,0.000000,65536,1876,57846,4,1.000000,0.000000
99,156029213,1057154,0,0,2018,0,0.000000,65536,1794,57154,4,1.000000,0.000000
100,157087432,1058219,0,0,2072,0,0.000000,65536,1848,58219,4,1.000000,0.000000
101,158166592,1079160,0,0,2119,0,0.000000,65536,1895,79160,4,1.000000,0.000000
102,159225972,1059380,0,0,1908,0,0.000000,65536,1684,59380,4,1.000000,0.000000
103,160285038,1059066,0,0,2102,0,0.000000,65536,1878,59066,4,1.000000,0.000000
104,161342749,1057711,0,0,2114,0,0.000000,65536,1890,57711,4,1.000000,0.000000
105,162400210,1057461,0,0,2083,0,0.000000,65536,1859,57461,4,1.000000,0.000000
106,163458163,1057953,0,0,1941,0,0.000000,65536,1717,57953,4,1.000000,0.000000
107,164505911,1047748,0,0,1907,0,0.000000,65536,1683,47748,4,1.000000,0.000000
108,165563656,1057745,0,0,2059,0,0.000000,65536,1835,57745,4,1.000000,0.000000
109,166620003,1056347,0,0,2106,0,0.000000,65536,1882,56347,4,1.000000,0.000000
110,167680764,1060761,0,0,1908,0,0.000000,65536,1683,60761,4,1.000000,0.000000
111,168789217,1108453,0,0,1731,0,0.000000,65536,1575,108453,4,1.000000,0.000000
112,169859224,1070007,0,0,1777,0,0.000000,65536,1598,70007,4,1.000000,0.000000
113,170923725,1064501,0,0,1748,0,0.000000,65536,1524,64501,4,1.000000,0.000000
114,171984491,1060766,0,0,1837,0,0.000000,65536,1633,60766,4,1.000000,0.000000
115,173044758,1060267,0,0,1924,0,0.000000,65536,1727,60267,4,1.000000,0.000000
116,174105601,1060843,0,0,1878,0,0.000000,65536,1691,60843,4,1.000000,0.000000
117,175167344,1061743,0,0,1842,0,0.000000,65536,1646,61743,4,1.000000,0.000000
118,176226571,1059227,0,0,1883,0,0.000000,65536,1659,59227,4,1.000000,0.000000
119,177284962,1058391,0,0,1922,0,0.000000,65536,1698,58391,4,1.000000,0.000000
120,178343050,1058088,0,0,1917,0,0.000000,65536,1702,58088,4,1.000000,0.000000
121,179421710,1078660,0,0,1956,0,0.000000,65536,1752,78660,4,1.000000,0.000000
122,180478389,1056679,0,0,1912,0,0.000000,65536,1719,56679,4,1.000000,0.000000
123,181505764,1027375,0,0,1834,0,0.000000,65536,1654,27375,4,1.000000,0.000000
124,182565708,1059944,0,0,1855,0,0.000000,65536,1639,59944,4,1.000000,0.000000
125,183625765,1060057,0,0,1852,0,0.000000,65536,1628,60057,4,1.000000,0.000000
126,185072236,1446471,0,0,2405,0,0.000000,65536,2181,446471,4,1.000000,0.000000
127,186140038,1067802,0,0,1673,0,0.000000,65536,1449,67802,4,1.000000,0.000000
128,187209504,1069466,0,0,1744,0,0.000000,65536,1566,69466,4,1.000000,0.000000
129,188275570,1066066,0,0,1811,0,0.000000,65536,1639,66066,4,1.000000,0.000000
130,189341015,1065445,0,0,1774,0,0.000000,65536,1564,65445,4,1.000000,0.000000
131,190431844,1090829,0,0,1777,0,0.000000,65536,1553,90829,4,1.000000,0.000000
132,191505974,1074130,0,0,1755,0,0.000000,65536,1595,74130,4,1.000000,0.000000
133,192570839,1064865,0,0,1770,0,0.000000,65536,1594,64865,4,1.000000,0.000000
134,193637175,1066336,0,0,1770,0,0.000000,65536,1546,66336,4,1.000000,0.000000
135,194701023,1063848,0,0,1768,0,0.000000,65536,1573,63848,4,1.000000,0.000000
136,195797917,1096894,0,0,1881,0,0.000000,65536,1693,96894,4,1.000000,0.000000
137,196861226,1063309,0,0,1804,0,0.000000,65536,1627,63309,4,1.000000,0.000000
138,197923252,1062026,0,0,1876,0,0.000000,65536,1651,62026,4,1.000000,0.000000
139,198984467,1061215,0,0,1808,0,0.000000,65536,1585,61215,4,1.000000,0.000000
140,200043256,1058789,0,0,1794,0,0.000000,65536,1616,58789,4,1.000000,0.000000
141,201132435,1089179,0,0,1693,0,0.000000,65536,1535,89179,4,1.000000,0.000000
142,202203501,1071066,0,0,1674,0,0.000000,65536,1450,71066,4,1.000000,0.000000
143,203268272,1064771,0,0,1791,0,0.000000,65536,1610,64771,4,1.000000,0.000000
144,204327882,1059610,0,0,1563,0,0.000000,65536,1407,59610,4,1.000000,0.000000
145,205393356,1065474,0,0,1728,0,0.000000,65536,1505,65474,4,1.000000,0.000000
146,206457135,1063779,0,0,1798,0,0.000000,65536,1627,63779,4,1.000000,0.000000
147,207506076,1048941,0,0,1779,0,0.000000,65536,1614,48941,4,1.000000,0.000000
148,208563094,1057018,0,0,1762,0,0.000000,65536,1596,57018,4,1.000000,0.000000
149,209591102,1028008,0,0,1741,0,0.000000,65536,1562,28008,4,1.000000,0.000000
150,210654707,1063605,0,0,1856,0,0.000000,65536,1632,63605,4,1.000000,0.000000
151,211742622,1087915,0,0,1967,0,0.000000,65536,1743,87915,4,1.000000,0.000000
152,212802311,1059689,0,0,1887,0,0.000000,65536,1677,59689,4,1.000000,0.000000
153,213867200,1064889,0,0,1849,0,0.000000,65536,1667,64889,4,1.000000,0.000000
154,214928687,1061487,0,0,1874,0,0.000000,65536,1688,61487,4,1.000000,0.000000
155,215986503,1057816,0,0,1700,0,0.000000,65536,1494,57816,4,1.000000,0.000000
156,217049071,1062568,0,0,1791,0,0.000000,65536,1577,62568,4,1.000000,0.000000
157,218115069,1065998,0,0,1659,0,0.000000,65536,1517,65998,4,1.000000,0.000000
158,219177837,1062768,0,0,1779,0,0.000000,65536,1575,62768,4,1.000000,0.000000
159,220236877,1059040,0,0,1795,0,0.000000,65536,1571,59040,4,1.000000,0.000000
160,221296403,1059526,0,0,1880,0,0.000000,65536,1683,59526,4,1.000000,0.000000
161,222399213,1102810,0,0,1934,0,0.000000,65536,1734,102810,4,1.000000,0.000000
162,223461239,1062026,0,0,1842,0,0.000000,65536,1663,62026,4,1.000000,0.000000
163,224943022,1481783,0,0,2385,0,0.000000,65536,2093,481783,4,1.000000,0.000000
164,226008968,1065946,0,0,1683,0,0.000000,65536,1536,65946,4,1.000000,0.000000
165,227071341,1062373,0,0,1854,0,0.000000,65536,1637,62373,4,1.000000,0.000000
166,228130091,1058750,0,0,1905,0,0.000000,65536,1681,58750,4,1.000000,0.000000
167,229187943,1057852,0,0,2025,0,0.000000,65536,1801,57852,4,1.000000,0.000000
168,230250893,1062950,0,0,1896,0,0.000000,65536,1678,62950,4,1.000000,0.000000
169,233247795,2996902,0,0,4752,0,0.000000,65536,4272,1996902,4,1.000000,0.000000
170,234328852,1081057,0,0,1664,0,0.000000,65536,1466,81057,4,1.000000,0.000000
171,235427366,1098514,0,0,1728,0,0.000000,65536,1526,98514,4,1.000000,0.000000
172,236490351,1062985,0,0,1794,0,0.000000,65536,1625,62985,4,1.000000,0.000000
173,237510872,1020521,0,0,1814,0,0.000000,65536,1625,20521,4,1.000000,0.000000
174,238576861,1065989,0,0,1744,0,0.000000,65536,1520,65989,4,1.000000,0.000000
175,239640050,1063189,0,0,1849,0,0.000000,65536,1646,63189,4,1.000000,0.000000
176,240703062,1063012,0,0,1670,0,0.000000,65536,1525,63012,4,1.000000,0.000000
177,241764821,1061759,0,0,1700,0,0.000000,65536,1488,61759,4,1.000000,0.000000
178,242823163,1058342,0,0,1722,0,0.000000,65536,1529,58342,4,1.000000,0.000000
179,243882157,1058994,0,0,1575,0,0.000000,65536,1432,58994,4,1.000000,0.000000
180,244943301,1061144,0,0,1784,0,0.000000,65536,1560,61144,4,1.000000,0.000000
181,246016335,1073034,0,0,1814,0,0.000000,65536,1614,73034,4,1.000000,0.000000
182,247075674,1059339,0,0,1795,0,0.000000,65536,1625,59339,4,1.000000,0.000000
183,248135270,1059596,0,0,1758,0,0.000000,65536,1568,59596,4,1.000000,0.000000
184,249195704,1060434,0,0,1841,0,0.000000,65536,1617,60434,4,1.000000,0.000000
185,250268855,1073151,0,0,1637,0,0.000000,65536,1472,73151,4,1.000000,0.000000
186,251337469,1068614,0,0,1723,0,0.000000,65536,1552,68614,4,1.000000,0.000000
187,252397207,1059738,0,0,1887,0,0.000000,65536,1663,59738,4,1.000000,0.000000
188,253456694,1059487,0,0,1923,0,0.000000,65536,1699,59487,4,1.000000,0.000000
189,254508408,1051714,0,0,1888,0,0.000000,65536,1676,51714,4,1.000000,0.000000
190,255566507,1058099,0,0,1917,0,0.000000,65536,1721,58099,4,1.000000,0.000000
191,256646401,1079894,0,0,1956,0,0.000000,65536,1754,79894,4,1.000000,0.000000
192,257703225,1056824,0,0,1915,0,0.000000,65536,1719,56824,4,1.000000,0.000000
193,258760889,1057664,0,0,1953,0,0.000000,65536,1751,57664,4,1.000000,0.000000
194,259820136,1059247,0,0,1878,0,0.000000,65536,1653,59247,4,1.000000,0.000000
195,260879379,1059243,0,0,1770,0,0.000000,65536,1547,59243,4,1.000000,0.000000
196,261927655,1048276,0,0,1831,0,0.000000,65536,1648,48276,4,1.000000,0.000000
197,262997027,1069372,0,0,1704,0,0.000000,65536,1551,69372,4,1.000000,0.000000
198,264061306,1064279,0,0,1812,0,0.000000,65536,1588,64279,4,1.000000,0.000000
199,265120070,1058764,0,0,1844,0,0.000000,65536,1620,58764,4,1.000000,0.000000
200,266189657,1069587,0,0,1655,0,0.000000,65536,1510,69587,4,1.000000,0.000000
201,267292076,1102419,0,0,1699,0,0.000000,65536,1508,102419,4,1.000000,0.000000
202,268358711,1066635,0,0,1745,0,0.000000,65536,1526,66635,4,1.000000,0.000000
203,269424090,1065379,0,0,1803,0,0.000000,65536,1631,65379,4,1.000000,0.000000
204,270488854,1064764,0,0,1638,0,0.000000,65536,1469,64764,4,1.000000,0.000000
205,271518746,1029892,0,0,1652,0,0.000000,65536,1442,29892,4,1.000000,0.000000
206,272583234,1064488,0,0,1751,0,0.000000,65536,1591,64488,4,1.000000,0.000000
207,273651656,1068422,0,0,1724,0,0.000000,65536,1534,68422,4,1.000000,0.000000
208,274714669,1063013,0,0,1762,0,0.000000,65536,1538,63013,4,1.000000,0.000000
209,275773708,1059039,0,0,1775,0,0.000000,65536,1602,59039,4,1.000000,0.000000
210,276833209,1059501,0,0,1823,0,0.000000,65536,1648,59501,4,1.000000,0.000000
211,277923410,1090201,0,0,1952,0,0.000000,65536,1740,90201,4,1.000000,0.000000
212,278981882,1058472,0,0,1867,0,0.000000,65536,1643,58472,4,1.000000,0.000000
213,280038934,1057052,0,0,1914,0,0.000000,65536,1690,57052,4,1.000000,0.000000
214,281096871,1057937,0,0,1847,0,0.000000,65536,1644,57937,4,1.000000,0.000000
215,282166729,1069858,0,0,1691,0,0.000000,65536,1542,69858,4,1.000000,0.000000
216,283232925,1066196,0,0,1686,0,0.000000,65536,1478,66196,4,1.000000,0.000000
217,284295321,1062396,0,0,1645,0,0.000000,65536,1466,62396,4,1.000000,0.000000
218,285355268,1059947,0,0,1794,0,0.000000,65536,1623,59947,4,1.000000,0.000000
219,286419861,1064593,0,0,1756,0,0.000000,65536,1546,64593,4,1.000000,0.000000
220,287481744,1061883,0,0,1796,0,0.000000,65536,1574,61883,4,1.000000,0.000000
221,288569525,1087781,0,0,1950,0,0.000000,65536,1748,87781,4,1.000000,0.000000
222,289633570,1064045,0,0,1772,0,0.000000,65536,1608,64045,4,1.000000,0.000000
223,290697250,1063680,0,0,1760,0,0.000000,65536,1564,63680,4,1.000000,0.000000
224,291759672,1062422,0,0,1763,0,0.000000,65536,1539,62422,4,1.000000,0.000000
225,292818482,1058810,0,0,1790,0,0.000000,65536,1613,58810,4,1.000000,0.000000
226,293876622,1058140,0,0,1796,0,0.000000,65536,1626,58140,4,1.000000,0.000000
227,294935998,1059376,0,0,1779,0,0.000000,65536,1566,59376,4,1.000000,0.000000
228,295995496,1059498,0,0,1753,0,0.000000,65536,1538,59498,4,1.000000,0.000000
229,297055975,1060479,0,0,1741,0,0.000000,65536,1582,60479,4,1.000000,0.000000
230,298119046,1063071,0,0,1802,0,0.000000,65536,1615,63071,4,1.000000,0.000000
231,299402136,1283090,0,0,2007,0,0.000000,65536,1784,283090,4,1.000000,0.000000
232,300475579,1073443,0,0,1763,0,0.000000,65536,1539,73443,4,1.000000,0.000000
233,301509486,1033907,0,0,1814,0,0.000000,65536,1624,33907,4,1.000000,0.000000
234,302575628,1066142,0,0,1920,0,0.000000,65536,1726,66142,4,1.000000,0.000000
235,303642480,1066852,0,0,1757,0,0.000000,65536,1581,66852,4,1.000000,0.000000
236,304704552,1062072,0,0,1798,0,0.000000,65536,1573,62072,4,1.000000,0.000000
237,305766380,1061828,0,0,1882,0,0.000000,65536,1659,61828,4,1.000000,0.000000
238,306827474,1061094,0,0,1915,0,0.000000,65536,1721,61094,4,1.000000,0.000000
239,307845048,1017574,0,0,1957,0,0.000000,65536,1753,17574,4,1.000000,0.000000
240,308907026,1061978,0,0,1787,0,0.000000,65536,1619,61978,4,1.000000,0.000000
241,309990527,1083501,0,0,1960,0,0.000000,65536,1742,83501,4,1.000000,0.000000
242,311054790,1064263,0,0,1760,0,0.000000,65536,1536,64263,4,1.000000,0.000000
243,312120403,1065613,0,0,1742,0,0.000000,65536,1557,65613,4,1.000000,0.000000
244,313186744,1066341,0,0,1741,0,0.000000,65536,1583,66341,4,1.000000,0.000000
245,314253908,1067164,0,0,1756,0,0.000000,65536,1539,67164,4,1.000000,0.000000
246,315326745,1072837,0,0,1643,0,0.000000,65536,1458,72837,4,1.000000,0.000000
247,316394255,1067510,0,0,1692,0,0.000000,65536,1541,67510,4,1.000000,0.000000
248,317455875,1061620,0,0,1787,0,0.000000,65536,1563,61620,4,1.000000,0.000000
249,318510852,1054977,0,0,1782,0,0.000000,65536,1573,54977,4,1.000000,0.000000
250,319572962,1062110,0,0,1852,0,0.000000,65536,1671,62110,4,1.000000,0.000000
251,320655043,1082081,0,0,1753,0,0.000000,65536,1582,82081,4,1.000000,0.000000
252,321716026,1060983,0,0,1839,0,0.000000,65536,1616,60983,4,1.000000,0.000000
253,322775442,1059416,0,0,1919,0,0.000000,65536,1695,59416,4,1.000000,0.000000
254,323836341,1060899,0,0,1680,0,0.000000,65536,1515,60899,4,1.000000,0.000000
255,324896551,1060210,0,0,1910,0,0.000000,65536,1715,60210,4,1.000000,0.000000
256,325955640,1059089,0,0,1853,0,0.000000,65536,1653,59089,4,1.000000,0.000000
257,327014654,1059014,0,0,1912,0,0.000000,65536,1688,59014,4,1.000000,0.000000
258,328072602,1057948,0,0,1910,0,0.000000,65536,1686,57948,4,1.000000,0.000000
259,329129245,1056643,0,0,1910,0,0.000000,65536,1694,56643,4,1.000000,0.000000
260,330187015,1057770,0,0,1837,0,0.000000,65536,1657,57770,4,1.000000,0.000000
261,331281431,1094416,0,0,1740,0,0.000000,65536,1576,94416,4,1.000000,0.000000
262,332348697,1067266,0,0,1714,0,0.000000,65536,1490,67266,4,1.000000,0.000000
263,333415218,1066521,0,0,1741,0,0.000000,65536,1558,66521,4,1.000000,0.000000
264,334486213,1070995,0,0,1664,0,0.000000,65536,1511,70995,4,1.000000,0.000000
265,335550264,1064051,0,0,1654,0,0.000000,65536,1430,64051,4,1.000000,0.000000
266,336613728,1063464,0,0,1733,0,0.000000,65536,1570,63464,4,1.000000,0.000000
267,337675262,1061534,0,0,1872,0,0.000000,65536,1685,61534,4,1.000000,0.000000
268,338736653,1061391,0,0,1917,0,0.000000,65536,1707,61391,4,1.000000,0.000000
269,339794786,1058133,0,0,1922,0,0.000000,65536,1698,58133,4,1.000000,0.000000
270,340853292,1058506,0,0,1912,0,0.000000,65536,1688,58506,4,1.000000,0.000000
271,341932914,1079622,0,0,2123,0,0.000000,65536,1899,79622,4,1.000000,0.000000
272,342994745,1061831,0,0,2060,0,0.000000,65536,1836,61831,4,1.000000,0.000000
273,344054365,1059620,0,0,2091,0,0.000000,65536,1867,59620,4,1.000000,0.000000
274,345112909,1058544,0,0,2104,0,0.000000,65536,1880,58544,4,1.000000,0.000000
275,346169553,1056644,0,0,2092,0,0.000000,65536,1868,56644,4,1.000000,0.000000
276,347226613,1057060,0,0,2106,0,0.000000,65536,1882,57060,4,1.000000,0.000000
277,348282697,1056084,0,0,2104,0,0.000000,65536,1880,56084,4,1.000000,0.000000
278,349343614,1060917,0,0,1933,0,0.000000,65536,1709,60917,4,1.000000,0.000000
279,350413266,1069652,0,0,1654,0,0.000000,65536,1451,69652,4,1.000000,0.000000
280,351483120,1069854,0,0,1640,0,0.000000,65536,1501,69854,4,1.000000,0.000000
281,352575370,1092250,0,0,1828,0,0.000000,65536,1610,92250,4,1.000000,0.000000
282,353635415,1060045,0,0,1875,0,0.000000,65536,1651,60045,4,1.000000,0.000000
283,354694436,1059021,0,0,1939,0,0.000000,65536,1718,59021,4,1.000000,0.000000
284,355752675,1058239,0,0,2085,0,0.000000,65536,1858,58239,4,1.000000,0.000000
285,356804051,1051376,0,0,2087,0,0.000000,65536,1863,51376,4,1.000000,0.000000
286,357868185,1064134,0,0,2033,0,0.000000,65536,1809,64134,4,1.000000,0.000000
287,358931749,1063564,0,0,2034,0,0.000000,65536,1810,63564,4,1.000000,0.000000
288,359992253,1060504,0,0,1920,0,0.000000,65536,1724,60504,4,1.000000,0.000000
289,361050597,1058344,0,0,1917,0,0.000000,65536,1723,58344,4,1.000000,0.000000
290,362109574,1058977,0,0,1905,0,0.000000,65536,1711,58977,4,1.000000,0.000000
291,363186829,1077255,0,0,1915,0,0.000000,65536,1715,77255,4,1.000000,0.000000
292,364251397,1064568,0,0,1926,0,0.000000,65536,1702,64568,4,1.000000,0.000000
293,365344096,1092699,0,0,2116,0,0.000000,65536,1892,92699,4,1.000000,0.000000
294,366417240,1073144,0,0,1660,0,0.000000,65536,1436,73144,4,1.000000,0.000000
295,367493135,1075895,0,0,1858,0,0.000000,65536,1675,75895,4,1.000000,0.000000
296,368508963,1015828,0,0,1993,0,0.000000,65536,1782,15828,4,1.000000,0.000000
297,369568646,1059683,0,0,1947,0,0.000000,65536,1747,59683,4,1.000000,0.000000
298,370628443,1059797,0,0,1826,0,0.000000,65536,1636,59797,4,1.000000,0.000000
299,371689050,1060607,0,0,1902,0,0.000000,65536,1678,60607,4,1.000000,0.000000
300,372748931,1059881,0,0,2111,0,0.000000,65536,1887,59881,4,1.000000,0.000000
301,373828304,1079373,0,0,2148,0,0.000000,65536,1924,79373,4,1.000000,0.000000
302,374888303,1059999,0,0,1926,0,0.000000,65536,1702,59999,4,1.000000,0.000000
303,375957692,1069389,0,0,1749,0,0.000000,65536,1530,69389,4,1.000000,0.000000
304,377026519,1068827,0,0,1655,0,0.000000,65536,1513,68827,4,1.000000,0.000000
305,378095516,1068997,0,0,1641,0,0.000000,65536,1442,68997,4,1.000000,0.000000
