tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
39,90388523,1055589,0,0,1815,0,0.000000,16384,1641,55589,4,1.000000,0.000000
40,91444220,1055697,0,0,1829,0,0.000000,16384,1644,55697,4,1.000000,0.000000
41,92506997,1062777,0,0,1822,0,0.000000,16384,1598,62777,4,1.000000,0.000000
42,93562691,1055694,0,0,1830,0,0.000000,16384,1607,55694,4,1.000000,0.000000
43,94620091,1057400,0,0,1780,0,0.000000,16384,1615,57400,4,1.000000,0.000000
44,95680663,1060572,0,0,1655,0,0.000000,16384,1483,60572,4,1.000000,0.000000
45,96740135,1059472,0,0,1664,0,0.000000,16384,1451,59472,4,1.000000,0.000000
46,97798273,1058138,0,0,1670,0,0.000000,16384,1526,58138,4,1.000000,0.000000
47,98857346,1059073,0,0,1778,0,0.000000,16384,1575,59073,4,1.000000,0.000000
48,99914365,1057019,0,0,1830,0,0.000000,16384,1606,57019,4,1.000000,0.000000
49,100970252,1055887,0,0,1829,0,0.000000,16384,1634,55887,4,1.000000,0.000000
50,101991667,1021415,0,0,1766,0,0.000000,16384,1602,21415,4,1.000000,0.000000
51,103070419,1078752,0,0,1836,0,0.000000,16384,1635,78752,4,1.000000,0.000000
52,104127897,1057478,0,0,1824,0,0.000000,16384,1600,57478,4,1.000000,0.000000
53,105186042,1058145,0,0,1780,0,0.000000,16384,1583,58145,4,1.000000,0.000000
54,106244241,1058199,0,0,1803,0,0.000000,16384,1632,58199,4,1.000000,0.000000
55,107299977,1055736,0,0,1829,0,0.000000,16384,1637,55736,4,1.000000,0.000000
56,108355308,1055331,0,0,1828,0,0.000000,16384,1604,55331,4,1.000000,0.000000
57,109410896,1055588,0,0,1813,0,0.000000,16384,1601,55588,4,1.000000,0.000000
58,110466483,1055587,0,0,1826,0,0.000000,16384,1650,55587,4,1.000000,0.000000
59,111523687,1057204,0,0,1817,0,0.000000,16384,1640,57204,4,1.000000,0.000000
60,112581970,1058283,0,0,1805,0,0.000000,16384,1586,58283,4,1.000000,0.000000
61,113646164,1064194,0,0,1826,0,0.000000,16384,1602,64194,4,1.000000,0.000000
62,114708670,1062506,0,0,1575,0,0.000000,16384,1445,62506,4,1.000000,0.000000
63,115771469,1062799,0,0,1640,0,0.000000,16384,1434,62799,4,1.000000,0.000000
64,116830585,1059116,0,0,1670,0,0.000000,16384,1493,59116,4,1.000000,0.000000
65,117888774,1058189,0,0,1670,0,0.000000,16384,1511,58189,4,1.000000,0.000000
66,118946030,1057256,0,0,1729,0,0.000000,16384,1505,57256,4,1.000000,0.000000
67,119992266,1046236,0,0,1795,0,0.000000,16384,1607,46236,4,1.000000,0.000000
68,121048165,1055899,0,0,1826,0,0.000000,16384,1650,55899,4,1.000000,0.000000
69,122105008,1056843,0,0,1802,0,0.000000,16384,1606,56843,4,1.000000,0.000000
70,123161156,1056148,0,0,1829,0,0.000000,16384,1605,56148,4,1.000000,0.000000
71,124229586,1068430,0,0,1833,0,0.000000,16384,1626,68430,4,1.000000,0.000000
72,125288697,1059111,0,0,1822,0,0.000000,16384,1647,59111,4,1.000000,0.000000
73,126346639,1057942,0,0,1788,0,0.000000,16384,1610,57942,4,1.000000,0.000000
74,127402782,1056143,0,0,1816,0,0.000000,16384,1592,56143,4,1.000000,0.000000
75,128458238,1055456,0,0,1827,0,0.000000,16384,1609,55456,4,1.000000,0.000000
76,129514129,1055891,0,0,1827,0,0.000000,16384,1649,55891,4,1.000000,0.000000
77,130570071,1055942,0,0,1809,0,0.000000,16384,1636,55942,4,1.000000,0.000000
78,131625947,1055876,0,0,1832,0,0.000000,16384,1617,55876,4,1.000000,0.000000
79,132683344,1057397,0,0,1832,0,0.000000,16384,1608,57397,4,1.000000,0.000000
80,133739356,1056012,0,0,1829,0,0.000000,16384,1636,56012,4,1.000000,0.000000
81,134800941,1061585,0,0,1839,0,0.000000,16384,1660,61585,4,1.000000,0.000000
82,135860296,1059355,0,0,1664,0,0.000000,16384,1476,59355,4,1.000000,0.000000
83,136919380,1059084,0,0,1651,0,0.000000,16384,1455,59084,4,1.000000,0.000000
84,137977437,1058057,0,0,1780,0,0.000000,16384,1613,58057,4,1.000000,0.000000
85,138992737,1015300,0,0,1597,0,0.000000,16384,1400,15300,4,1.000000,0.000000
86,140050736,1057999,0,0,1819,0,0.000000,16384,1612,57999,4,1.000000,0.000000
87,141106774,1056038,0,0,1815,0,0.000000,16384,1641,56038,4,1.000000,0.000000
88,142162522,1055748,0,0,1828,0,0.000000,16384,1649,55748,4,1.000000,0.000000
89,143218279,1055757,0,0,1830,0,0.000000,16384,1605,55757,4,1.000000,0.000000
90,144276119,1057840,0,0,1793,0,0.000000,16384,1570,57840,4,1.000000,0.000000
91,145340237,1064118,0,0,1838,0,0.000000,16384,1660,64118,4,1.000000,0.000000
92,146396218,1055981,0,0,1790,0,0.000000,16384,1622,55981,4,1.000000,0.000000
93,147451980,1055762,0,0,1827,0,0.000000,16384,1613,55762,4,1.000000,0.000000
94,148507806,1055826,0,0,1826,0,0.000000,16384,1602,55826,4,1.000000,0.000000
95,149563430,1055624,0,0,1826,0,0.000000,16384,1634,55624,4,1.000000,0.000000
96,150621564,1058134,0,0,1775,0,0.000000,16384,1609,58134,4,1.000000,0.000000
97,151680547,1058983,0,0,1753,0,0.000000,16384,1551,58983,4,1.000000,0.000000
98,152737679,1057132,0,0,1815,0,0.000000,16384,1591,57132,4,1.000000,0.000000
99,153794860,1057181,0,0,1829,0,0.000000,16384,1641,57181,4,1.000000,0.000000
100,154852332,1057472,0,0,1828,0,0.000000,16384,1652,57472,4,1.000000,0.000000
101,155923363,1071031,0,0,1727,0,0.000000,16384,1531,71031,4,1.000000,0.000000
102,157031256,1107893,0,0,1733,0,0.000000,16384,1516,107893,4,1.000000,0.000000
103,158095626,1064370,0,0,1810,0,0.000000,16384,1637,64370,4,1.000000,0.000000
104,159158789,1063163,0,0,1804,0,0.000000,16384,1631,63163,4,1.000000,0.000000
105,160222991,1064202,0,0,1795,0,0.000000,16384,1574,64202,4,1.000000,0.000000
106,161283828,1060837,0,0,1668,0,0.000000,16384,1475,60837,4,1.000000,0.000000
107,162341584,1057756,0,0,1672,0,0.000000,16384,1528,57756,4,1.000000,0.000000
108,163397958,1056374,0,0,1670,0,0.000000,16384,1447,56374,4,1.000000,0.000000
109,164454025,1056067,0,0,1818,0,0.000000,16384,1621,56067,4,1.000000,0.000000
110,165511461,1057436,0,0,1830,0,0.000000,16384,1652,57436,4,1.000000,0.000000
111,166588221,1076760,0,0,1864,0,0.000000,16384,1679,76760,4,1.000000,0.000000
112,167674044,1085823,0,0,1919,0,0.000000,16384,1695,85823,4,1.000000,0.000000
113,168735327,1061283,0,0,1836,0,0.000000,16384,1611,61283,4,1.000000,0.000000
114,169794857,1059530,0,0,1743,0,0.000000,16384,1559,59530,4,1.000000,0.000000
115,170852012,1057155,0,0,1824,0,0.000000,16384,1648,57155,4,1.000000,0.000000
116,171908433,1056421,0,0,1835,0,0.000000,16384,1636,56421,4,1.000000,0.000000
117,172964696,1056263,0,0,1813,0,0.000000,16384,1589,56263,4,1.000000,0.000000
118,173991568,1026872,0,0,1776,0,0.000000,16384,1580,26872,4,1.000000,0.000000
119,175047658,1056090,0,0,1832,0,0.000000,16384,1655,56090,4,1.000000,0.000000
120,176108261,1060603,0,0,1798,0,0.000000,16384,1611,60603,4,1.000000,0.000000
121,177183168,1074907,0,0,1766,0,0.000000,16384,1542,74907,4,1.000000,0.000000
122,178241003,1057835,0,0,1832,0,0.000000,16384,1630,57835,4,1.000000,0.000000
123,179299192,1058189,0,0,1832,0,0.000000,16384,1655,58189,4,1.000000,0.000000
124,180356584,1057392,0,0,1826,0,0.000000,16384,1645,57392,4,1.000000,0.000000
125,181412741,1056157,0,0,1835,0,0.000000,16384,1611,56157,4,1.000000,0.000000
126,182468933,1056192,0,0,1834,0,0.000000,16384,1610,56192,4,1.000000,0.000000
127,183524565,1055632,0,0,1833,0,0.000000,16384,1649,55632,4,1.000000,0.000000
128,184580243,1055678,0,0,1834,0,0.000000,16384,1657,55678,4,1.000000,0.000000
129,185636043,1055800,0,0,1824,0,0.000000,16384,1625,55800,4,1.000000,0.000000
130,186692273,1056230,0,0,1835,0,0.000000,16384,1611,56230,4,1.000000,0.000000
131,187765828,1073555,0,0,1843,0,0.000000,16384,1630,73555,4,1.000000,0.000000
132,188827383,1061555,0,0,1661,0,0.000000,16384,1519,61555,4,1.000000,0.000000
133,189886875,1059492,0,0,1674,0,0.000000,16384,1469,59492,4,1.000000,0.000000
134,190944919,1058044,0,0,1673,0,0.000000,16384,1488,58044,4,1.000000,0.000000
135,192024726,1079807,0,0,1854,0,0.000000,16384,1671,79807,4,1.000000,0.000000
136,193087822,1063096,0,0,1806,0,0.000000,16384,1614,63096,4,1.000000,0.000000
137,194151197,1063375,0,0,1817,0,0.000000,16384,1593,63375,4,1.000000,0.000000
138,195214655,1063458,0,0,1806,0,0.000000,16384,1603,63458,4,1.000000,0.000000
139,196276799,1062144,0,0,1748,0,0.000000,16384,1588,62144,4,1.000000,0.000000
140,197338404,1061605,0,0,1662,0,0.000000,16384,1465,61605,4,1.000000,0.000000
141,198405898,1067494,0,0,1689,0,0.000000,16384,1494,67494,4,1.000000,0.000000
142,199463412,1057514,0,0,1673,0,0.000000,16384,1529,57514,4,1.000000,0.000000
143,200520135,1056723,0,0,1672,0,0.000000,16384,1451,56723,4,1.000000,0.000000
144,201576452,1056317,0,0,1670,0,0.000000,16384,1501,56317,4,1.000000,0.000000
145,202635640,1059188,0,0,1666,0,0.000000,16384,1499,59188,4,1.000000,0.000000
146,203692436,1056796,0,0,1760,0,0.000000,16384,1536,56796,4,1.000000,0.000000
147,204754137,1061701,0,0,1718,0,0.000000,16384,1548,61701,4,1.000000,0.000000
148,205817181,1063044,0,0,1702,0,0.000000,16384,1535,63044,4,1.000000,0.000000
149,206875836,1058655,0,0,1822,0,0.000000,16384,1599,58655,4,1.000000,0.000000
150,207933235,1057399,0,0,1832,0,0.000000,16384,1618,57399,4,1.000000,0.000000
151,208995969,1062734,0,0,1835,0,0.000000,16384,1656,62734,4,1.000000,0.000000
152,210110885,1114916,0,0,1892,0,0.000000,16384,1703,114916,4,1.000000,0.000000
153,211175050,1064165,0,0,1604,0,0.000000,16384,1402,64165,4,1.000000,0.000000
154,212234501,1059451,0,0,1672,0,0.000000,16384,1497,59451,4,1.000000,0.000000
155,213291605,1057104,0,0,1646,0,0.000000,16384,1505,57104,4,1.000000,0.000000
156,214325650,1034045,0,0,1618,0,0.000000,16384,1477,34045,4,1.000000,0.000000
157,215389594,1063944,0,0,1348,0,0.000000,16384,1176,63944,4,1.000000,0.000000
158,216453093,1063499,0,0,1588,0,0.000000,16384,1424,63499,4,1.000000,0.000000
159,217513967,1060874,0,0,1552,0,0.000000,16384,1369,60874,4,1.000000,0.000000
160,218572401,1058434,0,0,1551,0,0.000000,16384,1398,58434,4,1.000000,0.000000
161,219665108,1092707,0,0,1673,0,0.000000,16384,1462,92707,4,1.000000,0.000000
162,220723325,1058217,0,0,1660,0,0.000000,16384,1517,58217,4,1.000000,0.000000
163,221783100,1059775,0,0,1654,0,0.000000,16384,1448,59775,4,1.000000,0.000000
164,222841281,1058181,0,0,1659,0,0.000000,16384,1481,58181,4,1.000000,0.000000
165,223898249,1056968,0,0,1661,0,0.000000,16384,1503,56968,4,1.000000,0.000000
166,224956004,1057755,0,0,1661,0,0.000000,16384,1437,57755,4,1.000000,0.000000
167,225993527,1037523,0,0,1621,0,0.000000,16384,1485,37523,4,1.000000,0.000000
168,227050929,1057402,0,0,1656,0,0.000000,16384,1455,57402,4,1.000000,0.000000
169,228109534,1058605,0,0,1643,0,0.000000,16384,1463,58605,4,1.000000,0.000000
170,229166817,1057283,0,0,1745,0,0.000000,16384,1585,57283,4,1.000000,0.000000
171,230230988,1064171,0,0,1827,0,0.000000,16384,1608,64171,4,1.000000,0.000000
172,231287060,1056072,0,0,1714,0,0.000000,16384,1503,56072,4,1.000000,0.000000
173,232342594,1055534,0,0,1787,0,0.000000,16384,1620,55534,4,1.000000,0.000000
174,233398976,1056382,0,0,1758,0,0.000000,16384,1576,56382,4,1.000000,0.000000
175,234460087,1061111,0,0,1625,0,0.000000,16384,1409,61111,4,1.000000,0.000000
176,235522456,1062369,0,0,1591,0,0.000000,16384,1462,62369,4,1.000000,0.000000
177,236585876,1063420,0,0,1580,0,0.000000,16384,1365,63420,4,1.000000,0.000000
178,237647039,1061163,0,0,1561,0,0.000000,16384,1428,61163,4,1.000000,0.000000
179,238707045,1060006,0,0,1559,0,0.000000,16384,1356,60006,4,1.000000,0.000000
180,239766047,1059002,0,0,1558,0,0.000000,16384,1419,59002,4,1.000000,0.000000
181,240835774,1069727,0,0,1614,0,0.000000,16384,1417,69727,4,1.000000,0.000000
182,241894065,1058291,0,0,1569,0,0.000000,16384,1410,58291,4,1.000000,0.000000
183,242951090,1057025,0,0,1650,0,0.000000,16384,1473,57025,4,1.000000,0.000000
184,243992924,1041834,0,0,1637,0,0.000000,16384,1435,41834,4,1.000000,0.000000
185,245049762,1056838,0,0,1665,0,0.000000,16384,1521,56838,4,1.000000,0.000000
186,246106497,1056735,0,0,1662,0,0.000000,16384,1448,56735,4,1.000000,0.000000
187,247162786,1056289,0,0,1663,0,0.000000,16384,1491,56289,4,1.000000,0.000000
188,248219270,1056484,0,0,1665,0,0.000000,16384,1501,56484,4,1.000000,0.000000
189,249275872,1056602,0,0,1664,0,0.000000,16384,1441,56602,4,1.000000,0.000000
190,250332256,1056384,0,0,1663,0,0.000000,16384,1522,56384,4,1.000000,0.000000
191,251394327,1062071,0,0,1673,0,0.000000,16384,1477,62071,4,1.000000,0.000000
192,252450612,1056285,0,0,1663,0,0.000000,16384,1470,56285,4,1.000000,0.000000
193,253506463,1055851,0,0,1778,0,0.000000,16384,1612,55851,4,1.000000,0.000000
194,254562234,1055771,0,0,1799,0,0.000000,16384,1598,55771,4,1.000000,0.000000
195,255618575,1056341,0,0,1654,0,0.000000,16384,1443,56341,4,1.000000,0.000000
196,256676326,1057751,0,0,1608,0,0.000000,16384,1476,57751,4,1.000000,0.000000
197,257734744,1058418,0,0,1665,0,0.000000,16384,1448,58418,4,1.000000,0.000000
198,258792649,1057905,0,0,1665,0,0.000000,16384,1495,57905,4,1.000000,0.000000
199,259849893,1057244,0,0,1790,0,0.000000,16384,1621,57244,4,1.000000,0.000000
200,260907130,1057237,0,0,1823,0,0.000000,16384,1602,57237,4,1.000000,0.000000
201,261968419,1061289,0,0,1832,0,0.000000,16384,1608,61289,4,1.000000,0.000000
202,262991724,1023305,0,0,1764,0,0.000000,16384,1591,23305,4,1.000000,0.000000
203,264047622,1055898,0,0,1824,0,0.000000,16384,1649,55898,4,1.000000,0.000000
204,265103445,1055823,0,0,1826,0,0.000000,16384,1614,55823,4,1.000000,0.000000
205,266159462,1056017,0,0,1826,0,0.000000,16384,1602,56017,4,1.000000,0.000000
206,267250979,1091517,0,0,1802,0,0.000000,16384,1613,91517,4,1.000000,0.000000
207,268315895,1064916,0,0,1586,0,0.000000,16384,1439,64916,4,1.000000,0.000000
208,269381155,1065260,0,0,1660,0,0.000000,16384,1436,65260,4,1.000000,0.000000
209,270444277,1063122,0,0,1674,0,0.000000,16384,1531,63122,4,1.000000,0.000000
210,271503914,1059637,0,0,1650,0,0.000000,16384,1457,59637,4,1.000000,0.000000
211,272590393,1086479,0,0,1698,0,0.000000,16384,1500,86479,4,1.000000,0.000000
212,273665404,1075011,0,0,1682,0,0.000000,16384,1535,75011,4,1.000000,0.000000
213,274722682,1057278,0,0,1773,0,0.000000,16384,1558,57278,4,1.000000,0.000000
214,275780703,1058021,0,0,1710,0,0.000000,16384,1507,58021,4,1.000000,0.000000
215,276838455,1057752,0,0,1684,0,0.000000,16384,1536,57752,4,1.000000,0.000000
216,277896132,1057677,0,0,1825,0,0.000000,16384,1615,57677,4,1.000000,0.000000
217,278953141,1057009,0,0,1825,0,0.000000,16384,1602,57009,4,1.000000,0.000000
218,279993006,1039865,0,0,1793,0,0.000000,16384,1604,39865,4,1.000000,0.000000
219,281051471,1058465,0,0,1820,0,0.000000,16384,1645,58465,4,1.000000,0.000000
220,282108723,1057252,0,0,1640,0,0.000000,16384,1443,57252,4,1.000000,0.000000
221,283176438,1067715,0,0,1765,0,0.000000,16384,1559,67715,4,1.000000,0.000000
222,284233962,1057524,0,0,1815,0,0.000000,16384,1642,57524,4,1.000000,0.000000
223,285292083,1058121,0,0,1818,0,0.000000,16384,1637,58121,4,1.000000,0.000000
224,286348699,1056616,0,0,1817,0,0.000000,16384,1593,56616,4,1.000000,0.000000
225,287404768,1056069,0,0,1803,0,0.000000,16384,1586,56069,4,1.000000,0.000000
226,288462355,1057587,0,0,1794,0,0.000000,16384,1625,57587,4,1.000000,0.000000
227,289519762,1057407,0,0,1813,0,0.000000,16384,1639,57407,4,1.000000,0.000000
228,290576582,1056820,0,0,1815,0,0.000000,16384,1592,56820,4,1.000000,0.000000
229,291633006,1056424,0,0,1815,0,0.000000,16384,1591,56424,4,1.000000,0.000000
230,292697189,1064183,0,0,1757,0,0.000000,16384,1593,64183,4,1.000000,0.000000
231,293778531,1081342,0,0,1436,0,0.000000,16384,1264,81342,4,1.000000,0.000000
232,294844010,1065479,0,0,1632,0,0.000000,16384,1470,65479,4,1.000000,0.000000
233,295902646,1058636,0,0,1784,0,0.000000,16384,1610,58636,4,1.000000,0.000000
234,296964848,1062202,0,0,1707,0,0.000000,16384,1483,62202,4,1.000000,0.000000
235,297994185,1029337,0,0,1616,0,0.000000,16384,1461,29337,4,1.000000,0.000000
236,299052382,1058197,0,0,1663,0,0.000000,16384,1482,58197,4,1.000000,0.000000
237,300109664,1057282,0,0,1814,0,0.000000,16384,1589,57282,4,1.000000,0.000000
238,301167332,1057668,0,0,1827,0,0.000000,16384,1639,57668,4,1.000000,0.000000
239,302223474,1056142,0,0,1824,0,0.000000,16384,1648,56142,4,1.000000,0.000000
240,303280129,1056655,0,0,1792,0,0.000000,16384,1597,56655,4,1.000000,0.000000
241,304362688,1082559,0,0,1866,0,0.000000,16384,1642,82559,4,1.000000,0.000000
242,305420723,1058035,0,0,1766,0,0.000000,16384,1566,58035,4,1.000000,0.000000
243,306480503,1059780,0,0,1739,0,0.000000,16384,1581,59780,4,1.000000,0.000000
244,307539291,1058788,0,0,1828,0,0.000000,16384,1625,58788,4,1.000000,0.000000
245,308595714,1056423,0,0,1820,0,0.000000,16384,1597,56423,4,1.000000,0.000000
246,309652140,1056426,0,0,1828,0,0.000000,16384,1624,56426,4,1.000000,0.000000
247,310710352,1058212,0,0,1823,0,0.000000,16384,1648,58212,4,1.000000,0.000000
248,311766388,1056036,0,0,1824,0,0.000000,16384,1643,56036,4,1.000000,0.000000
249,312823592,1057204,0,0,1825,0,0.000000,16384,1601,57204,4,1.000000,0.000000
250,313880513,1056921,0,0,1826,0,0.000000,16384,1602,56921,4,1.000000,0.000000
251,314947766,1067253,0,0,1830,0,0.000000,16384,1651,67253,4,1.000000,0.000000
252,315999460,1051694,0,0,1578,0,0.000000,16384,1421,51694,4,1.000000,0.000000
253,317091742,1092282,0,0,1684,0,0.000000,16384,1470,92282,4,1.000000,0.000000
254,318158500,1066758,0,0,1499,0,0.000000,16384,1377,66758,4,1.000000,0.000000
255,319221790,1063290,0,0,1541,0,0.000000,16384,1336,63290,4,1.000000,0.000000
256,320281517,1059727,0,0,1572,0,0.000000,16384,1441,59727,4,1.000000,0.000000
257,321339691,1058174,0,0,1661,0,0.000000,16384,1437,58174,4,1.000000,0.000000
258,322396773,1057082,0,0,1649,0,0.000000,16384,1497,57082,4,1.000000,0.000000
259,323454540,1057767,0,0,1659,0,0.000000,16384,1475,57767,4,1.000000,0.000000
260,324511232,1056692,0,0,1649,0,0.000000,16384,1450,56692,4,1.000000,0.000000
261,325601058,1089826,0,0,1701,0,0.000000,16384,1551,89826,4,1.000000,0.000000
262,326660291,1059233,0,0,1662,0,0.000000,16384,1451,59233,4,1.000000,0.000000
263,327718285,1057994,0,0,1769,0,0.000000,16384,1572,57994,4,1.000000,0.000000
264,328775513,1057228,0,0,1824,0,0.000000,16384,1649,57228,4,1.000000,0.000000
265,329831759,1056246,0,0,1824,0,0.000000,16384,1636,56246,4,1.000000,0.000000
266,330887828,1056069,0,0,1619,0,0.000000,16384,1395,56069,4,1.000000,0.000000
267,331943712,1055884,0,0,1812,0,0.000000,16384,1638,55884,4,1.000000,0.000000
268,332995747,1052035,0,0,1654,0,0.000000,16384,1492,52035,4,1.000000,0.000000
269,334052148,1056401,0,0,1663,0,0.000000,16384,1442,56401,4,1.000000,0.000000
270,335108211,1056063,0,0,1822,0,0.000000,16384,1646,56063,4,1.000000,0.000000
271,336171449,1063238,0,0,1834,0,0.000000,16384,1656,63238,4,1.000000,0.000000
272,337231833,1060384,0,0,1618,0,0.000000,16384,1409,60384,4,1.000000,0.000000
273,338292902,1061069,0,0,1604,0,0.000000,16384,1450,61069,4,1.000000,0.000000
274,339351568,1058666,0,0,1705,0,0.000000,16384,1522,58666,4,1.000000,0.000000
275,340409103,1057535,0,0,1766,0,0.000000,16384,1543,57535,4,1.000000,0.000000
276,341468312,1059209,0,0,1730,0,0.000000,16384,1562,59209,4,1.000000,0.000000
277,342568541,1100229,0,0,1543,0,0.000000,16384,1375,100229,4,1.000000,0.000000
278,343638597,1070056,0,0,1417,0,0.000000,16384,1275,70056,4,1.000000,0.000000
279,344777240,1138643,0,0,1509,0,0.000000,16384,1315,138643,4,1.000000,0.000000
280,345880444,1103204,0,0,1621,0,0.000000,16384,1469,103204,4,1.000000,0.000000
281,346998268,1117824,0,0,1834,0,0.000000,16384,1650,117824,4,1.000000,0.000000
282,348038708,1040440,0,0,1742,0,0.000000,16384,1518,40440,4,1.000000,0.000000
283,349100331,1061623,0,0,1660,0,0.000000,16384,1488,61623,4,1.000000,0.000000
284,350162160,1061829,0,0,1895,0,0.000000,16384,1705,61829,4,1.000000,0.000000
285,351225008,1062848,0,0,1917,0,0.000000,16384,1719,62848,4,1.000000,0.000000
286,352285071,1060063,0,0,1828,0,0.000000,16384,1604,60063,4,1.000000,0.000000
287,353346200,1061129,0,0,1902,0,0.000000,16384,1678,61129,4,1.000000,0.000000
288,354408684,1062484,0,0,1896,0,0.000000,16384,1686,62484,4,1.000000,0.000000
289,355467956,1059272,0,0,1829,0,0.000000,16384,1653,59272,4,1.000000,0.000000
290,356525212,1057256,0,0,1808,0,0.000000,16384,1633,57256,4,1.000000,0.000000
291,357597029,1071817,0,0,1650,0,0.000000,16384,1427,71817,4,1.000000,0.000000
292,358658381,1061352,0,0,1761,0,0.000000,16384,1581,61352,4,1.000000,0.000000
293,359716536,1058155,0,0,1827,0,0.000000,16384,1651,58155,4,1.000000,0.000000
294,360774009,1057473,0,0,1827,0,0.000000,16384,1623,57473,4,1.000000,0.000000
295,361830425,1056416,0,0,1825,0,0.000000,16384,1601,56416,4,1.000000,0.000000
296,362887874,1057449,0,0,1828,0,0.000000,16384,1625,57449,4,1.000000,0.000000
297,363944219,1056345,0,0,1802,0,0.000000,16384,1632,56345,4,1.000000,0.000000
298,364997119,1052900,0,0,1788,0,0.000000,16384,1601,52900,4,1.000000,0.000000
299,366058969,1061850,0,0,1672,0,0.000000,16384,1448,61850,4,1.000000,0.000000
300,367116187,1057218,0,0,1786,0,0.000000,16384,1613,57218,4,1.000000,0.000000
301,368184157,1067970,0,0,1843,0,0.000000,16384,1664,67970,4,1.000000,0.000000
302,369242192,1058035,0,0,1705,0,0.000000,16384,1497,58035,4,1.000000,0.000000
303,370299568,1057376,0,0,1829,0,0.000000,16384,1608,57376,4,1.000000,0.000000
304,371357218,1057650,0,0,1821,0,0.000000,16384,1645,57650,4,1.000000,0.000000
305,372415357,1058139,0,0,1815,0,0.000000,16384,1641,58139,4,1.000000,0.000000
