tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
162,221240065,1057544,0,0,1619,0,0.000000,8192,1464,57544,4,1.000000,0.000000
163,222298128,1058063,0,0,1561,0,0.000000,8192,1361,58063,4,1.000000,0.000000
164,223355070,1056942,0,0,1658,0,0.000000,8192,1516,56942,4,1.000000,0.000000
165,224418214,1063144,0,0,1534,0,0.000000,8192,1317,63144,4,1.000000,0.000000
166,225487964,1069750,0,0,1473,0,0.000000,8192,1360,69750,4,1.000000,0.000000
167,226553209,1065245,0,0,1670,0,0.000000,8192,1446,65245,4,1.000000,0.000000
168,227615857,1062648,0,0,1476,0,0.000000,8192,1362,62648,4,1.000000,0.000000
169,228677860,1062003,0,0,1560,0,0.000000,8192,1338,62003,4,1.000000,0.000000
170,229726913,1049053,0,0,1547,0,0.000000,8192,1428,49053,4,1.000000,0.000000
171,230813686,1086773,0,0,1650,0,0.000000,8192,1433,86773,4,1.000000,0.000000
172,231872212,1058526,0,0,1566,0,0.000000,8192,1420,58526,4,1.000000,0.000000
173,232931587,1059375,0,0,1596,0,0.000000,8192,1405,59375,4,1.000000,0.000000
174,233989915,1058328,0,0,1673,0,0.000000,8192,1489,58328,4,1.000000,0.000000
175,235047204,1057289,0,0,1674,0,0.000000,8192,1523,57289,4,1.000000,0.000000
176,236104150,1056946,0,0,1675,0,0.000000,8192,1451,56946,4,1.000000,0.000000
177,237160860,1056710,0,0,1667,0,0.000000,8192,1509,56710,4,1.000000,0.000000
178,238217550,1056690,0,0,1674,0,0.000000,8192,1496,56690,4,1.000000,0.000000
179,239276554,1059004,0,0,1620,0,0.000000,8192,1418,59004,4,1.000000,0.000000
180,240339121,1062567,0,0,1571,0,0.000000,8192,1437,62567,4,1.000000,0.000000
181,241420944,1081823,0,0,1555,0,0.000000,8192,1344,81823,4,1.000000,0.000000
182,242484012,1063068,0,0,1601,0,0.000000,8192,1471,63068,4,1.000000,0.000000
183,243548067,1064055,0,0,1478,0,0.000000,8192,1273,64055,4,1.000000,0.000000
184,244608958,1060891,0,0,1560,0,0.000000,8192,1434,60891,4,1.000000,0.000000
185,245671970,1063012,0,0,1532,0,0.000000,8192,1321,63012,4,1.000000,0.000000
186,246724710,1052740,0,0,1532,0,0.000000,8192,1407,52740,4,1.000000,0.000000
187,247784812,1060102,0,0,1663,0,0.000000,8192,1439,60102,4,1.000000,0.000000
188,248843780,1058968,0,0,1663,0,0.000000,8192,1510,58968,4,1.000000,0.000000
189,249901320,1057540,0,0,1666,0,0.000000,8192,1483,57540,4,1.000000,0.000000
190,250958153,1056833,0,0,1664,0,0.000000,8192,1460,56833,4,1.000000,0.000000
191,252036867,1078714,0,0,1697,0,0.000000,8192,1546,78714,4,1.000000,0.000000
192,253094955,1058088,0,0,1655,0,0.000000,8192,1450,58088,4,1.000000,0.000000
193,254151586,1056631,0,0,1691,0,0.000000,8192,1506,56631,4,1.000000,0.000000
194,255208427,1056841,0,0,1613,0,0.000000,8192,1462,56841,4,1.000000,0.000000
195,256265877,1057450,0,0,1787,0,0.000000,8192,1563,57450,4,1.000000,0.000000
196,257324362,1058485,0,0,1813,0,0.000000,8192,1614,58485,4,1.000000,0.000000
197,258381157,1056795,0,0,1817,0,0.000000,8192,1643,56795,4,1.000000,0.000000
198,259422125,1040968,0,0,1788,0,0.000000,8192,1601,40968,4,1.000000,0.000000
199,260483344,1061219,0,0,1676,0,0.000000,8192,1452,61219,4,1.000000,0.000000
200,261576131,1092787,0,0,1792,0,0.000000,8192,1617,92787,4,1.000000,0.000000
201,262653237,1077106,0,0,1619,0,0.000000,8192,1458,77106,4,1.000000,0.000000
202,263746982,1093745,0,0,1847,0,0.000000,8192,1623,93745,4,1.000000,0.000000
203,264810565,1063583,0,0,1823,0,0.000000,8192,1619,63583,4,1.000000,0.000000
204,265875207,1064642,0,0,1743,0,0.000000,8192,1583,64642,4,1.000000,0.000000
205,266940584,1065377,0,0,1803,0,0.000000,8192,1606,65377,4,1.000000,0.000000
206,268004948,1064364,0,0,1774,0,0.000000,8192,1551,64364,4,1.000000,0.000000
207,269065836,1060888,0,0,1673,0,0.000000,8192,1511,60888,4,1.000000,0.000000
208,270123764,1057928,0,0,1656,0,0.000000,8192,1482,57928,4,1.000000,0.000000
209,271181238,1057474,0,0,1668,0,0.000000,8192,1456,57474,4,1.000000,0.000000
210,272238301,1057063,0,0,1662,0,0.000000,8192,1519,57063,4,1.000000,0.000000
211,273325069,1086768,0,0,1608,0,0.000000,8192,1403,86768,4,1.000000,0.000000
212,274387181,1062112,0,0,1666,0,0.000000,8192,1495,62112,4,1.000000,0.000000
213,275445835,1058654,0,0,1599,0,0.000000,8192,1433,58654,4,1.000000,0.000000
214,276539913,1094078,0,0,1818,0,0.000000,8192,1594,94078,4,1.000000,0.000000
215,277603332,1063419,0,0,1677,0,0.000000,8192,1518,63419,4,1.000000,0.000000
216,278662027,1058695,0,0,1661,0,0.000000,8192,1484,58695,4,1.000000,0.000000
217,279720988,1058961,0,0,1669,0,0.000000,8192,1459,58961,4,1.000000,0.000000
218,280755056,1034068,0,0,1763,0,0.000000,8192,1600,34068,4,1.000000,0.000000
219,281818895,1063839,0,0,1814,0,0.000000,8192,1628,63839,4,1.000000,0.000000
220,282882535,1063640,0,0,1816,0,0.000000,8192,1592,63640,4,1.000000,0.000000
221,283957145,1074610,0,0,1819,0,0.000000,8192,1605,74610,4,1.000000,0.000000
222,285021551,1064406,0,0,1828,0,0.000000,8192,1651,64406,4,1.000000,0.000000
223,286082442,1060891,0,0,1605,0,0.000000,8192,1436,60891,4,1.000000,0.000000
224,287140109,1057667,0,0,1803,0,0.000000,8192,1578,57667,4,1.000000,0.000000
225,288196885,1056776,0,0,1834,0,0.000000,8192,1646,56776,4,1.000000,0.000000
226,289253571,1056686,0,0,1833,0,0.000000,8192,1656,56686,4,1.000000,0.000000
227,290310125,1056554,0,0,1824,0,0.000000,8192,1630,56554,4,1.000000,0.000000
228,291366268,1056143,0,0,1798,0,0.000000,8192,1574,56143,4,1.000000,0.000000
229,292423068,1056800,0,0,1798,0,0.000000,8192,1597,56800,4,1.000000,0.000000
230,293479854,1056786,0,0,1714,0,0.000000,8192,1561,56786,4,1.000000,0.000000
231,294546721,1066867,0,0,1849,0,0.000000,8192,1643,66867,4,1.000000,0.000000
232,295602986,1056265,0,0,1834,0,0.000000,8192,1610,56265,4,1.000000,0.000000
233,296658864,1055878,0,0,1831,0,0.000000,8192,1624,55878,4,1.000000,0.000000
234,297714743,1055879,0,0,1832,0,0.000000,8192,1655,55879,4,1.000000,0.000000
235,298722018,1007275,0,0,1732,0,0.000000,8192,1556,7275,4,1.000000,0.000000
236,299778006,1055988,0,0,1832,0,0.000000,8192,1608,55988,4,1.000000,0.000000
237,300833688,1055682,0,0,1796,0,0.000000,8192,1590,55682,4,1.000000,0.000000
238,301889325,1055637,0,0,1832,0,0.000000,8192,1655,55637,4,1.000000,0.000000
239,302945175,1055850,0,0,1822,0,0.000000,8192,1645,55850,4,1.000000,0.000000
240,304001066,1055891,0,0,1834,0,0.000000,8192,1610,55891,4,1.000000,0.000000
241,305060607,1059541,0,0,1840,0,0.000000,8192,1616,59541,4,1.000000,0.000000
242,306120988,1060381,0,0,1558,0,0.000000,8192,1427,60381,4,1.000000,0.000000
243,307181105,1060117,0,0,1544,0,0.000000,8192,1338,60117,4,1.000000,0.000000
244,308238409,1057304,0,0,1577,0,0.000000,8192,1440,57304,4,1.000000,0.000000
245,309294969,1056560,0,0,1745,0,0.000000,8192,1547,56560,4,1.000000,0.000000
246,310351539,1056570,0,0,1826,0,0.000000,8192,1602,56570,4,1.000000,0.000000
247,311407540,1056001,0,0,1825,0,0.000000,8192,1634,56001,4,1.000000,0.000000
248,312458400,1050860,0,0,1813,0,0.000000,8192,1639,50860,4,1.000000,0.000000
249,313551475,1093075,0,0,1826,0,0.000000,8192,1631,93075,4,1.000000,0.000000
250,314642451,1090976,0,0,1841,0,0.000000,8192,1616,90976,4,1.000000,0.000000
251,315746220,1103769,0,0,1887,0,0.000000,8192,1664,103769,4,1.000000,0.000000
252,316810004,1063784,0,0,1813,0,0.000000,8192,1636,63784,4,1.000000,0.000000
253,317873548,1063544,0,0,1817,0,0.000000,8192,1643,63544,4,1.000000,0.000000
254,318938147,1064599,0,0,1775,0,0.000000,8192,1566,64599,4,1.000000,0.000000
255,319999671,1061524,0,0,1605,0,0.000000,8192,1417,61524,4,1.000000,0.000000
256,321062101,1062430,0,0,1785,0,0.000000,8192,1617,62430,4,1.000000,0.000000
257,322124918,1062817,0,0,1776,0,0.000000,8192,1572,62817,4,1.000000,0.000000
258,323184601,1059683,0,0,1770,0,0.000000,8192,1546,59683,4,1.000000,0.000000
259,324241422,1056821,0,0,1835,0,0.000000,8192,1653,56821,4,1.000000,0.000000
260,325336364,1094942,0,0,1855,0,0.000000,8192,1673,94942,4,1.000000,0.000000
261,326410893,1074529,0,0,1642,0,0.000000,8192,1446,74529,4,1.000000,0.000000
262,327469801,1058908,0,0,1670,0,0.000000,8192,1482,58908,4,1.000000,0.000000
263,328568010,1098209,0,0,1852,0,0.000000,8192,1671,98209,4,1.000000,0.000000
264,329659232,1091222,0,0,1847,0,0.000000,8192,1656,91222,4,1.000000,0.000000
265,330751874,1092642,0,0,1969,0,0.000000,8192,1745,92642,4,1.000000,0.000000
266,331815615,1063741,0,0,1917,0,0.000000,8192,1693,63741,4,1.000000,0.000000
267,332876309,1060694,0,0,1658,0,0.000000,8192,1472,60694,4,1.000000,0.000000
268,333938185,1061876,0,0,1907,0,0.000000,8192,1715,61876,4,1.000000,0.000000
269,335001690,1063505,0,0,1864,0,0.000000,8192,1679,63505,4,1.000000,0.000000
270,336063500,1061810,0,0,1773,0,0.000000,8192,1552,61810,4,1.000000,0.000000
271,337143469,1079969,0,0,1860,0,0.000000,8192,1636,79969,4,1.000000,0.000000
272,338200854,1057385,0,0,1822,0,0.000000,8192,1641,57385,4,1.000000,0.000000
273,339257037,1056183,0,0,1756,0,0.000000,8192,1594,56183,4,1.000000,0.000000
274,340313302,1056265,0,0,1831,0,0.000000,8192,1614,56265,4,1.000000,0.000000
275,341369089,1055787,0,0,1829,0,0.000000,8192,1605,55787,4,1.000000,0.000000
276,342459962,1090873,0,0,1885,0,0.000000,8192,1683,90873,4,1.000000,0.000000
277,343547301,1087339,0,0,1949,0,0.000000,8192,1747,87339,4,1.000000,0.000000
278,344608845,1061544,0,0,1780,0,0.000000,8192,1613,61544,4,1.000000,0.000000
279,345670467,1061622,0,0,1707,0,0.000000,8192,1494,61622,4,1.000000,0.000000
280,346724222,1053755,0,0,1655,0,0.000000,8192,1474,53755,4,1.000000,0.000000
281,347796244,1072022,0,0,1687,0,0.000000,8192,1532,72022,4,1.000000,0.000000
282,348855215,1058971,0,0,1687,0,0.000000,8192,1463,58971,4,1.000000,0.000000
283,349912116,1056901,0,0,1831,0,0.000000,8192,1637,56901,4,1.000000,0.000000
284,350968616,1056500,0,0,1821,0,0.000000,8192,1646,56500,4,1.000000,0.000000
285,352024882,1056266,0,0,1831,0,0.000000,8192,1640,56266,4,1.000000,0.000000
286,353081442,1056560,0,0,1830,0,0.000000,8192,1606,56560,4,1.000000,0.000000
287,354142411,1060969,0,0,1575,0,0.000000,8192,1411,60969,4,1.000000,0.000000
288,355207054,1064643,0,0,1499,0,0.000000,8192,1327,64643,4,1.000000,0.000000
289,356266221,1059167,0,0,1565,0,0.000000,8192,1405,59167,4,1.000000,0.000000
290,357323636,1057415,0,0,1622,0,0.000000,8192,1446,57415,4,1.000000,0.000000
291,358400199,1076563,0,0,1546,0,0.000000,8192,1367,76563,4,1.000000,0.000000
292,359478859,1078660,0,0,1436,0,0.000000,8192,1279,78660,4,1.000000,0.000000
293,360543585,1064726,0,0,1547,0,0.000000,8192,1391,64726,4,1.000000,0.000000
294,361602742,1059157,0,0,1566,0,0.000000,8192,1386,59157,4,1.000000,0.000000
295,362663723,1060981,0,0,1571,0,0.000000,8192,1402,60981,4,1.000000,0.000000
296,363724317,1060594,0,0,1658,0,0.000000,8192,1491,60594,4,1.000000,0.000000
297,364781917,1057600,0,0,1676,0,0.000000,8192,1456,57600,4,1.000000,0.000000
298,365842434,1060517,0,0,1610,0,0.000000,8192,1478,60517,4,1.000000,0.000000
299,366901591,1059157,0,0,1676,0,0.000000,8192,1468,59157,4,1.000000,0.000000
300,367958812,1057221,0,0,1673,0,0.000000,8192,1490,57221,4,1.000000,0.000000
301,369041203,1082391,0,0,1709,0,0.000000,8192,1556,82391,4,1.000000,0.000000
302,370098870,1057667,0,0,1674,0,0.000000,8192,1450,57667,4,1.000000,0.000000
303,371158359,1059489,0,0,1645,0,0.000000,8192,1487,59489,4,1.000000,0.000000
304,372216981,1058622,0,0,1670,0,0.000000,8192,1492,58622,4,1.000000,0.000000
305,373276880,1059899,0,0,1636,0,0.000000,8192,1431,59899,4,1.000000,0.000000
