tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
193,257989107,1061182,0,0,1755,0,0.000000,52153,1593,61182,4,1.000000,0.000000
194,259050193,1061086,0,0,1662,0,0.000000,52153,1438,61086,4,1.000000,0.000000
195,260114655,1064462,0,0,1818,0,0.000000,52153,1626,64462,4,1.000000,0.000000
196,261139467,1024812,0,0,1657,0,0.000000,52153,1513,24812,4,1.000000,0.000000
197,262265128,1125661,0,0,1813,0,0.000000,52153,1589,125661,4,1.000000,0.000000
198,263328245,1063117,0,0,1823,0,0.000000,52153,1599,63117,4,1.000000,0.000000
199,264387840,1059595,0,0,1832,0,0.000000,52153,1654,59595,4,1.000000,0.000000
200,265454311,1066471,0,0,1779,0,0.000000,52153,1613,66471,4,1.000000,0.000000
201,266538295,1083984,0,0,1859,0,0.000000,52153,1643,83984,4,1.000000,0.000000
202,267599539,1061244,0,0,1806,0,0.000000,52153,1581,61244,4,1.000000,0.000000
203,268665155,1065616,0,0,1794,0,0.000000,52153,1609,65616,4,1.000000,0.000000
204,269732410,1067255,0,0,1812,0,0.000000,52153,1639,67255,4,1.000000,0.000000
205,270798447,1066037,0,0,1722,0,0.000000,52153,1521,66037,4,1.000000,0.000000
206,271862379,1063932,0,0,1808,0,0.000000,52153,1584,63932,4,1.000000,0.000000
207,272928190,1065811,0,0,1762,0,0.000000,52153,1596,65811,4,1.000000,0.000000
208,273989866,1061676,0,0,1796,0,0.000000,52153,1626,61676,4,1.000000,0.000000
209,275055761,1065895,0,0,1799,0,0.000000,52153,1575,65895,4,1.000000,0.000000
210,276119068,1063307,0,0,1738,0,0.000000,52153,1531,63307,4,1.000000,0.000000
211,277230242,1111174,0,0,1730,0,0.000000,52153,1574,111174,4,1.000000,0.000000
212,278293258,1063016,0,0,1819,0,0.000000,52153,1622,63016,4,1.000000,0.000000
213,279358049,1064791,0,0,1705,0,0.000000,52153,1481,64791,4,1.000000,0.000000
214,280426853,1068804,0,0,1670,0,0.000000,52153,1519,68804,4,1.000000,0.000000
215,281499592,1072739,0,0,1632,0,0.000000,52153,1447,72739,4,1.000000,0.000000
216,282573432,1073840,0,0,1591,0,0.000000,52153,1411,73840,4,1.000000,0.000000
217,283644877,1071445,0,0,1601,0,0.000000,52153,1445,71445,4,1.000000,0.000000
218,284772001,1127124,0,0,1633,0,0.000000,52153,1422,127124,4,1.000000,0.000000
219,285838563,1066562,0,0,1696,0,0.000000,52153,1547,66562,4,1.000000,0.000000
220,286912933,1074370,0,0,1698,0,0.000000,52153,1498,74370,4,1.000000,0.000000
221,288008435,1095502,0,0,1750,0,0.000000,52153,1539,95502,4,1.000000,0.000000
222,289072315,1063880,0,0,1701,0,0.000000,52153,1550,63880,4,1.000000,0.000000
223,290141207,1068892,0,0,1651,0,0.000000,52153,1453,68892,4,1.000000,0.000000
224,291206022,1064815,0,0,1696,0,0.000000,52153,1504,64815,4,1.000000,0.000000
225,292268765,1062743,0,0,1640,0,0.000000,52153,1496,62743,4,1.000000,0.000000
226,293336664,1067899,0,0,1712,0,0.000000,52153,1488,67899,4,1.000000,0.000000
227,294401610,1064946,0,0,1718,0,0.000000,52153,1540,64946,4,1.000000,0.000000
228,295461252,1059642,0,0,1708,0,0.000000,52153,1549,59642,4,1.000000,0.000000
229,296519808,1058556,0,0,1708,0,0.000000,52153,1485,58556,4,1.000000,0.000000
230,297579296,1059488,0,0,1711,0,0.000000,52153,1535,59488,4,1.000000,0.000000
231,298664752,1085456,0,0,1755,0,0.000000,52153,1595,85456,4,1.000000,0.000000
232,299722730,1057978,0,0,1757,0,0.000000,52153,1532,57978,4,1.000000,0.000000
233,300782508,1059778,0,0,1813,0,0.000000,52153,1601,59778,4,1.000000,0.000000
234,301840294,1057786,0,0,1826,0,0.000000,52153,1650,57786,4,1.000000,0.000000
235,302898065,1057771,0,0,1829,0,0.000000,52153,1651,57771,4,1.000000,0.000000
236,303955991,1057926,0,0,1828,0,0.000000,52153,1611,57926,4,1.000000,0.000000
237,305032444,1076453,0,0,1853,0,0.000000,52153,1629,76453,4,1.000000,0.000000
238,306099570,1067126,0,0,1703,0,0.000000,52153,1532,67126,4,1.000000,0.000000
239,307167409,1067839,0,0,1824,0,0.000000,52153,1649,67839,4,1.000000,0.000000
240,308233364,1065955,0,0,1802,0,0.000000,52153,1588,65955,4,1.000000,0.000000
241,309318871,1085507,0,0,1693,0,0.000000,52153,1487,85507,4,1.000000,0.000000
242,310383115,1064244,0,0,1683,0,0.000000,52153,1536,64244,4,1.000000,0.000000
243,311445518,1062403,0,0,1714,0,0.000000,52153,1507,62403,4,1.000000,0.000000
244,312506492,1060974,0,0,1696,0,0.000000,52153,1499,60974,4,1.000000,0.000000
245,313566559,1060067,0,0,1724,0,0.000000,52153,1569,60067,4,1.000000,0.000000
246,314625527,1058968,0,0,1766,0,0.000000,52153,1558,58968,4,1.000000,0.000000
247,315688646,1063119,0,0,1741,0,0.000000,52153,1526,63119,4,1.000000,0.000000
248,316750637,1061991,0,0,1824,0,0.000000,52153,1648,61991,4,1.000000,0.000000
249,317809676,1059039,0,0,1822,0,0.000000,52153,1646,59039,4,1.000000,0.000000
250,318873074,1063398,0,0,1793,0,0.000000,52153,1576,63398,4,1.000000,0.000000
251,319958470,1085396,0,0,1860,0,0.000000,52153,1636,85396,4,1.000000,0.000000
252,321020013,1061543,0,0,1805,0,0.000000,52153,1620,61543,4,1.000000,0.000000
253,322082054,1062041,0,0,1810,0,0.000000,52153,1637,62041,4,1.000000,0.000000
254,323139340,1057286,0,0,1787,0,0.000000,52153,1585,57286,4,1.000000,0.000000
255,324201347,1062007,0,0,1810,0,0.000000,52153,1586,62007,4,1.000000,0.000000
256,325263214,1061867,0,0,1702,0,0.000000,52153,1536,61867,4,1.000000,0.000000
257,326323510,1060296,0,0,1665,0,0.000000,52153,1495,60296,4,1.000000,0.000000
258,327385252,1061742,0,0,1713,0,0.000000,52153,1489,61742,4,1.000000,0.000000
259,328450712,1065460,0,0,1665,0,0.000000,52153,1519,65460,4,1.000000,0.000000
260,329520659,1069947,0,0,1721,0,0.000000,52153,1531,69947,4,1.000000,0.000000
261,330623795,1103136,0,0,1804,0,0.000000,52153,1580,103136,4,1.000000,0.000000
262,331696390,1072595,0,0,1835,0,0.000000,52153,1643,72595,4,1.000000,0.000000
263,332763653,1067263,0,0,1704,0,0.000000,52153,1552,67263,4,1.000000,0.000000
264,333828665,1065012,0,0,1708,0,0.000000,52153,1492,65012,4,1.000000,0.000000
265,334895875,1067210,0,0,1694,0,0.000000,52153,1508,67210,4,1.000000,0.000000
266,335963240,1067365,0,0,1716,0,0.000000,52153,1563,67365,4,1.000000,0.000000
267,337028668,1065428,0,0,1507,0,0.000000,52153,1297,65428,4,1.000000,0.000000
268,338090597,1061929,0,0,1710,0,0.000000,52153,1556,61929,4,1.000000,0.000000
269,339143444,1052847,0,0,1665,0,0.000000,52153,1472,52847,4,1.000000,0.000000
270,340205050,1061606,0,0,1715,0,0.000000,52153,1512,61606,4,1.000000,0.000000
271,341297169,1092119,0,0,1733,0,0.000000,52153,1575,92119,4,1.000000,0.000000
272,342360478,1063309,0,0,1669,0,0.000000,52153,1470,63309,4,1.000000,0.000000
273,343489895,1129417,0,0,1713,0,0.000000,52153,1514,129417,4,1.000000,0.000000
274,344560113,1070218,0,0,1617,0,0.000000,52153,1480,70218,4,1.000000,0.000000
275,345634016,1073903,0,0,1696,0,0.000000,52153,1472,73903,4,1.000000,0.000000
276,346704953,1070937,0,0,1716,0,0.000000,52153,1540,70937,4,1.000000,0.000000
277,347768390,1063437,0,0,1723,0,0.000000,52153,1563,63437,4,1.000000,0.000000
278,348832556,1064166,0,0,1698,0,0.000000,52153,1474,64166,4,1.000000,0.000000
279,349898889,1066333,0,0,1719,0,0.000000,52153,1543,66333,4,1.000000,0.000000
280,350962659,1063770,0,0,1688,0,0.000000,52153,1528,63770,4,1.000000,0.000000
281,352053817,1091158,0,0,1752,0,0.000000,52153,1528,91158,4,1.000000,0.000000
282,353119486,1065669,0,0,1654,0,0.000000,52153,1489,65669,4,1.000000,0.000000
283,354144094,1024608,0,0,1635,0,0.000000,52153,1464,24608,4,1.000000,0.000000
284,355209172,1065078,0,0,1685,0,0.000000,52153,1471,65078,4,1.000000,0.000000
285,356272521,1063349,0,0,1704,0,0.000000,52153,1552,63349,4,1.000000,0.000000
286,357298184,1025663,0,0,1611,0,0.000000,52153,1417,25663,4,1.000000,0.000000
287,358334975,1036791,0,0,1652,0,0.000000,52153,1472,36791,4,1.000000,0.000000
288,359400640,1065665,0,0,1699,0,0.000000,52153,1542,65665,4,1.000000,0.000000
289,360461651,1061011,0,0,1710,0,0.000000,52153,1487,61011,4,1.000000,0.000000
290,361520848,1059197,0,0,1711,0,0.000000,52153,1535,59197,4,1.000000,0.000000
291,362602715,1081867,0,0,1739,0,0.000000,52153,1579,81867,4,1.000000,0.000000
292,363661704,1058989,0,0,1712,0,0.000000,52153,1487,58989,4,1.000000,0.000000
293,364720101,1058397,0,0,1702,0,0.000000,52153,1525,58397,4,1.000000,0.000000
294,365778119,1058018,0,0,1712,0,0.000000,52153,1554,58018,4,1.000000,0.000000
295,366838126,1060007,0,0,1713,0,0.000000,52153,1489,60007,4,1.000000,0.000000
296,367898149,1060023,0,0,1715,0,0.000000,52153,1537,60023,4,1.000000,0.000000
297,368956964,1058815,0,0,1712,0,0.000000,52153,1553,58815,4,1.000000,0.000000
298,370014564,1057600,0,0,1743,0,0.000000,52153,1520,57600,4,1.000000,0.000000
299,371075148,1060584,0,0,1764,0,0.000000,52153,1569,60584,4,1.000000,0.000000
300,372140851,1065703,0,0,1770,0,0.000000,52153,1606,65703,4,1.000000,0.000000
301,373225055,1084204,0,0,1736,0,0.000000,52153,1535,84204,4,1.000000,0.000000
302,374290045,1064990,0,0,1818,0,0.000000,52153,1594,64990,4,1.000000,0.000000
303,375353760,1063715,0,0,1809,0,0.000000,52153,1627,63715,4,1.000000,0.000000
304,376418137,1064377,0,0,1709,0,0.000000,52153,1555,64377,4,1.000000,0.000000
305,377484988,1066851,0,0,1666,0,0.000000,52153,1442,66851,4,1.000000,0.000000
