tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
72,126402873,1068491,0,0,1757,0,0.000000,65536,1533,68491,4,1.000000,0.000000
73,127465931,1063058,0,0,1715,0,0.000000,65536,1560,63058,4,1.000000,0.000000
74,128529908,1063977,0,0,1722,0,0.000000,65536,1540,63977,4,1.000000,0.000000
75,129691043,1161135,0,0,1855,0,0.000000,65536,1632,161135,4,1.000000,0.000000
76,130756954,1065911,0,0,1700,0,0.000000,65536,1515,65911,4,1.000000,0.000000
77,131820521,1063567,0,0,1701,0,0.000000,65536,1549,63567,4,1.000000,0.000000
78,132886657,1066136,0,0,1732,0,0.000000,65536,1509,66136,4,1.000000,0.000000
79,133957747,1071090,0,0,1714,0,0.000000,65536,1528,71090,4,1.000000,0.000000
80,135087624,1129877,0,0,1783,0,0.000000,65536,1616,129877,4,1.000000,0.000000
81,136445243,1357619,0,0,2124,0,0.000000,65536,1886,357619,4,1.000000,0.000000
82,137515895,1070652,0,0,1665,0,0.000000,65536,1472,70652,4,1.000000,0.000000
83,138694220,1178325,0,0,1588,0,0.000000,65536,1408,178325,4,1.000000,0.000000
84,139760393,1066173,0,0,1694,0,0.000000,65536,1538,66173,4,1.000000,0.000000
85,140784639,1024246,0,0,1628,0,0.000000,65536,1404,24246,4,1.000000,0.000000
86,141849143,1064504,0,0,1736,0,0.000000,65536,1576,64504,4,1.000000,0.000000
87,142910686,1061543,0,0,1760,0,0.000000,65536,1584,61543,4,1.000000,0.000000
88,143971719,1061033,0,0,1734,0,0.000000,65536,1510,61033,4,1.000000,0.000000
89,145033411,1061692,0,0,1729,0,0.000000,65536,1550,61692,4,1.000000,0.000000
90,146106190,1072779,0,0,1616,0,0.000000,65536,1459,72779,4,1.000000,0.000000
91,147223236,1117046,0,0,1720,0,0.000000,65536,1496,117046,4,1.000000,0.000000
92,148311752,1088516,0,0,1724,0,0.000000,65536,1563,88516,4,1.000000,0.000000
93,149377512,1065760,0,0,1725,0,0.000000,65536,1549,65760,4,1.000000,0.000000
94,150419816,1042304,0,0,1674,0,0.000000,65536,1451,42304,4,1.000000,0.000000
95,151483854,1064038,0,0,1758,0,0.000000,65536,1594,64038,4,1.000000,0.000000
96,152546547,1062693,0,0,1492,0,0.000000,65536,1320,62693,4,1.000000,0.000000
97,153611828,1065281,0,0,1742,0,0.000000,65536,1545,65281,4,1.000000,0.000000
98,154671287,1059459,0,0,1677,0,0.000000,65536,1532,59459,4,1.000000,0.000000
99,156098071,1426784,0,0,2225,0,0.000000,65536,1967,426784,4,1.000000,0.000000
100,157166960,1068889,0,0,1645,0,0.000000,65536,1461,68889,4,1.000000,0.000000
101,158254837,1087877,0,0,1703,0,0.000000,65536,1495,87877,4,1.000000,0.000000
102,159325195,1070358,0,0,1708,0,0.000000,65536,1557,70358,4,1.000000,0.000000
103,160426832,1101637,0,0,1780,0,0.000000,65536,1579,101637,4,1.000000,0.000000
104,161491039,1064207,0,0,1716,0,0.000000,65536,1496,64207,4,1.000000,0.000000
105,162557173,1066134,0,0,948,0,0.000000,65536,852,66134,4,1.000000,0.000000
106,163605791,1048618,0,0,1685,0,0.000000,65536,1537,48618,4,1.000000,0.000000
107,164663907,1058116,0,0,1695,0,0.000000,65536,1487,58116,4,1.000000,0.000000
108,165728268,1064361,0,0,1454,0,0.000000,65536,1313,64361,4,1.000000,0.000000
109,166920142,1191874,0,0,1890,0,0.000000,65536,1694,191874,4,1.000000,0.000000
110,168056172,1136030,0,0,1832,0,0.000000,65536,1608,136030,4,1.000000,0.000000
111,169167367,1111195,0,0,1770,0,0.000000,65536,1558,111195,4,1.000000,0.000000
112,170201899,1034532,0,0,1658,0,0.000000,65536,1516,34532,4,1.000000,0.000000
113,171269109,1067210,0,0,1690,0,0.000000,65536,1484,67210,4,1.000000,0.000000
114,172520769,1251660,0,0,1923,0,0.000000,65536,1700,251660,4,1.000000,0.000000
115,173584365,1063596,0,0,1705,0,0.000000,65536,1536,63596,4,1.000000,0.000000
116,174711062,1126697,0,0,1698,0,0.000000,65536,1531,126697,4,1.000000,0.000000
117,175896542,1185480,0,0,1872,0,0.000000,65536,1648,185480,4,1.000000,0.000000
118,176962197,1065655,0,0,1678,0,0.000000,65536,1487,65655,4,1.000000,0.000000
119,178031371,1069174,0,0,1688,0,0.000000,65536,1540,69174,4,1.000000,0.000000
120,179089378,1058007,0,0,1681,0,0.000000,65536,1460,58007,4,1.000000,0.000000
121,180213163,1123785,0,0,1794,0,0.000000,65536,1599,123785,4,1.000000,0.000000
122,181278735,1065572,0,0,1703,0,0.000000,65536,1551,65572,4,1.000000,0.000000
123,182348249,1069514,0,0,1680,0,0.000000,65536,1467,69514,4,1.000000,0.000000
124,183489222,1140973,0,0,1817,0,0.000000,65536,1610,140973,4,1.000000,0.000000
125,184554353,1065131,0,0,1722,0,0.000000,65536,1567,65131,4,1.000000,0.000000
126,185619241,1064888,0,0,1691,0,0.000000,65536,1492,64888,4,1.000000,0.000000
127,186683877,1064636,0,0,1725,0,0.000000,65536,1519,64636,4,1.000000,0.000000
128,187725501,1041624,0,0,1686,0,0.000000,65536,1537,41624,4,1.000000,0.000000
129,188962890,1237389,0,0,1975,0,0.000000,65536,1770,237389,4,1.000000,0.000000
130,190028019,1065129,0,0,1715,0,0.000000,65536,1492,65129,4,1.000000,0.000000
131,191089250,1061231,0,0,1685,0,0.000000,65536,1505,61231,4,1.000000,0.000000
132,192153749,1064499,0,0,1417,0,0.000000,65536,1261,64499,4,1.000000,0.000000
133,193220271,1066522,0,0,1701,0,0.000000,65536,1514,66522,4,1.000000,0.000000
134,194268343,1048072,0,0,1694,0,0.000000,65536,1545,48072,4,1.000000,0.000000
135,195358724,1090381,0,0,1732,0,0.000000,65536,1508,90381,4,1.000000,0.000000
136,197085103,1726379,0,0,2746,0,0.000000,65536,2446,726379,4,1.000000,0.000000
137,198151735,1066632,0,0,1699,0,0.000000,65536,1551,66632,4,1.000000,0.000000
138,199217327,1065592,0,0,1729,0,0.000000,65536,1505,65592,4,1.000000,0.000000
139,200280146,1062819,0,0,1739,0,0.000000,65536,1546,62819,4,1.000000,0.000000
140,201343916,1063770,0,0,1669,0,0.000000,65536,1526,63770,4,1.000000,0.000000
141,202435709,1091793,0,0,1772,0,0.000000,65536,1547,91793,4,1.000000,0.000000
142,203491997,1056288,0,0,1683,0,0.000000,65536,1494,56288,4,1.000000,0.000000
143,204557941,1065944,0,0,1719,0,0.000000,65536,1565,65944,4,1.000000,0.000000
144,205827675,1269734,0,0,1810,0,0.000000,65536,1594,269734,4,1.000000,0.000000
145,206897045,1069370,0,0,1560,0,0.000000,65536,1380,69370,4,1.000000,0.000000
146,207966138,1069093,0,0,1641,0,0.000000,65536,1485,69093,4,1.000000,0.000000
147,209030890,1064752,0,0,1698,0,0.000000,65536,1474,64752,4,1.000000,0.000000
148,210094852,1063962,0,0,1719,0,0.000000,65536,1557,63962,4,1.000000,0.000000
149,211158965,1064113,0,0,1698,0,0.000000,65536,1524,64113,4,1.000000,0.000000
150,212224834,1065869,0,0,1702,0,0.000000,65536,1478,65869,4,1.000000,0.000000
151,213314048,1089214,0,0,1743,0,0.000000,65536,1581,89214,4,1.000000,0.000000
152,214372274,1058226,0,0,1658,0,0.000000,65536,1484,58226,4,1.000000,0.000000
153,215515017,1142743,0,0,1800,0,0.000000,65536,1576,142743,4,1.000000,0.000000
154,216653556,1138539,0,0,1880,0,0.000000,65536,1676,138539,4,1.000000,0.000000
155,217783877,1130321,0,0,1831,0,0.000000,65536,1655,130321,4,1.000000,0.000000
156,218850067,1066190,0,0,1422,0,0.000000,65536,1241,66190,4,1.000000,0.000000
157,219915036,1064969,0,0,1735,0,0.000000,65536,1563,64969,4,1.000000,0.000000
158,220978356,1063320,0,0,1695,0,0.000000,65536,1532,63320,4,1.000000,0.000000
159,222123719,1145363,0,0,1815,0,0.000000,65536,1591,145363,4,1.000000,0.000000
160,223189567,1065848,0,0,1706,0,0.000000,65536,1518,65848,4,1.000000,0.000000
161,224290246,1100679,0,0,1763,0,0.000000,65536,1600,100679,4,1.000000,0.000000
162,225373560,1083314,0,0,1720,0,0.000000,65536,1563,83314,4,1.000000,0.000000
163,226440251,1066691,0,0,1694,0,0.000000,65536,1521,66691,4,1.000000,0.000000
164,227612896,1172645,0,0,1867,0,0.000000,65536,1643,172645,4,1.000000,0.000000
165,228681808,1068912,0,0,1691,0,0.000000,65536,1504,68912,4,1.000000,0.000000
166,229747982,1066174,0,0,1715,0,0.000000,65536,1561,66174,4,1.000000,0.000000
167,230856973,1108991,0,0,1772,0,0.000000,65536,1553,108991,4,1.000000,0.000000
168,231923240,1066267,0,0,1577,0,0.000000,65536,1405,66267,4,1.000000,0.000000
169,233018718,1095478,0,0,1631,0,0.000000,65536,1467,95478,4,1.000000,0.000000
170,234093142,1074424,0,0,1704,0,0.000000,65536,1480,74424,4,1.000000,0.000000
171,235200351,1107209,0,0,1761,0,0.000000,65536,1600,107209,4,1.000000,0.000000
172,236268048,1067697,0,0,1713,0,0.000000,65536,1538,67697,4,1.000000,0.000000
173,237330671,1062623,0,0,1668,0,0.000000,65536,1444,62623,4,1.000000,0.000000
174,238394113,1063442,0,0,1701,0,0.000000,65536,1552,63442,4,1.000000,0.000000
175,239467258,1073145,0,0,1696,0,0.000000,65536,1509,73145,4,1.000000,0.000000
176,240537238,1069980,0,0,1696,0,0.000000,65536,1482,69980,4,1.000000,0.000000
177,241602122,1064884,0,0,1689,0,0.000000,65536,1541,64884,4,1.000000,0.000000
178,242755700,1153578,0,0,1760,0,0.000000,65536,1561,153578,4,1.000000,0.000000
179,243820316,1064616,0,0,1695,0,0.000000,65536,1482,64616,4,1.000000,0.000000
180,244931132,1110816,0,0,1775,0,0.000000,65536,1609,110816,4,1.000000,0.000000
181,246021461,1090329,0,0,1521,0,0.000000,65536,1341,90329,4,1.000000,0.000000
182,247094119,1072658,0,0,1691,0,0.000000,65536,1508,72658,4,1.000000,0.000000
183,248159857,1065738,0,0,1710,0,0.000000,65536,1557,65738,4,1.000000,0.000000
184,249223887,1064030,0,0,1708,0,0.000000,65536,1484,64030,4,1.000000,0.000000
185,250316417,1092530,0,0,1736,0,0.000000,65536,1550,92530,4,1.000000,0.000000
186,251382030,1065613,0,0,1729,0,0.000000,65536,1572,65613,4,1.000000,0.000000
187,252446267,1064237,0,0,1719,0,0.000000,65536,1502,64237,4,1.000000,0.000000
188,253510520,1064253,0,0,1719,0,0.000000,65536,1527,64253,4,1.000000,0.000000
189,254864192,1353672,0,0,2153,0,0.000000,65536,1909,353672,4,1.000000,0.000000
190,255930256,1066064,0,0,1693,0,0.000000,65536,1545,66064,4,1.000000,0.000000
191,257018218,1087962,0,0,1789,0,0.000000,65536,1589,87962,4,1.000000,0.000000
192,258087066,1068848,0,0,1754,0,0.000000,65536,1530,68848,4,1.000000,0.000000
193,259151255,1064189,0,0,1489,0,0.000000,65536,1376,64189,4,1.000000,0.000000
194,260263595,1112340,0,0,1708,0,0.000000,65536,1485,112340,4,1.000000,0.000000
195,261332329,1068734,0,0,1695,0,0.000000,65536,1514,68734,4,1.000000,0.000000
196,262409812,1077483,0,0,1744,0,0.000000,65536,1585,77483,4,1.000000,0.000000
197,263521938,1112126,0,0,1780,0,0.000000,65536,1560,112126,4,1.000000,0.000000
198,264585064,1063126,0,0,1751,0,0.000000,65536,1543,63126,4,1.000000,0.000000
199,265647938,1062874,0,0,1696,0,0.000000,65536,1547,62874,4,1.000000,0.000000
200,266725114,1077176,0,0,1707,0,0.000000,65536,1504,77176,4,1.000000,0.000000
201,267784491,1059377,0,0,1639,0,0.000000,65536,1451,59377,4,1.000000,0.000000
202,268931285,1146794,0,0,1825,0,0.000000,65536,1649,146794,4,1.000000,0.000000
203,269996353,1065068,0,0,1693,0,0.000000,65536,1497,65068,4,1.000000,0.000000
204,271178943,1182590,0,0,1878,0,0.000000,65536,1654,182590,4,1.000000,0.000000
205,272245538,1066595,0,0,1452,0,0.000000,65536,1336,66595,4,1.000000,0.000000
206,273311519,1065981,0,0,1707,0,0.000000,65536,1487,65981,4,1.000000,0.000000
207,274376989,1065470,0,0,1701,0,0.000000,65536,1518,65470,4,1.000000,0.000000
208,275445334,1068345,0,0,1689,0,0.000000,65536,1536,68345,4,1.000000,0.000000
209,276511340,1066006,0,0,1719,0,0.000000,65536,1495,66006,4,1.000000,0.000000
210,277684321,1172981,0,0,1888,0,0.000000,65536,1674,172981,4,1.000000,0.000000
211,279089074,1404753,0,0,2175,0,0.000000,65536,1941,404753,4,1.000000,0.000000
212,280163531,1074457,0,0,1629,0,0.000000,65536,1478,74457,4,1.000000,0.000000
213,281234274,1070743,0,0,1690,0,0.000000,65536,1505,70743,4,1.000000,0.000000
214,282307201,1072927,0,0,1722,0,0.000000,65536,1504,72927,4,1.000000,0.000000
215,283396478,1089277,0,0,1721,0,0.000000,65536,1566,89277,4,1.000000,0.000000
216,284460471,1063993,0,0,1737,0,0.000000,65536,1550,63993,4,1.000000,0.000000
217,285581525,1121054,0,0,1558,0,0.000000,65536,1364,121054,4,1.000000,0.000000
218,286647336,1065811,0,0,1703,0,0.000000,65536,1551,65811,4,1.000000,0.000000
219,287750681,1103345,0,0,1754,0,0.000000,65536,1540,103345,4,1.000000,0.000000
220,288821735,1071054,0,0,1716,0,0.000000,65536,1516,71054,4,1.000000,0.000000
221,289939885,1118150,0,0,1792,0,0.000000,65536,1623,118150,4,1.000000,0.000000
222,291007297,1067412,0,0,1719,0,0.000000,65536,1528,67412,4,1.000000,0.000000
223,292072708,1065411,0,0,1677,0,0.000000,65536,1467,65411,4,1.000000,0.000000
224,293149097,1076389,0,0,1713,0,0.000000,65536,1560,76389,4,1.000000,0.000000
225,294216175,1067078,0,0,1639,0,0.000000,65536,1442,67078,4,1.000000,0.000000
226,295289470,1073295,0,0,1691,0,0.000000,65536,1501,73295,4,1.000000,0.000000
227,296358184,1068714,0,0,1740,0,0.000000,65536,1581,68714,4,1.000000,0.000000
228,297540030,1181846,0,0,1883,0,0.000000,65536,1672,181846,4,1.000000,0.000000
229,298758003,1217973,0,0,1637,0,0.000000,65536,1423,217973,4,1.000000,0.000000
230,299828411,1070408,0,0,1660,0,0.000000,65536,1517,70408,4,1.000000,0.000000
231,300912637,1084226,0,0,1719,0,0.000000,65536,1515,84226,4,1.000000,0.000000
232,301976174,1063537,0,0,1755,0,0.000000,65536,1543,63537,4,1.000000,0.000000
233,303037022,1060848,0,0,1755,0,0.000000,65536,1593,60848,4,1.000000,0.000000
234,304085166,1048144,0,0,1726,0,0.000000,65536,1541,48144,4,1.000000,0.000000
235,305147501,1062335,0,0,1758,0,0.000000,65536,1534,62335,4,1.000000,0.000000
236,306835794,1688293,0,0,2717,0,0.000000,65536,2448,688293,4,1.000000,0.000000
237,307901881,1066087,0,0,1736,0,0.000000,65536,1557,66087,4,1.000000,0.000000
238,308965136,1063255,0,0,1753,0,0.000000,65536,1529,63255,4,1.000000,0.000000
239,310025079,1059943,0,0,1752,0,0.000000,65536,1572,59943,4,1.000000,0.000000
240,311165526,1140447,0,0,1882,0,0.000000,65536,1695,140447,4,1.000000,0.000000
241,312276235,1110709,0,0,1631,0,0.000000,65536,1437,110709,4,1.000000,0.000000
242,313338950,1062715,0,0,1757,0,0.000000,65536,1552,62715,4,1.000000,0.000000
243,314641609,1302659,0,0,2145,0,0.000000,65536,1903,302659,4,1.000000,0.000000
244,315850822,1209213,0,0,1907,0,0.000000,65536,1713,209213,4,1.000000,0.000000
245,316922415,1071593,0,0,1677,0,0.000000,65536,1532,71593,4,1.000000,0.000000
246,317987928,1065513,0,0,1711,0,0.000000,65536,1489,65513,4,1.000000,0.000000
247,319052047,1064119,0,0,1728,0,0.000000,65536,1540,64119,4,1.000000,0.000000
248,320083343,1031296,0,0,1692,0,0.000000,65536,1545,31296,4,1.000000,0.000000
249,321679896,1596553,0,0,2562,0,0.000000,65536,2233,596553,4,1.000000,0.000000
250,322743925,1064029,0,0,1755,0,0.000000,65536,1593,64029,4,1.000000,0.000000
251,323829003,1085078,0,0,1792,0,0.000000,65536,1611,85078,4,1.000000,0.000000
252,324888076,1059073,0,0,1749,0,0.000000,65536,1525,59073,4,1.000000,0.000000
253,325949773,1061697,0,0,1587,0,0.000000,65536,1434,61697,4,1.000000,0.000000
254,327011607,1061834,0,0,1745,0,0.000000,65536,1562,61834,4,1.000000,0.000000
255,328073320,1061713,0,0,1749,0,0.000000,65536,1525,61713,4,1.000000,0.000000
256,329137530,1064210,0,0,1755,0,0.000000,65536,1578,64210,4,1.000000,0.000000
257,330199479,1061949,0,0,1751,0,0.000000,65536,1592,61949,4,1.000000,0.000000
258,331259728,1060249,0,0,1749,0,0.000000,65536,1525,60249,4,1.000000,0.000000
259,332298646,1038918,0,0,1644,0,0.000000,65536,1467,38918,4,1.000000,0.000000
260,334096342,1797696,0,0,2715,0,0.000000,65536,2444,797696,4,1.000000,0.000000
261,335215745,1119403,0,0,1814,0,0.000000,65536,1590,119403,4,1.000000,0.000000
262,339214479,3998734,0,0,6417,0,0.000000,65536,5745,2998734,4,1.000000,0.000000
263,340281353,1066874,0,0,1708,0,0.000000,65536,1483,66874,4,1.000000,0.000000
264,341346117,1064764,0,0,1758,0,0.000000,65536,1578,64764,4,1.000000,0.000000
265,342409975,1063858,0,0,1754,0,0.000000,65536,1592,63858,4,1.000000,0.000000
266,343471213,1061238,0,0,1751,0,0.000000,65536,1534,61238,4,1.000000,0.000000
267,344531366,1060153,0,0,1751,0,0.000000,65536,1546,60153,4,1.000000,0.000000
268,345591177,1059811,0,0,1734,0,0.000000,65536,1577,59811,4,1.000000,0.000000
269,346674514,1083337,0,0,1720,0,0.000000,65536,1522,83337,4,1.000000,0.000000
270,348130428,1455914,0,0,2312,0,0.000000,65536,2078,455914,4,1.000000,0.000000
271,349227972,1097544,0,0,1667,0,0.000000,65536,1453,97544,4,1.000000,0.000000
272,350295626,1067654,0,0,1752,0,0.000000,65536,1561,67654,4,1.000000,0.000000
273,351361448,1065822,0,0,1722,0,0.000000,65536,1567,65822,4,1.000000,0.000000
274,352389291,1027843,0,0,1474,0,0.000000,65536,1270,27843,4,1.000000,0.000000
275,353455355,1066064,0,0,1714,0,0.000000,65536,1561,66064,4,1.000000,0.000000
276,354518689,1063334,0,0,1743,0,0.000000,65536,1550,63334,4,1.000000,0.000000
277,355587652,1068963,0,0,1726,0,0.000000,65536,1502,68963,4,1.000000,0.000000
278,356664049,1076397,0,0,1743,0,0.000000,65536,1586,76397,4,1.000000,0.000000
279,357728068,1064019,0,0,1724,0,0.000000,65536,1545,64019,4,1.000000,0.000000
280,358791593,1063525,0,0,1703,0,0.000000,65536,1479,63525,4,1.000000,0.000000
281,359881435,1089842,0,0,1751,0,0.000000,65536,1586,89842,4,1.000000,0.000000
282,360945305,1063870,0,0,1728,0,0.000000,65536,1557,63870,4,1.000000,0.000000
283,362006379,1061074,0,0,1750,0,0.000000,65536,1526,61074,4,1.000000,0.000000
284,363065981,1059602,0,0,1753,0,0.000000,65536,1568,59602,4,1.000000,0.000000
285,364163274,1097293,0,0,1801,0,0.000000,65536,1630,97293,4,1.000000,0.000000
286,365221727,1058453,0,0,1685,0,0.000000,65536,1481,58453,4,1.000000,0.000000
287,366285848,1064121,0,0,1640,0,0.000000,65536,1457,64121,4,1.000000,0.000000
288,367349205,1063357,0,0,1739,0,0.000000,65536,1581,63357,4,1.000000,0.000000
289,368412383,1063178,0,0,1749,0,0.000000,65536,1529,63178,4,1.000000,0.000000
290,369473192,1060809,0,0,1760,0,0.000000,65536,1557,60809,4,1.000000,0.000000
291,370556988,1083796,0,0,1792,0,0.000000,65536,1622,83796,4,1.000000,0.000000
292,371617435,1060447,0,0,1738,0,0.000000,65536,1552,60447,4,1.000000,0.000000
293,372706800,1089365,0,0,1784,0,0.000000,65536,1560,89365,4,1.000000,0.000000
294,373768373,1061573,0,0,1726,0,0.000000,65536,1553,61573,4,1.000000,0.000000
295,374830153,1061780,0,0,1751,0,0.000000,65536,1588,61780,4,1.000000,0.000000
296,375892375,1062222,0,0,1736,0,0.000000,65536,1512,62222,4,1.000000,0.000000
297,376957701,1065326,0,0,1762,0,0.000000,65536,1566,65326,4,1.000000,0.000000
298,378087050,1129349,0,0,1831,0,0.000000,65536,1655,129349,4,1.000000,0.000000
299,379586730,1499680,0,0,2396,0,0.000000,65536,2101,499680,4,1.000000,0.000000
300,380650328,1063598,0,0,1749,0,0.000000,65536,1590,63598,4,1.000000,0.000000
301,381736597,1086269,0,0,1794,0,0.000000,65536,1611,86269,4,1.000000,0.000000
302,382798054,1061457,0,0,1748,0,0.000000,65536,1525,61457,4,1.000000,0.000000
303,383858538,1060484,0,0,1747,0,0.000000,65536,1561,60484,4,1.000000,0.000000
304,384920581,1062043,0,0,1751,0,0.000000,65536,1590,62043,4,1.000000,0.000000
305,385980684,1060103,0,0,1758,0,0.000000,65536,1545,60103,4,1.000000,0.000000
